event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0603,3,2,"[20.51, 9.17, 0.1]","[1.5551, -0.3166, 0.0]","[0.0, 62.84094, 83.50259]","[-0.06284, 0.03093, 0.00012]","[-0.81897, 0.26832, 0.00124]","[0.1609, 0.4929, 269.7437]","[0.2442, 1.7966, 47.0307]","[-0.0365, -0.4336, -9.6683]","[0.01078, 0.23472, 268.9347]"
0604,3,2,"[27.41, 8.87, 0.2]","[2.5731, -0.9255, 0.0001]","[0.0, 194.8516, 239.5855]","[0.54713, -0.2412, -0.00261]","[-1.43172, 0.45752, 0.00431]","[0.3444, 0.7364, 91.211]","[0.1729, 0.6833, 2.7437]","[0.106, 0.8265, 29.4237]","[0.00835, 0.18426, 89.71265]"
0605,3,2,"[41.62, 14.04, 0.27]","[2.1728, -0.3002, 0.0002]","[0.0, 80.66342, 103.316]","[0.26886, -0.05442, -0.00067]","[0.60969, -0.28602, -0.00511]","[0.1835, 0.9291, 86.4506]","[0.2101, 1.5369, 51.3329]","[-0.4029, -0.9872, -4.0016]","[0.04409, 0.74287, 86.02097]"
0606,2,2,"[18.74, 20.12]","[3.7108, -1.8985]","[0.0, 52.81171]","[-0.62683, 0.05621]","[-0.48111, 0.52387]","[0.3556, 0.4419]","[-0.0359, 0.9136]","[-0.3801, -0.0586]","[0.0298, 0.03035]"
0607,2,2,"[45.76, 20.6]","[2.0841, -0.6274]","[0.0, 523.6388]","[-0.90197, 0.21006]","[1.04677, -0.3069]","[0.2912, 0.7334]","[0.0005, 0.5075]","[0.1501, 1.1863]","[0.00096, 0.04372]"
0608,3,2,"[33.08, 12.91, 0.6]","[3.5312, -0.2488, 0.0006]","[0.0, 197.8812, 213.9433]","[1.20534, -0.41749, -0.01449]","[2.03346, -0.26135, -0.01131]","[0.4202, 1.3844, 48.7852]","[-0.0417, -1.1703, -2.8441]","[-0.2263, -1.6727, -22.7595]","[0.0131, 0.61388, 47.25923]"
0609,3,2,"[24.81, 19.9, 0.08]","[4.9528, -1.7405, 0.0]","[0.0, 33.42914, 78.10454]","[-0.78102, 0.50767, 0.00071]","[-0.01377, 0.12833, 0.00013]","[0.3135, 0.4363, 205.258]","[-0.515, -0.8171, -23.9807]","[-0.0643, -0.474, -7.6732]","[0.03064, 0.0903, 203.7381]"
0610,3,2,"[22.49, 48.63, 0.22]","[5.5673, -3.7057, 0.0001]","[0.0, 12.10437, 41.57026]","[-0.24602, 0.42275, 0.00037]","[0.55227, -0.17682, -0.00041]","[0.369, 0.4311, 91.4118]","[0.2322, -0.6001, 16.1134]","[0.4057, 0.4831, 6.3044]","[0.06878, 0.07309, 90.09955]"
0611,3,2,"[10.86, 8.01, 0.05]","[4.1901, -1.6448, 0.0001]","[0.0, 229.7235, 305.8232]","[1.11569, -0.42385, -0.00172]","[-1.50706, 0.60667, 0.00295]","[0.4495, 0.754, 114.869]","[0.0799, 0.2527, 16.3335]","[0.2409, 0.7775, 9.1947]","[0.00519, 0.07, 112.7243]"
0612,3,2,"[49.41, 16.87, 0.04]","[2.9351, -0.3494, 0.0]","[0.0, 160.633, 256.3034]","[0.81766, -0.18832, -0.00025]","[-0.18624, 0.25351, 0.0003]","[0.3384, 0.6827, 755.7914]","[-0.1631, 0.5521, 73.4514]","[0.2653, 1.6304, 182.2087]","[0.0051, 0.13769, 753.893]"
0613,3,2,"[9.55, 13.63, 1.23]","[-1.1738, 1.5691, 0.0129]","[8.5186, 0.0, 9.085024]","[0.11706, -0.45923, 0.01088]","[-0.08709, 0.18068, -0.00622]","[0.7967, 0.1975, 10.2184]","[-0.1413, -0.004, -1.3075]","[0.9345, 0.0819, 2.4109]","[0.53468, 0.03438, 9.74256]"
0614,3,2,"[33.28, 54.47, 1.08]","[-0.7479, 2.0579, 0.0014]","[15.93018, 0.0, 20.26959]","[-0.05091, 0.03194, -0.00111]","[-0.07522, 0.18778, -0.00181]","[0.6127, 0.187, 28.6072]","[0.5889, 0.3974, -0.7086]","[-1.0678, -0.131, -8.4519]","[0.4305, 0.04805, 28.20219]"
0615,2,2,"[33.52, 14.63]","[2.3211, -0.443]","[0.0, 79.23021]","[0.03155, 0.15364]","[-0.66707, 0.26254]","[0.2525, 0.4467]","[0.3444, 0.7434]","[-0.0967, -1.4181]","[0.007, 0.09973]"
0616,3,2,"[15.9, 19.05, 0.85]","[-1.018, 2.0684, 0.0021]","[346.3209, 0.0, 367.7947]","[-0.59389, 3.27361, -0.02422]","[-0.37988, 0.17764, -0.01141]","[0.9394, 0.3011, 23.5679]","[-0.3367, -0.0403, -0.9161]","[-0.9341, -0.0579, -5.8967]","[0.21992, 0.0025, 21.92502]"
0617,3,2,"[13.44, 52.79, 1.14]","[-0.4485, 2.4826, 0.0026]","[110.3789, 0.0, 115.8282]","[-0.26493, 1.21396, -0.01507]","[0.08021, 0.31491, 0.00482]","[1.3168, 0.3126, 22.8859]","[-1.3523, -0.2176, -4.7027]","[0.708, -0.1496, 8.304]","[0.35691, 0.00332, 20.77907]"
0618,3,2,"[18.34, 16.57, 0.17]","[-2.235, 2.1612, 0.0001]","[103.0784, 0.0, 139.2347]","[0.08788, -0.65541, 0.00121]","[-0.61868, 1.31062, -0.00318]","[0.6308, 0.2974, 82.9469]","[0.7474, 0.0848, 4.5471]","[0.1584, 0.154, 1.1967]","[0.07222, 0.00649, 80.67518]"
0619,3,2,"[22.01, 31.49, 0.22]","[-1.2325, 3.232, 0.0002]","[17.75796, 0.0, 30.75349]","[-0.17616, 0.39639, -0.001]","[-0.22908, 0.27622, -0.00113]","[0.5699, 0.3085, 85.7704]","[0.2794, -0.1475, 7.1798]","[-0.9583, -0.3834, -27.7717]","[0.24653, 0.0542, 84.73167]"
0620,3,2,"[19.17, 0.05, 10.4]","[1.711, 0.0, -0.1774]","[0.0, 168.4677, 142.3638]","[0.4168, 8e-05, 0.01013]","[-0.8204, 0.00093, 0.18121]","[0.2259, 357.2077, 0.7838]","[0.1125, 69.1871, 2.3693]","[-0.0452, -70.8834, -0.2645]","[0.0015, 355.6881, 0.25429]"
0621,3,2,"[40.58, 18.84, 5.72]","[1.868, -0.3565, 0.0485]","[0.0, 141.808, 142.487]","[-0.93428, 0.02696, 0.01224]","[-1.81919, 0.30405, 0.09906]","[0.2576, 2.2373, 7.2072]","[0.1057, 2.069, 4.1684]","[-0.0678, -0.2346, -0.7348]","[0.0195, 1.58367, 6.31061]"
0622,3,2,"[23.15, 39.87, 0.15]","[-0.661, 2.1449, 0.0001]","[40.30485, 0.0, 62.61327]","[-0.31899, 0.63856, -0.00166]","[0.06848, 0.06502, 0.00032]","[0.5585, 0.2129, 145.9072]","[-1.2145, -0.3772, -44.6254]","[0.4823, -0.1049, 33.1572]","[0.29726, 0.03183, 145.0778]"
0623,3,2,"[16.39, 9.75, 3.07]","[1.9922, -0.3361, 0.0383]","[0.0, 9.330803, 9.398836]","[-0.27502, 0.04875, 0.01425]","[-0.08606, 0.00942, 0.00282]","[0.2455, 1.9279, 7.3503]","[-0.2137, -1.8091, -3.5374]","[-0.147, -0.7506, -1.2978]","[0.03416, 1.499, 6.76608]"
0624,3,2,"[108.82, 2.31, 26.89]","[1.49, 0.0007, -0.17]","[0.0, 6.829345, 6.330605]","[0.14207, -0.00144, -0.02834]","[-0.11203, 0.0017, 0.03292]","[0.1583, 43.5048, 1.3282]","[-0.049, 5.9165, 0.2307]","[0.1869, 19.7881, 2.4363]","[0.02709, 43.15318, 1.12382]"
0625,2,2,"[9.39, 9.55]","[-0.624, 3.0148]","[64.62542, 0.0]","[-0.235, 0.61809]","[-0.17006, 0.31126]","[0.568, 0.3178]","[-0.3229, -0.1619]","[-1.298, -0.3278]","[0.05887, 0.00552]"
0626,3,2,"[21.25, 9.39, 0.15]","[2.6154, -0.474, 0.0001]","[0.0, 77.50724, 107.2887]","[-0.62094, 0.25822, 0.00193]","[-0.19276, -0.09152, -0.0006]","[0.2868, 0.6679, 103.4234]","[-0.3428, -1.1891, -13.9764]","[-0.0938, 0.8977, 24.3501]","[0.01525, 0.2616, 102.3765]"
0627,3,2,"[11.25, 9.86, 0.12]","[2.5793, -1.0533, 0.0001]","[0.0, 158.2576, 207.2529]","[-0.71656, 0.22376, 0.00126]","[-0.47376, 0.21847, 0.00119]","[0.342, 0.643, 121.4942]","[-0.0533, -0.0143, 6.985]","[-0.206, -1.0376, -13.8286]","[0.00648, 0.11271, 119.9111]"
0628,3,2,"[9.16, 29.29, 0.96]","[-0.3389, 2.5305, 0.005]","[59.2509, 0.0, 62.55035]","[-0.23183, 0.91312, -0.01943]","[0.03175, 0.0379, 0.00172]","[1.0211, 0.2395, 15.4812]","[-1.6166, -0.4179, -3.4013]","[0.5811, 0.0922, 0.037]","[0.61695, 0.02601, 14.70383]"
0629,3,2,"[11.64, 16.16, 0.15]","[2.2703, -2.3595, 0.0004]","[0.0, 72.08575, 92.2079]","[0.78785, -0.31858, -0.00304]","[-0.60033, 0.22879, 0.00239]","[0.3195, 0.5988, 53.7717]","[-0.0596, -0.2802, 0.7611]","[0.1381, 0.7116, 6.2869]","[0.01001, 0.11874, 52.39147]"
0630,3,2,"[51.95, 2.23, 16.25]","[1.5191, 0.0028, -0.2022]","[0.0, 170.5253, 164.724]","[1.13705, -0.00422, -0.0505]","[-1.47256, 0.03654, 0.36394]","[0.175, 24.0094, 1.5163]","[0.0748, 13.2437, 2.0551]","[0.1293, -0.5585, 0.9948]","[0.00744, 23.47426, 1.19487]"
0631,3,2,"[11.48, 17.4, 0.23]","[-0.7547, 2.0745, 0.0002]","[90.06155, 0.0, 109.3221]","[0.13395, -0.18988, 0.00096]","[-0.41525, 1.33506, -0.00459]","[0.6826, 0.283, 69.5697]","[0.9333, 0.1705, 3.5162]","[0.7449, 0.0541, -0.136]","[0.14293, 0.00681, 67.92515]"
0632,3,2,"[9.84, 14.62, 0.38]","[-0.6256, 1.6861, 0.0009]","[11.21406, 0.0, 13.41127]","[0.03262, -0.35542, 0.00107]","[-0.15002, 0.23912, -0.00278]","[0.6535, 0.2032, 36.0574]","[1.1338, 0.0111, 9.535]","[0.6582, 0.204, -3.2711]","[0.30166, 0.01061, 35.22425]"
0633,3,2,"[12.21, 19.16, 2.71]","[-0.776, 2.1815, 0.0299]","[5.887698, 0.0, 6.2158]","[-0.00783, 0.14706, -0.00202]","[-0.08699, 0.21284, -0.01079]","[1.1385, 0.2728, 7.4596]","[1.137, 0.1439, 2.8124]","[-0.1221, -0.223, -0.6505]","[0.83809, 0.07638, 6.96712]"
0634,3,2,"[19.28, 17.31, 2.07]","[1.6388, -0.4594, 0.0062]","[0.0, 104.2635, 106.8963]","[-0.31995, 0.0438, 0.00519]","[0.74542, -0.12331, -0.01219]","[0.2104, 1.0153, 14.0237]","[0.1132, 1.234, 1.2072]","[0.0201, 0.8089, 2.4618]","[0.00485, 0.48155, 13.0378]"
0635,3,2,"[28.62, 13.77, 0.58]","[1.7997, -0.4464, 0.0008]","[0.0, 260.6015, 278.4473]","[2.7236, -0.0971, -0.00612]","[-1.67323, 0.56639, 0.0131]","[0.2487, 1.0729, 37.6698]","[0.0937, 1.4623, 6.9711]","[0.0071, 0.3272, 0.5867]","[0.00157, 0.2431, 35.72533]"
0636,3,2,"[14.27, 30.42, 0.01]","[-0.7293, 3.6338, 0.0]","[11.22883, 0.0, 33.94828]","[0.05193, -0.03018, 1e-05]","[-0.11068, 0.18246, -3e-05]","[0.2156, 0.1443, 1627.341]","[0.9025, 0.623, 93.3158]","[1.0826, 0.2624, 229.8498]","[0.07522, 0.02059, 1626.873]"
0637,3,2,"[8.47, 8.96, 2.15]","[2.629, -2.0892, 0.0575]","[0.0, 10.00778, 11.21433]","[-0.66405, 0.24234, 0.02238]","[-0.12214, -0.17387, -0.00726]","[0.3218, 0.8217, 5.2484]","[-0.2819, -0.2043, -0.2484]","[0.0082, 0.6846, 0.7803]","[0.07662, 0.44015, 4.43542]"
0638,3,2,"[12.73, 19.04, 0.09]","[2.217, -2.5657, 0.0001]","[0.0, 105.109, 148.5622]","[-0.634, -0.06653, 0.00106]","[1.75103, -0.79473, -0.00321]","[0.3044, 0.5461, 105.0361]","[0.174, 0.7246, -2.4922]","[0.0507, -0.2661, 15.1747]","[0.00679, 0.05759, 103.2087]"
0639,3,2,"[199.17, 49.35, 5.3]","[7.6932, -0.4924, 0.0161]","[0.0, 1670.856, 1684.94]","[-0.82054, -0.23307, -0.02934]","[-6.84287, 0.79311, 0.13126]","[0.5499, 2.0299, 10.5823]","[0.2586, 1.3974, 4.8167]","[-0.0757, 1.0672, 2.5355]","[0.00269, 0.55282, 8.36828]"
0640,3,2,"[40.49, 21.6, 0.09]","[4.0011, -1.1242, 0.0]","[0.0, 74.7906, 118.9152]","[0.33333, -0.33598, -0.00086]","[-0.91181, 0.33536, 0.00083]","[0.3774, 0.6148, 171.6095]","[0.2512, 0.0444, -30.9323]","[0.2732, 1.0178, 6.5899]","[0.00689, 0.06556, 169.6379]"
0641,3,2,"[28.2, 0.65, 9.66]","[1.5123, 0.0006, -0.1602]","[0.0, 200.9595, 190.809]","[0.25401, -0.00196, -0.03407]","[-1.06912, 0.00812, 0.17496]","[0.1775, 40.977, 0.8725]","[0.1223, 2.1967, 2.3667]","[0.0156, 3.5302, 0.8114]","[0.00478, 40.43871, 0.56469]"
0642,3,2,"[12.99, 23.94, 0.06]","[-0.7308, 1.9364, 0.0]","[49.79267, 0.0, 79.39459]","[0.16971, -0.04362, 0.00039]","[-0.45471, 1.03663, -0.00115]","[0.4329, 0.195, 278.0909]","[0.983, 0.3534, 24.2555]","[0.8506, 0.082, 52.1874]","[0.14057, 0.01364, 276.799]"
0643,3,2,"[16.73, 59.62, 0.63]","[-0.8192, 2.6082, 0.0003]","[11.56655, 0.0, 16.30358]","[-0.1104, 0.18807, -0.00106]","[-0.05673, 0.17307, -0.0005]","[0.4297, 0.2138, 58.1348]","[-0.5944, -0.0495, -9.4001]","[-1.0921, -0.4819, 5.5785]","[0.17787, 0.02294, 57.50465]"
0644,3,2,"[33.09, 12.02, 0.34]","[1.9482, -0.2931, 0.0004]","[0.0, 189.9069, 208.1761]","[-2.21829, 0.55195, 0.01648]","[1.03082, -0.10353, -0.00396]","[0.2628, 1.0072, 51.1062]","[-0.155, -1.7528, -14.3416]","[0.0787, 0.5825, 6.5542]","[0.0106, 0.50368, 49.97995]"
0645,3,2,"[21.33, 8.81, 0.03]","[2.5467, -0.4267, 0.0]","[0.0, 52.85818, 93.01715]","[-0.75816, 0.37988, 0.00079]","[0.30971, -0.16788, -0.00042]","[0.2008, 0.4688, 451.5095]","[-0.394, -1.1977, -70.3862]","[0.3013, 1.0915, 173.4329]","[0.03858, 0.2601, 450.8766]"
0646,3,2,"[45.22, 23.17, 0.15]","[2.0593, -0.4422, 0.0001]","[0.0, 77.27212, 99.27629]","[-0.82865, 0.28948, 0.00254]","[-0.40949, 0.15536, 0.00139]","[0.2541, 0.6539, 116.2898]","[-0.1663, -0.8717, -12.7874]","[-0.2077, -1.2734, -24.943]","[0.01762, 0.28211, 115.2755]"
0647,3,2,"[10.63, 22.68, 0.21]","[-0.423, 2.9713, 0.0002]","[165.0765, 0.0, 188.301]","[-0.02126, -0.23777, 0.00019]","[-0.30266, 1.19292, -0.00435]","[0.8914, 0.3694, 80.3152]","[1.5057, 0.2431, 14.3703]","[-0.3293, 0.0453, 3.9224]","[0.23174, 0.00577, 78.7731]"
0648,3,2,"[21.24, 12.51, 1.48]","[1.8599, -0.4042, 0.0055]","[0.0, 1.315541, 1.394234]","[0.02136, 0.00332, 0.00019]","[-0.07976, 0.02184, 0.00184]","[0.234, 1.1065, 15.6726]","[0.217, 1.5109, 5.3385]","[0.0446, -0.4501, -2.3582]","[0.02869, 0.80985, 15.20369]"
0649,3,2,"[35.23, 15.48, 0.3]","[1.787, -0.2402, 0.0002]","[0.0, 199.1596, 218.5877]","[-1.84782, 0.33703, 0.00655]","[-1.64529, 0.34599, 0.0083]","[0.2462, 0.8701, 81.8836]","[0.021, -0.1676, 13.9237]","[-0.0908, -2.0375, -18.3361]","[0.00476, 0.41588, 80.91193]"
0650,3,2,"[26.09, 10.08, 0.06]","[1.5999, -0.2978, 0.0]","[0.0, 74.70621, 91.37916]","[0.69857, -0.10547, -0.00081]","[-0.41758, 0.18578, 0.00119]","[0.1845, 0.4711, 154.3056]","[0.0957, 1.0171, 9.405]","[0.1758, 1.6136, -19.5594]","[0.00354, 0.15287, 153.4256]"
0651,3,2,"[41.45, 24.32, 1.15]","[1.9711, -0.5861, 0.0036]","[0.0, 20.71533, 23.3744]","[-0.59217, 0.10118, 0.00554]","[-0.33212, 0.20674, 0.00833]","[0.2402, 0.8159, 18.0902]","[-0.0245, 0.8395, 2.4681]","[-0.2634, -1.0175, -2.5941]","[0.02919, 0.43607, 17.25801]"
0652,2,2,"[11.87, 8.87]","[3.3689, -1.8399]","[0.0, 65.82281]","[-1.00319, 0.51842]","[-0.28654, 0.46202]","[0.299, 0.3846]","[-0.3373, -0.0347]","[-0.2842, -0.9597]","[0.0209, 0.0652]"
0653,3,2,"[11.94, 36.38, 0.1]","[-1.2563, 3.7193, 0.0]","[84.94366, 0.0, 128.0844]","[-0.34012, 0.85159, -0.00117]","[-0.28716, 0.40246, -0.00072]","[0.6634, 0.3683, 178.5203]","[-0.0436, -0.1439, -34.4996]","[-0.9526, -0.3309, -32.2553]","[0.08158, 0.01265, 175.7074]"
0654,3,2,"[49.75, 47.9, 1.87]","[1.8077, -1.5015, 0.0059]","[0.0, 15.32198, 18.59582]","[0.91929, -0.45568, -0.01595]","[-0.37997, -0.07146, 0.00151]","[0.226, 0.6927, 14.5029]","[-0.1445, -0.8089, -3.5883]","[0.1582, -0.3258, -0.8721]","[0.05212, 0.41821, 13.82675]"
0655,3,2,"[18.71, 48.33, 1.08]","[-1.2032, 3.6606, 0.0044]","[203.8762, 0.0, 224.7907]","[-0.82136, 2.45924, -0.039]","[-0.07996, 0.24613, -0.00571]","[1.0715, 0.443, 18.671]","[-0.9062, -0.1841, -8.6537]","[-0.1227, -0.0566, -2.9767]","[0.3664, 0.02586, 17.12605]"
0656,3,2,"[31.08, 11.31, 0.84]","[2.0977, -0.4483, 0.0037]","[0.0, 54.48144, 58.21517]","[-0.65878, 0.16175, 0.01192]","[-0.84329, 0.23422, 0.01463]","[0.2553, 0.9874, 18.2154]","[0.102, 0.685, -0.1168]","[-0.2598, -1.3273, -5.2295]","[0.02203, 0.52188, 17.25002]"
0657,3,2,"[41.26, 9.18, 0.32]","[2.3463, -0.2852, 0.0001]","[0.0, 199.542, 223.7515]","[1.2486, -0.2176, -0.0031]","[0.51323, -0.19844, -0.00337]","[0.3085, 0.803, 88.9906]","[-0.1023, -0.3404, 18.9491]","[-0.2037, -1.852, -9.9556]","[0.00274, 0.23394, 87.69739]"
0658,3,2,"[34.08, 17.78, 0.42]","[1.6272, -0.4207, 0.0002]","[0.0, 45.57967, 54.70148]","[1.07033, -0.34368, -0.0048]","[-0.39712, 0.12489, 0.0017]","[0.1485, 0.4602, 68.3024]","[-0.2564, -1.2485, 2.1438]","[0.2116, 1.0533, -2.596]","[0.01002, 0.21172, 67.60875]"
0659,3,3,"[39.06, 29.24, 17.77]","[5.9861, -1.4379, 0.5186]","[0.0, 9.376323, 9.397121]","[0.30076, -0.0814, -0.04023]","[-0.28862, 0.03192, 0.01605]","[0.3963, 1.5499, 2.7329]","[-0.1156, -0.7222, -0.7986]","[0.429, 0.6901, 0.6611]","[0.04352, 0.80463, 1.81334]"
0660,3,2,"[16.58, 42.04, 0.1]","[-0.4717, 3.7538, 0.0]","[163.4767, 0.0, 231.0981]","[0.58204, -1.33673, 0.00175]","[-0.02391, 0.78077, 6e-05]","[0.7419, 0.3757, 285.5509]","[-1.4627, -0.2224, -60.414]","[0.2166, 0.2718, -56.0804]","[0.12169, 0.00455, 283.6638]"
0661,3,2,"[60.28, 58.16, 3.07]","[-1.7436, 2.5688, 0.0094]","[10.36418, 0.0, 12.7564]","[0.03347, -0.22169, 0.00264]","[-0.18094, 0.30566, -0.00648]","[0.6409, 0.2829, 11.3938]","[0.8036, 0.1818, 1.0272]","[0.2383, 0.3032, 1.0228]","[0.33854, 0.07439, 10.71465]"
0662,3,2,"[10.56, 25.02, 0.5]","[-0.7187, 1.755, 0.0034]","[10.77905, 0.0, 12.18817]","[-0.02241, -0.00225, -0.00093]","[-0.12094, 0.33989, -0.00555]","[0.6821, 0.1826, 18.6564]","[1.17, 0.3133, 3.0013]","[-0.3513, 0.0162, -2.8141]","[0.46674, 0.03863, 18.2232]"
0663,3,2,"[16.73, 34.77, 1.16]","[-0.4877, 2.4741, 0.0029]","[36.38336, 0.0, 44.82604]","[-0.32708, 0.49851, -0.01095]","[0.03112, 0.46684, 0.00048]","[1.2048, 0.2992, 23.1884]","[-1.4129, -0.0403, -12.1993]","[0.3103, -0.2921, 2.1059]","[0.78325, 0.03466, 22.17852]"
0664,3,2,"[15.52, 32.54, 1.74]","[-0.501, 1.6918, 0.0025]","[42.8026, 0.0, 47.61856]","[-0.11347, 0.45917, -0.00538]","[-0.11446, 0.16143, -0.00529]","[0.7851, 0.1757, 22.5663]","[-0.1924, -0.2086, 3.8892]","[-1.416, -0.2119, -6.5763]","[0.52936, 0.02173, 22.01041]"
0665,3,2,"[21.17, 9.34, 0.22]","[2.9037, -0.4437, 0.0002]","[0.0, 52.43786, 63.93512]","[0.25882, -0.09888, -0.00188]","[-0.71517, 0.24709, 0.00349]","[0.3245, 0.8532, 78.2652]","[0.2884, 1.2394, 9.0116]","[0.1695, 0.8597, 31.0375]","[0.01933, 0.32286, 76.7591]"
0666,2,2,"[38.56, 12.47]","[2.5095, -0.3395]","[0.0, 102.2001]","[-0.82341, 0.26271]","[-0.33205, 0.21826]","[0.2719, 0.6001]","[-0.1703, -0.1374]","[-0.3204, -1.7568]","[0.01492, 0.17766]"
0667,3,2,"[31.21, 25.97, 1.37]","[2.7213, -0.7502, 0.0021]","[0.0, 115.1897, 141.4126]","[0.15834, -0.23174, -0.00561]","[-0.76604, 0.24414, 0.0074]","[0.3303, 0.8406, 24.3137]","[0.2336, -0.0112, 1.1417]","[0.1629, 1.1655, 8.2135]","[0.04548, 0.45374, 23.53357]"
0668,3,2,"[15.53, 17.91, 0.1]","[1.8735, -0.6507, 0.0001]","[0.0, 55.16548, 71.80692]","[0.73282, -0.33785, -0.00242]","[-0.56198, 0.04929, 0.00051]","[0.243, 0.6704, 118.1188]","[-0.1188, -1.239, -37.3877]","[0.1587, 0.332, -0.653]","[0.00795, 0.21885, 116.3977]"
0669,3,2,"[40.13, 14.27, 0.07]","[2.1693, -0.2703, 0.0]","[0.0, 57.94609, 79.14526]","[0.49295, -0.18052, -0.00111]","[0.05542, -0.04431, -0.00018]","[0.2534, 0.8718, 305.0382]","[-0.2894, -1.5846, -171.012]","[-0.1129, -1.0976, -44.3204]","[0.04692, 0.54902, 304.1201]"
0670,3,2,"[17.52, 30.39, 0.83]","[-1.3462, 2.5097, 0.0027]","[5.348828, 0.0, 8.93002]","[-0.25581, -0.04024, -0.00206]","[-0.20526, 0.46724, -0.00299]","[0.6529, 0.2349, 21.3884]","[-0.1432, 0.4263, -1.8202]","[-0.918, 0.0717, -6.1431]","[0.46792, 0.08464, 20.9155]"
0671,3,2,"[27.88, 24.0, 0.29]","[1.921, -1.5393, 0.0016]","[0.0, 10.80029, 14.62312]","[0.24533, -0.06285, -0.00167]","[-0.3644, 0.21719, 0.00374]","[0.2004, 0.5029, 26.6038]","[0.1394, 0.8075, 3.8842]","[0.3152, 0.4947, 2.3207]","[0.05956, 0.31415, 26.14704]"
0672,2,2,"[10.71, 24.53]","[-1.2067, 7.6938]","[78.86053, 0.0]","[0.40324, -0.73449]","[-0.1273, 0.1464]","[0.5777, 0.4254]","[-0.7918, -0.3764]","[0.6165, 0.242]","[0.03743, 0.00734]"
0673,3,2,"[15.64, 22.5, 0.22]","[-0.6941, 1.9281, 0.0001]","[59.91266, 0.0, 82.62188]","[-0.49266, 0.98018, -0.00312]","[-0.27862, 0.97213, -0.00147]","[0.4024, 0.21, 113.9652]","[-0.5628, -0.0142, -23.2969]","[-1.217, -0.3245, 14.3122]","[0.13239, 0.0094, 113.3087]"
0674,3,2,"[66.83, 0.58, 18.06]","[1.8069, 0.0001, -0.1935]","[0.0, 167.5821, 149.0363]","[0.78621, -0.00153, -0.13551]","[-1.58005, 0.00689, 0.37922]","[0.1864, 88.2802, 0.6091]","[0.2036, 9.578, 1.6116]","[0.2589, -14.9052, 1.6505]","[0.00451, 87.50864, 0.27356]"
0675,3,2,"[82.33, 42.73, 0.73]","[1.7356, -0.4424, 0.0003]","[0.0, 27.87616, 33.10697]","[-0.40671, 0.12054, 0.00229]","[-0.25947, 0.09576, 0.00164]","[0.2237, 0.7839, 69.2216]","[-0.009, -0.2154, -10.435]","[-0.1625, -1.5036, -24.2867]","[0.02592, 0.47149, 68.482]"
0676,3,2,"[9.75, 12.48, 0.64]","[-0.9518, 3.3994, 0.0045]","[10.85987, 0.0, 12.22021]","[-0.02092, 0.05686, -0.00026]","[-0.06717, 0.19509, -0.0032]","[0.7103, 0.3446, 17.2186]","[0.6136, 0.1901, 5.1983]","[-0.8706, -0.3151, 3.9365]","[0.22525, 0.01645, 16.26668]"
0677,3,2,"[28.15, 8.67, 4.49]","[1.9311, -0.3716, 0.1841]","[0.0, 175.919, 175.9461]","[-3.21745, 0.25254, 0.17203]","[0.26817, -0.10584, -0.0701]","[0.2577, 3.3934, 5.2412]","[-0.1575, -1.9329, -2.3927]","[0.0912, 2.1641, 2.6134]","[0.01161, 2.64188, 4.41111]"
0678,3,2,"[10.0, 8.83, 0.36]","[1.6108, -1.1413, 0.0013]","[0.0, 93.98889, 106.5961]","[1.34257, -0.42234, -0.01243]","[-0.13668, 0.06983, 0.0011]","[0.1997, 0.6386, 29.2637]","[-0.1231, -0.9122, -6.1926]","[0.0678, 0.4181, -0.6128]","[0.01495, 0.27278, 28.26785]"
0679,3,2,"[18.81, 29.29, 0.71]","[-0.6714, 2.3078, 0.0015]","[41.17971, 0.0, 45.55723]","[-0.11315, 0.71734, -0.00442]","[-0.22995, 0.46166, -0.00729]","[1.1172, 0.3158, 29.5072]","[0.8309, -0.0262, 7.1473]","[-0.9016, -0.1848, -10.1514]","[0.31013, 0.00824, 27.03204]"
0680,3,2,"[24.37, 9.53, 2.45]","[2.1013, -0.2284, 0.0152]","[0.0, 28.99434, 29.41317]","[-0.48679, 0.08027, 0.01799]","[-0.19842, 0.06662, 0.01399]","[0.27, 2.4835, 12.6682]","[-0.1221, -0.2706, -1.9755]","[-0.2052, -2.5506, -8.1518]","[0.04953, 1.98127, 11.89561]"
0681,3,2,"[31.04, 0.44, 10.32]","[2.2255, 0.0007, -0.2252]","[0.0, 104.9481, 97.7664]","[0.3935, -0.00253, -0.05528]","[-0.62922, 0.00606, 0.14894]","[0.2684, 39.5385, 1.064]","[0.1736, 6.7501, 1.629]","[0.236, 6.1608, 1.3381]","[0.01019, 38.46888, 0.54244]"
0682,3,2,"[20.14, 24.27, 0.15]","[2.826, -5.016, 0.0002]","[0.0, 8.405002, 21.08756]","[0.44248, -0.44726, -0.0011]","[0.43246, -0.13063, -0.00081]","[0.2564, 0.4016, 65.8255]","[0.0212, -0.6611, -6.3593]","[-0.4457, -0.3471, -12.0876]","[0.08264, 0.1798, 64.97091]"
