event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
5201,3,1,"[12.27, 6.17, 0.1]","[2.0084, -0.3985, 0.0004]","[0.0, 15.25062, 17.64513]","[0.25611, -0.07108, -0.00196]","[0.20636, -0.07295, -0.00155]","[0.2355, 0.767, 52.4313]","[0.0793, 0.3695, -10.6245]","[-0.2834, -1.558, -16.198]","[0.02425, 0.41419, 51.59666]"
5202,5,1,"[1.32, 10.62, 6.0, 5.34, 0.05]","[-1.1301, 3.4932, 5.2991, -5.6515, 0.0001]","[10.39242, 0.0, 0.761562, 1.46206, 25.47404]","[-0.03861, 0.35581, -0.29678, 0.01419, -0.00018]","[-0.27258, 0.18998, 0.21463, 0.35362, -0.0007]","[0.5153, 0.3337, 0.3104, 0.3657, 97.7104]","[1.051, -0.1858, -0.0367, 0.759, 24.9058]","[-0.1231, -0.3509, 0.5343, 0.0569, -25.6874]","[0.21792, 0.05907, 0.0318, 0.09952, 96.66314]"
0325,3,2,"[38.44, 17.69, 0.3]","[1.6617, -0.2625, 0.0003]","[0.0, 171.3018, 195.6562]","[0.46055, -0.11134, -0.00284]","[0.09903, -0.06099, -0.00115]","[0.1941, 0.7695, 60.2738]","[-0.101, -0.8124, -14.4863]","[-0.1936, -1.7895, -8.8738]","[0.0205, 0.51082, 59.76824]"
5203,3,1,"[8.37, 4.24, 1.41]","[1.5568, -0.2142, 0.0046]","[0.0, 78.74782, 81.28099]","[1.97174, -0.39883, -0.04703]","[-0.00847, 0.00408, 0.00014]","[0.1661, 1.4256, 17.2782]","[-0.2303, -2.2008, -6.9162]","[0.0073, 0.0787, -0.0615]","[0.0288, 1.17783, 16.87953]"
1937,5,4,"[20.99, 26.37, 35.46, 27.84, 0.36]","[3.6362, -3.7806, -8.4615, 10.7847, 0.0006]","[0.0, 14.75862, 11.94218, 11.55939, 40.76724]","[0.79906, 0.2931, -0.94959, -0.91079, -0.00103]","[-0.90693, 0.86008, -0.19347, 0.44968, 0.00187]","[0.3642, 0.5121, 0.4735, 0.428, 42.8819]","[0.06, 0.5235, -0.5447, -0.3254, 2.3082]","[0.3545, -0.478, -0.3141, 0.3586, 3.6699]","[0.06902, 0.14069, 0.12634, 0.1086, 41.68552]"
0326,3,2,"[35.46, 10.4, 6.4]","[1.4718, -0.2926, 0.1186]","[0.0, 24.41992, 24.43423]","[-0.36156, 0.05645, 0.03379]","[-0.70254, 0.08717, 0.05218]","[0.1447, 3.4266, 6.1133]","[0.1524, 1.284, 1.6652]","[-0.1698, -2.7673, -3.8651]","[0.05943, 3.26476, 5.93201]"
2535,3,1,"[7.85, 14.34, 0.08]","[-1.8019, 3.8946, 0.0001]","[38.15574, 0.0, 88.99187]","[0.68475, -0.72606, 0.00157]","[-0.31188, 0.79798, -0.00108]","[0.4735, 0.3055, 124.3165]","[-0.6905, 0.0434, -12.0369]","[0.5961, 0.473, 44.5998]","[0.1966, 0.08809, 123.2941]"
2536,4,3,"[10.58, 5.46, 30.41, 16.6]","[2.8143, -0.7631, -4.2307, 4.4611]","[0.0, 86.9682, 24.63443, 20.39366]","[-1.08536, 0.64903, -0.9468, -0.21217]","[-1.16841, -0.18035, 0.6597, 1.33268]","[0.367, 0.8361, 0.49, 0.3925]","[-0.1256, -0.9562, -0.3089, 0.238]","[-0.1719, 0.6504, 0.6333, 0.2971]","[0.00079, 0.02586, 0.00595, 0.00179]"
5204,5,2,"[2.59, 11.57, 2.86, 11.95, 0.77]","[-0.6863, 3.2058, 3.2765, -2.7943, 0.0184]","[15.38834, 0.843397, 0.0, 3.806835, 16.82216]","[-0.06048, 0.56396, -0.47061, 0.1456, -0.00537]","[-0.19093, 0.07982, 0.35314, 0.40625, -0.01505]","[1.3031, 0.399, 0.4124, 0.6107, 9.7128]","[1.0711, -0.0998, 0.1169, 0.5847, 3.3313]","[-0.6338, -0.1983, 0.1625, -0.4094, -3.2483]","[0.55717, 0.02121, 0.01266, 0.12561, 8.04238]"
0327,3,2,"[12.42, 18.23, 0.17]","[-0.9865, 2.2029, 0.0001]","[81.01586, 0.0, 122.2037]","[-0.33713, 1.09138, -0.00142]","[-0.3179, -0.21145, -0.00016]","[0.6471, 0.3034, 129.3483]","[0.1126, -0.1678, -24.2179]","[-1.0609, -0.0554, 19.6342]","[0.0521, 0.01243, 126.9747]"
2538,3,1,"[9.01, 4.43, 0.19]","[3.5227, -0.2105, 0.004]","[0.0, 1433.387, 1437.573]","[2.30633, 0.03875, 0.00548]","[-5.02579, 0.25424, 0.03779]","[0.4613, 2.924, 20.5942]","[-0.0519, 2.7496, 10.779]","[-0.0603, -0.9442, -3.8856]","[0.00013, 0.77429, 16.89669]"
0328,3,2,"[15.82, 10.76, 0.02]","[2.1986, -1.1319, 0.0]","[0.0, 241.6804, 337.3746]","[1.08697, -0.26798, -0.00029]","[-0.60294, 0.29823, 0.00025]","[0.3153, 0.6844, 848.7266]","[-0.0339, 0.2131, 26.2369]","[0.113, 0.9683, 155.616]","[0.0018, 0.05526, 845.9896]"
0329,3,3,"[15.07, 12.44, 9.38]","[3.21, -1.1324, 0.6262]","[0.0, 46.18809, 46.20312]","[-0.8445, 0.14893, 0.10266]","[0.83971, -0.1519, -0.10559]","[0.3201, 2.3922, 3.3877]","[-0.082, -0.0356, 0.0509]","[0.3796, 1.6793, 2.0253]","[0.09985, 1.92682, 2.86795]"
0330,3,3,"[156.85, 69.45, 31.48]","[1.6174, -0.2527, 0.0697]","[0.0, 108.5835, 108.743]","[-0.82227, 0.12364, 0.05934]","[-0.50355, 0.02463, 0.01209]","[0.1834, 2.929, 6.6845]","[-0.1166, -2.5306, -3.9992]","[-0.1872, -1.129, -1.4065]","[0.02561, 2.57442, 6.26325]"
2541,5,4,"[14.32, 21.47, 11.98, 22.34, 0.07]","[3.5057, -5.7953, -2.6595, 7.941, 0.0005]","[0.0, 14.20863, 20.25146, 13.41386, 36.97298]","[-0.37825, 0.49515, -0.21451, 0.49317, 9e-05]","[-0.54651, -0.17232, 0.39086, 0.20197, 0.001]","[0.3955, 0.6287, 0.7597, 0.4736, 46.2535]","[0.0811, -0.4319, 0.3629, -0.2794, -3.0943]","[-0.2713, 0.3519, 0.5496, -0.2703, 9.1984]","[0.006, 0.07581, 0.04344, 0.01958, 42.07375]"
1938,5,4,"[23.72, 31.25, 40.6, 46.44, 0.32]","[-2.2557, 2.9405, 4.6451, -3.3104, 0.0002]","[47.50675, 0.0, 28.41061, 36.0646, 87.23072]","[0.40572, -1.81595, 1.43415, 0.22871, 0.00208]","[-1.0731, -0.12238, 0.55097, 1.30119, -0.00104]","[0.7391, 0.3598, 0.4513, 0.6991, 66.0183]","[0.5549, -0.2632, -0.2185, 0.6119, -5.048]","[0.451, 0.0223, -0.195, -0.1349, 13.9608]","[0.03521, 0.00749, 0.01005, 0.01668, 61.08012]"
2547,3,2,"[33.69, 101.95, 0.83]","[-1.2322, 8.1064, 0.0016]","[240.6335, 0.0, 272.471]","[-0.6164, 1.07273, -0.01342]","[-0.49672, 1.58846, -0.00922]","[1.0916, 0.4262, 28.0871]","[-0.1326, 0.1856, -6.0417]","[-0.8958, -0.414, -8.5467]","[0.03426, 0.00209, 22.34076]"
0331,3,2,"[11.85, 36.42, 0.46]","[1.5454, -1.3716, 0.0002]","[0.0, 31.1027, 47.13665]","[-0.03356, -0.06498, -0.00029]","[-0.40296, 0.20198, 0.00148]","[0.1197, 0.3121, 66.9341]","[0.3521, 0.9454, -2.2309]","[-0.0615, 0.5555, 11.9197]","[0.02684, 0.19361, 66.63394]"
5205,3,1,"[19.01, 2.81, 0.29]","[2.0292, -0.2466, 0.0006]","[0.0, 129.1253, 140.7123]","[-0.71397, 0.19167, 0.00636]","[-0.57705, 0.07853, 0.00234]","[0.2368, 0.7807, 41.7185]","[-0.1351, -1.3316, -5.5197]","[-0.2673, -1.5265, 2.8452]","[0.00642, 0.36066, 40.86151]"
5206,3,1,"[12.91, 2.73, 0.17]","[1.9978, -0.2736, 0.0003]","[0.0, 120.3149, 132.7912]","[0.53915, -0.1361, -0.00319]","[0.50291, -0.09805, -0.00253]","[0.2494, 0.8427, 57.8918]","[-0.0681, -0.6772, -0.5716]","[-0.2412, -1.7948, -7.4847]","[0.00687, 0.3471, 56.72355]"
5207,3,1,"[20.65, 5.78, 0.26]","[2.4692, -0.6969, 0.0005]","[0.0, 144.3225, 157.7272]","[-0.9094, 0.2643, 0.00558]","[-0.64623, 0.11567, 0.0024]","[0.3133, 1.078, 49.9913]","[-0.1162, -0.8219, -11.3297]","[-0.2304, -0.875, -7.8272]","[0.00346, 0.15336, 46.62345]"
2548,3,1,"[23.9, 1.85, 0.03]","[4.2591, -0.3004, 0.0]","[0.0, 82.49518, 110.0832]","[-0.02906, 0.1226, 0.0005]","[0.73687, -0.20461, -0.00085]","[0.414, 0.9297, 284.3954]","[0.2966, 0.8279, 36.8861]","[0.1436, 1.6273, 79.1307]","[0.00718, 0.22776, 282.2558]"
5208,3,1,"[4.57, 11.19, 0.22]","[-0.3601, 1.9792, 0.002]","[161.8932, 0.0, 167.6345]","[-0.13777, 0.78227, -0.00878]","[0.0018, 0.01286, 0.00088]","[1.1585, 0.2341, 24.1292]","[-1.6687, -0.2817, -4.7481]","[-0.1328, -0.0445, 3.3693]","[0.34978, 0.00352, 22.17434]"
1939,5,4,"[19.45, 27.25, 40.54, 27.34, 2.62]","[-0.6028, 2.9044, 3.4716, -3.0746, 0.0079]","[5.872713, 0.0, 0.544735, 0.973289, 7.088958]","[-0.01116, 0.38114, -0.33115, -0.02929, -0.00068]","[-0.21781, 0.21556, 0.27356, 0.39641, -0.01]","[1.1576, 0.3146, 0.3521, 0.5529, 14.008]","[1.2863, -0.099, 0.0019, 0.7217, 6.5688]","[-0.1708, -0.34, 0.363, 0.0657, -0.3795]","[0.7454, 0.05349, 0.07133, 0.23814, 13.06313]"
5209,3,1,"[9.59, 4.6, 0.04]","[1.7409, -0.2936, 0.0]","[0.0, 119.6185, 142.9646]","[1.10017, -0.26246, -0.00188]","[0.66149, -0.20166, -0.00178]","[0.2159, 0.6985, 197.8103]","[-0.0928, -0.6364, 24.3633]","[-0.1785, -1.7585, -50.9127]","[0.00507, 0.24838, 196.4109]"
2551,3,3,"[28.38, 21.8, 10.21]","[3.4972, -2.0517, -1.4606]","[2962.221, 4351.508, 5761.142]","[2.0994, 5.53501, -2.23908]","[-10.81354, 0.06558, -1.03259]","[0.4301, 0.7736, 1.5524]","[-0.073, -0.7308, -0.8113]","[0.1832, -0.0681, -0.5759]","[8e-05, 0.00046, 0.00483]"
2553,3,1,"[8.84, 0.2, 1.81]","[3.4854, 0.0007, -0.0427]","[0.0, 390.568, 385.5578]","[-1.73754, 0.0177, 0.15206]","[-0.99696, 0.0103, 0.09174]","[0.3415, 46.886, 3.4013]","[-0.2051, -12.1472, -2.3977]","[-0.3236, -20.9431, -4.8385]","[0.00468, 45.06683, 2.30652]"
0332,3,2,"[11.2, 8.49, 0.17]","[1.6457, -0.2371, 0.0001]","[0.0, 149.453, 169.4048]","[0.23092, -0.07182, -0.00072]","[0.79335, -0.17846, -0.00297]","[0.1843, 0.7078, 101.2909]","[0.1521, 1.2972, 21.8806]","[-0.186, -1.6188, 3.9083]","[0.0065, 0.31373, 100.2256]"
2556,3,1,"[29.76, 6.7, 0.05]","[3.2437, -0.2041, 0.0]","[0.0, 24.11626, 32.25401]","[0.31073, -0.10679, -0.00072]","[0.05077, -0.04672, -0.00039]","[0.2555, 0.7545, 219.3859]","[-0.4669, -1.6855, -26.4906]","[-0.1671, -1.4559, -86.201]","[0.01839, 0.41863, 218.5934]"
2557,3,1,"[17.63, 5.17, 0.44]","[5.1996, -0.4139, 0.0027]","[0.0, 401.1558, 410.1883]","[2.62314, -0.61223, -0.04818]","[3.65215, -0.33946, -0.02602]","[0.4696, 1.9162, 24.0867]","[0.0499, -0.9364, -7.7815]","[-0.2942, -1.5423, -10.3902]","[0.00211, 0.48025, 21.22077]"
2560,3,1,"[18.47, 5.73, 0.24]","[3.0808, -0.2706, 0.0004]","[0.0, 92.12288, 103.6202]","[0.68341, -0.23132, -0.00598]","[-0.82516, 0.18659, 0.0055]","[0.3121, 1.0577, 53.8502]","[-0.0426, -0.5736, 1.1326]","[0.3831, 1.8358, 18.4454]","[0.02019, 0.49084, 52.4353]"
5210,3,1,"[17.11, 1.97, 0.2]","[1.6505, -0.1858, 0.001]","[0.0, 76.606, 78.92801]","[0.64325, -0.09374, -0.00649]","[0.6258, -0.06712, -0.00325]","[0.2143, 1.1643, 35.2095]","[0.0138, -0.2934, -10.9612]","[-0.1061, -2.307, -2.8097]","[0.00166, 0.48177, 33.81553]"
5211,3,1,"[23.33, 5.18, 0.03]","[1.923, -0.2595, 0.0]","[0.0, 382.489, 432.4016]","[0.83287, -0.0436, -0.00048]","[-1.21356, 0.22503, 0.00125]","[0.2683, 0.8963, 301.1588]","[0.0196, 1.9182, 46.474]","[-0.1223, 0.4295, 52.8672]","[0.00129, 0.22882, 299.388]"
0333,3,2,"[31.19, 15.01, 1.44]","[1.5265, -1.3575, 0.0119]","[0.0, 34.68382, 37.62433]","[-0.14883, 0.10308, 0.00666]","[1.75056, -0.56435, -0.03948]","[0.1446, 0.5424, 10.1975]","[0.2695, 0.9233, -0.4763]","[0.0635, 0.306, 0.3712]","[0.02541, 0.35269, 9.83008]"
4628,3,2,"[35.61, 8.3, 1.43]","[2.4225, -0.375, 0.0039]","[0.0, 101.8506, 104.7201]","[0.8399, -0.13105, -0.01199]","[1.19416, -0.24888, -0.02302]","[0.3058, 1.6792, 19.8817]","[0.0823, 0.9785, 6.1999]","[-0.2497, -1.4733, -7.9758]","[0.00798, 0.5598, 17.17433]"
2561,3,1,"[10.95, 5.26, 0.04]","[3.7252, -0.6796, 0.0]","[0.0, 137.7127, 181.6646]","[1.29284, -0.46396, -0.00118]","[-0.17517, 0.00325, -0.00021]","[0.3259, 0.7088, 317.105]","[-0.4134, -1.2426, 1.9125]","[0.123, 0.1096, -82.0548]","[0.00211, 0.04627, 313.7261]"
5212,3,1,"[28.9, 4.66, 0.19]","[1.7981, -0.195, 0.0002]","[0.0, 261.9572, 286.8227]","[0.86295, -0.00259, -0.00127]","[1.49234, -0.32013, -0.00719]","[0.2307, 0.8843, 71.1522]","[0.187, 2.2532, 8.7281]","[0.0267, 0.2537, -6.9743]","[0.00548, 0.39385, 70.08851]"
2562,3,2,"[13.79, 17.26, 0.12]","[-2.063, 3.9252, 0.0001]","[65.78957, 0.0, 93.57457]","[0.0415, 0.04216, 6e-05]","[-0.34132, 0.72524, -0.00116]","[0.7041, 0.396, 103.5018]","[0.7353, 0.3291, -7.6024]","[0.1778, -0.0423, 2.9035]","[0.03267, 0.00391, 100.3184]"
5213,3,1,"[10.78, 5.12, 0.6]","[1.8515, -0.4143, 0.0048]","[0.0, 41.64485, 43.91737]","[-1.33092, 0.31778, 0.02627]","[-0.13218, -0.08083, -0.00433]","[0.2425, 1.1848, 16.8713]","[-0.1714, -1.2709, -6.2966]","[0.0662, 0.9125, 2.0725]","[0.02527, 0.68381, 15.80174]"
2563,3,1,"[33.31, 7.48, 2.96]","[4.7463, -0.3609, 0.0319]","[0.0, 81.04577, 82.49933]","[1.36017, -0.30149, -0.06708]","[0.342, -0.15597, -0.03469]","[0.3495, 1.7475, 7.7421]","[-0.3861, -1.0894, -2.0364]","[-0.2517, -1.4638, -3.1562]","[0.06933, 1.32443, 7.16752]"
2565,2,2,"[10.38, 19.04]","[-1.2825, 3.1108]","[166.6039, 0.0]","[1.21153, -1.84522]","[0.17092, 1.09544]","[0.6163, 0.2839]","[-0.9019, -0.3017]","[-0.3368, 0.3167]","[0.00793, 0.0015]"
2566,2,1,"[18.27, 2.64]","[3.7409, -0.0369]","[0.0, 706.9303]","[-2.81924, 0.2745]","[-0.73737, 0.11857]","[0.408, 1.5764]","[-0.2232, -3.5362]","[-0.1824, -3.8606]","[0.0009, 0.60132]"
0334,3,2,"[11.83, 13.0, 0.17]","[2.2355, -1.113, 0.0002]","[0.0, 75.06671, 113.1287]","[0.19814, -0.38127, -0.00153]","[-0.97136, 0.27116, 0.00205]","[0.3045, 0.5655, 77.5301]","[0.1364, -0.4213, -3.8394]","[0.1334, 0.9538, 12.8307]","[0.01704, 0.18584, 76.61666]"
5214,3,1,"[14.22, 1.57, 0.39]","[1.8517, -0.255, 0.0006]","[0.0, 184.7177, 196.0221]","[0.21046, -0.12477, -0.00543]","[1.28404, -0.21593, -0.00858]","[0.2467, 1.2126, 45.782]","[0.1465, 1.1447, 1.6213]","[-0.0774, -1.6299, -17.9767]","[0.0041, 0.51875, 44.14124]"
0335,3,2,"[12.81, 16.21, 0.06]","[3.2026, -1.4017, 0.0001]","[0.0, 31.24104, 63.45055]","[0.18894, -0.2504, -0.00066]","[-0.45083, 0.17967, 0.00071]","[0.3074, 0.4782, 105.3974]","[0.2446, -0.4374, 4.6597]","[0.328, 0.8913, 26.631]","[0.05656, 0.1787, 104.4401]"
2568,3,1,"[31.47, 0.57, 0.06]","[4.5569, -0.0104, 0.0001]","[0.0, 727.5801, 734.697]","[1.68514, -0.05431, -0.00376]","[1.57129, -0.06386, -0.00447]","[0.4833, 5.0021, 148.1668]","[0.006, 1.5939, 12.7006]","[-0.218, -10.4892, -63.3547]","[0.00042, 3.55662, 145.939]"
5215,3,1,"[9.97, 4.93, 0.45]","[1.6923, -0.553, 0.0018]","[0.0, 27.31714, 30.23673]","[-0.79856, 0.26533, 0.01171]","[-0.47748, 0.09706, 0.00438]","[0.2178, 0.9051, 26.5322]","[-0.051, -0.9838, -8.9545]","[-0.1353, -0.9217, -5.0507]","[0.02623, 0.57, 25.80676]"
2569,5,4,"[26.81, 31.93, 11.54, 55.07, 2.09]","[-1.784, 5.1748, 3.8338, -5.246, 0.0072]","[2.34917, 0.406369, 0.0, 0.644163, 4.169728]","[-0.12664, 0.30472, -0.1629, 0.20802, -0.00135]","[-0.19051, -0.05769, 0.28556, 0.20162, -0.00259]","[0.6882, 0.384, 0.3646, 0.5055, 13.2326]","[0.2866, -0.421, 0.2227, -0.0213, 1.7031]","[-0.7587, 0.0947, 0.3054, -0.6593, -2.7159]","[0.43136, 0.16528, 0.15457, 0.27031, 12.54246]"
0336,3,2,"[39.61, 17.13, 0.44]","[1.8726, -0.5193, 0.0007]","[0.0, 406.788, 435.2296]","[-2.11601, 0.33212, 0.012]","[-1.27008, 0.29644, 0.00668]","[0.2644, 0.7209, 39.2211]","[0.0659, 0.1168, -7.554]","[-0.0521, -1.4106, 1.0176]","[0.00247, 0.22074, 38.22655]"
5216,2,1,"[13.97, 4.12]","[1.8676, -0.2236]","[0.0, 154.2748]","[0.39808, -0.05914]","[0.91106, -0.34062]","[0.1544, 0.3087]","[0.3619, 2.0793]","[-0.2204, -0.7916]","[0.00182, 0.04808]"
5217,3,1,"[16.45, 4.65, 0.02]","[1.6191, -0.4063, 0.0]","[0.0, 135.4103, 166.0593]","[-0.54402, 0.17278, 0.00078]","[-0.72995, 0.14525, 0.00078]","[0.2122, 0.511, 228.6654]","[-0.0292, -0.3676, -4.3667]","[-0.0464, -1.6016, 1.1944]","[0.00272, 0.14092, 227.6885]"
0337,2,2,"[15.83, 8.47]","[2.6975, -0.3671]","[0.0, 514.1109]","[-0.92338, 0.26425]","[-1.47507, 0.13356]","[0.3556, 0.975]","[-0.1103, -1.0425]","[-0.1798, -1.2797]","[0.00045, 0.10004]"
5218,3,1,"[19.02, 4.73, 0.15]","[2.945, -0.5174, 0.0005]","[0.0, 18.35402, 24.14231]","[-0.27095, 0.05457, 0.00097]","[-0.90069, 0.43545, 0.00716]","[0.2435, 0.7356, 51.7024]","[0.4082, 1.3672, 18.7283]","[-0.257, -0.3652, -3.6365]","[0.06447, 0.45513, 50.80209]"
4629,3,2,"[18.28, 9.14, 0.13]","[2.9354, -1.2618, 0.0001]","[0.0, 40.62677, 56.69727]","[0.90548, -0.54102, -0.00203]","[-1.13667, 0.26747, 0.00136]","[0.3648, 0.6561, 113.6863]","[-0.0039, -0.6124, -5.5314]","[0.2505, 0.732, -4.7742]","[0.0055, 0.06757, 111.5871]"
0338,3,2,"[12.84, 8.35, 0.04]","[2.1252, -0.6026, 0.0001]","[0.0, 70.89715, 98.11708]","[-0.28091, 0.24095, 0.00126]","[0.91647, -0.31226, -0.00215]","[0.2385, 0.5464, 120.5803]","[0.2113, 0.2457, 11.4703]","[0.2543, 1.3434, 17.733]","[0.01898, 0.19999, 119.4924]"
0339,2,2,"[15.9, 32.14]","[-1.0794, 2.3935]","[78.4881, 0.0]","[0.47795, -0.7662]","[0.03144, 0.44137]","[0.6244, 0.2837]","[-1.0166, -0.1235]","[-0.1847, 0.2828]","[0.03062, 0.00321]"
5219,3,1,"[11.89, 6.42, 0.09]","[2.5317, -0.3122, 0.0004]","[0.0, 30.5433, 35.70006]","[-0.56238, 0.10582, 0.00234]","[-0.03844, 0.12501, 0.00228]","[0.2943, 0.9189, 50.6204]","[-0.1781, 0.3805, 0.2896]","[-0.2671, -1.7508, -10.1694]","[0.01444, 0.33408, 49.01763]"
4630,3,3,"[53.66, 25.43, 8.58]","[2.2529, -1.5294, 0.0183]","[0.0, 58.10341, 69.40468]","[-0.24466, -0.21699, -0.00404]","[-0.71324, 0.31419, 0.01606]","[0.2411, 0.7884, 8.586]","[0.3393, 0.3413, 0.6021]","[-0.1303, 0.763, 1.5885]","[0.00499, 0.03547, 2.37773]"
2570,3,1,"[2.52, 10.47, 0.04]","[3.0499, -4.9839, 0.0001]","[0.0, 37.67542, 77.53059]","[-0.65944, 0.37288, 0.00091]","[-0.15161, -0.19686, 0.00012]","[0.3658, 0.5067, 99.3591]","[-0.2677, -0.2854, -12.7401]","[-0.0513, 0.6021, -10.4161]","[0.02133, 0.05773, 97.46032]"
1940,5,4,"[27.79, 71.75, 34.59, 44.88, 0.31]","[6.6111, -6.15, -5.7569, 9.1259, 0.0004]","[0.0, 3.465438, 3.622434, 1.723765, 24.73166]","[0.05265, -0.46383, 0.44485, -0.06544, -1e-05]","[-0.5252, 0.01654, 0.12049, 0.50611, 0.00019]","[0.3784, 0.4555, 0.4573, 0.3936, 52.7855]","[0.4778, -0.6774, -0.5955, 0.4941, 6.6394]","[0.0826, 0.0115, -0.3371, 0.1188, 2.214]","[0.13334, 0.13841, 0.13592, 0.14485, 51.61711]"
5220,3,1,"[16.44, 0.29, 4.69]","[1.433, 0.0001, -0.151]","[0.0, 76.2681, 68.7069]","[0.3718, -0.00145, -0.06288]","[-0.88258, 0.00465, 0.19583]","[0.1592, 99.4973, 1.0935]","[0.0541, 35.2634, 2.0496]","[0.0783, 19.4903, 1.5593]","[0.01335, 98.84841, 0.80243]"
0340,2,2,"[18.12, 12.57]","[2.2205, -0.8918]","[0.0, 143.5739]","[-0.21031, 0.0825]","[-1.05192, 0.40109]","[0.2962, 0.4565]","[0.2015, 1.1153]","[-0.0665, -0.4157]","[0.00143, 0.02427]"
2574,3,3,"[55.38, 62.08, 21.45]","[11.294, -12.7768, 5.7169]","[0.041866, 0.047854, 0.0]","[-0.03243, -0.01801, 0.01993]","[0.02, 0.03196, 0.03794]","[0.5793, 0.7039, 0.5375]","[-0.0644, 0.2124, 0.1632]","[0.2903, 0.3476, -0.1113]","[0.00838, 0.01088, 0.00585]"
0341,3,2,"[21.06, 33.69, 0.46]","[-0.6429, 2.6549, 0.0007]","[44.41121, 0.0, 53.25381]","[-0.47866, 1.20707, -0.01051]","[-0.14786, 0.60735, -0.00286]","[0.7892, 0.3194, 40.3655]","[-0.9871, -0.173, -12.4436]","[-0.791, -0.2378, -3.0485]","[0.34442, 0.02415, 39.3105]"
0342,3,2,"[38.44, 54.35, 5.37]","[-0.8818, 2.232, 0.0079]","[133.1214, 0.0, 142.5359]","[0.63485, -2.04254, 0.04324]","[-0.10161, 0.84479, -0.0093]","[0.8555, 0.2854, 12.5217]","[-1.0145, -0.1841, -2.4805]","[0.3547, 0.1693, 0.2638]","[0.3814, 0.0185, 11.59986]"
2575,3,1,"[11.28, 0.09, 2.09]","[3.7066, 0.0001, -0.1148]","[0.0, 49.04049, 43.89416]","[-0.83671, 0.00542, 0.20737]","[-0.40068, 0.00243, 0.09545]","[0.2961, 91.5638, 1.4266]","[-0.3207, -25.5204, -1.9263]","[-0.3505, -28.3583, -2.2768]","[0.02324, 90.20144, 0.86936]"
1941,5,4,"[33.72, 18.97, 39.06, 48.43, 1.03]","[2.7663, -1.472, 3.733, -1.8268, 0.004]","[0.0, 35.69797, 21.9341, 33.25725, 51.60533]","[-1.04184, 0.42244, 0.78667, -0.213, 0.00395]","[-0.56827, -0.42405, 0.48992, 0.576, 0.00061]","[0.3964, 0.8587, 0.4691, 0.7685, 17.143]","[-0.0216, 0.1245, -0.0176, 0.5871, -1.8364]","[-0.0488, 0.8269, -0.1168, 0.5063, 3.1306]","[0.01438, 0.26255, 0.02638, 0.17399, 15.20949]"
5221,3,1,"[7.29, 9.02, 0.43]","[-1.0944, 2.208, 0.0433]","[15.65468, 0.0, 16.03687]","[0.00897, -0.01095, 0.00084]","[-0.13267, 0.54212, -0.02224]","[1.1464, 0.3062, 6.3321]","[0.9468, 0.1643, 2.3103]","[0.1969, 0.0382, 0.0761]","[0.54583, 0.02448, 5.27796]"
2576,3,2,"[62.64, 44.67, 0.8]","[4.4847, -2.8783, 0.0011]","[0.0, 10.47018, 20.46437]","[-0.31223, -0.10042, 5e-05]","[-0.45099, 0.3726, 0.00197]","[0.4035, 0.6514, 32.1886]","[0.1389, 0.5672, 7.7142]","[-0.3369, 0.3837, 1.4334]","[0.0273, 0.10131, 28.61387]"
5222,3,1,"[5.15, 10.19, 0.37]","[-0.5922, 1.9708, 0.0014]","[51.83591, 0.0, 57.90533]","[0.09731, -0.36064, 0.00317]","[-0.19531, 0.60062, -0.00737]","[0.8409, 0.2417, 29.8862]","[0.6747, 0.1064, 8.5657]","[1.1219, 0.2372, 5.2529]","[0.40786, 0.02047, 28.78087]"
2577,3,1,"[27.52, 3.32, 0.19]","[9.4596, -0.2622, 0.0002]","[0.0, 303.8326, 332.359]","[-0.69431, 0.11489, 0.00232]","[-1.40609, 0.32692, 0.00741]","[0.4932, 1.5111, 84.4112]","[0.2638, 1.5306, 33.6524]","[-0.2856, -1.3162, -20.6903]","[0.00745, 0.46944, 81.85534]"
5223,3,1,"[12.25, 4.7, 0.78]","[2.1763, -0.3095, 0.0249]","[0.0, 20.92658, 21.20761]","[0.56503, -0.09219, -0.0207]","[-0.37903, 0.09855, 0.02253]","[0.229, 1.6236, 8.2527]","[-0.1521, -0.0424, 0.8239]","[0.3344, 1.9021, 3.4226]","[0.03168, 1.2421, 7.70562]"
4631,3,2,"[16.29, 47.14, 0.19]","[-0.432, 1.7008, 0.0004]","[221.8134, 0.0, 236.1004]","[-0.3517, 1.49675, -0.00893]","[-0.1379, 1.06728, -0.00439]","[1.2407, 0.2206, 56.854]","[-1.2244, -0.0939, -11.1983]","[-0.9348, -0.1031, -15.1016]","[0.21425, 0.0029, 52.25156]"
5224,2,1,"[11.64, 2.29]","[1.8741, -0.3271]","[0.0, 326.1991]","[1.25442, -0.22427]","[-0.23251, 0.08775]","[0.2639, 0.6863]","[0.0435, -1.0774]","[0.08, 1.4123]","[0.0011, 0.09687]"
5225,3,1,"[11.89, 2.59, 0.01]","[2.9075, -0.4781, 0.0]","[0.0, 43.82418, 61.7343]","[-0.69304, 0.22225, 0.00146]","[1.0669, -0.48207, -0.00238]","[0.2648, 0.5824, 161.2384]","[0.2539, 1.083, -0.1736]","[0.3634, 1.0455, 36.112]","[0.01886, 0.18134, 159.8096]"
