event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4690,3,2,"[9.67, 20.02, 0.02]","[2.8758, -1.9822, 0.0]","[0.0, 20.50283, 39.94037]","[-0.48832, 0.32597, 0.00039]","[-0.26752, -0.00845, 9e-05]","[0.3408, 0.6012, 264.2749]","[-0.1439, -0.8055, -54.3832]","[-0.2572, 0.1208, -10.0944]","[0.01176, 0.06512, 261.1891]"
2997,5,3,"[20.21, 30.01, 7.96, 29.22, 0.06]","[6.0837, -15.9494, -1.1389, 13.2052, 0.0]","[0.0, 2.269884, 35.3103, 2.060811, 65.98875]","[-0.31103, -0.61833, 0.37555, -0.57837, 0.00057]","[-0.60191, 4e-05, 0.09733, 0.28411, 0.00016]","[0.4097, 0.4487, 0.704, 0.423, 209.4286]","[0.126, -0.6034, -0.8659, -0.4014, -28.9452]","[-0.4102, -0.0506, -0.4646, 0.3099, -15.7538]","[0.00953, 0.01346, 0.04907, 0.01172, 204.6563]"
3001,3,2,"[71.9, 16.41, 3.06]","[3.8038, -1.1999, 0.1451]","[0.0, 24.37918, 24.48443]","[-0.47269, 0.07884, 0.02367]","[0.32844, -0.00904, -0.00468]","[0.4501, 1.4781, 4.0639]","[-0.1829, -1.0288, -1.5009]","[0.0778, 0.0592, 0.4905]","[0.00498, 0.4405, 2.6137]"
3003,3,3,"[43.07, 30.34, 17.23]","[6.8219, -1.4682, 0.4122]","[0.0, 16.19777, 16.2558]","[-0.37981, 0.07326, 0.03193]","[-0.04024, 0.0374, 0.01444]","[0.441, 1.5755, 2.9917]","[-0.3556, -0.4824, -0.7622]","[-0.1986, -0.883, -0.9797]","[0.02724, 0.45313, 1.43896]"
3006,3,2,"[29.59, 15.11, 2.06]","[6.648, -1.3858, 0.0344]","[0.0, 242.2184, 247.1121]","[3.56476, -0.85015, -0.09735]","[-0.96553, 0.07365, 0.01257]","[0.4729, 1.4235, 6.9877]","[-0.3333, -0.942, -2.5064]","[0.1276, 0.1168, 0.7289]","[0.00226, 0.09815, 4.10051]"
4691,3,2,"[13.68, 15.63, 0.62]","[2.4017, -0.8618, 0.0051]","[0.0, 40.62864, 43.34245]","[0.31339, -0.10693, -0.0063]","[-0.80738, 0.23647, 0.01421]","[0.2674, 1.007, 15.8045]","[0.2733, 0.7323, 2.9694]","[0.2135, 0.79, 3.9371]","[0.01064, 0.22836, 13.11726]"
4692,3,2,"[15.82, 10.46, 1.01]","[2.1628, -0.2543, 0.0231]","[0.0, 38.75376, 39.12574]","[-1.28758, 0.17415, 0.04377]","[0.24311, -0.13628, -0.03262]","[0.2488, 2.0872, 9.0616]","[-0.2075, -0.4786, -1.0931]","[0.2427, 2.2103, 4.5383]","[0.02124, 1.32804, 7.81402]"
4693,3,2,"[15.34, 22.58, 0.15]","[-0.9158, 2.1526, 0.0004]","[111.7241, 0.0, 131.0485]","[-0.42461, 0.68927, -0.00429]","[-0.45618, 1.54568, -0.00605]","[0.8161, 0.2334, 49.407]","[0.0178, 0.1793, 0.4658]","[-1.0609, -0.3015, -0.2096]","[0.04129, 0.00267, 43.15997]"
3013,3,2,"[46.94, 22.77, 7.89]","[4.4261, -1.44, 0.0888]","[0.0, 142.6767, 147.4884]","[-1.30572, 0.13106, 0.0327]","[-1.11138, 0.55162, 0.10174]","[0.4874, 1.3881, 6.001]","[0.0211, 0.8824, 3.0173]","[-0.1907, -0.2577, -2.1565]","[0.0071, 0.38722, 3.90275]"
4694,3,2,"[22.22, 9.26, 0.07]","[2.9337, -1.2856, 0.0]","[0.0, 134.0643, 178.4374]","[-0.96313, 0.41369, 0.00134]","[-0.79185, 0.24224, 0.00052]","[0.3492, 0.7484, 242.5046]","[-0.1037, -0.4226, -71.7711]","[-0.2682, -0.814, -12.3567]","[0.00295, 0.05505, 238.962]"
4695,3,2,"[54.3, 15.68, 1.84]","[1.8283, -0.1834, 0.0018]","[0.0, 51.94028, 52.68006]","[-0.23053, 0.02844, 0.00261]","[0.61424, -0.06893, -0.00667]","[0.2268, 2.0066, 27.007]","[0.1346, 1.7466, 8.2001]","[0.1809, 1.8484, 6.8507]","[0.00202, 0.63559, 23.79996]"
3019,3,2,"[20.68, 36.7, 0.12]","[-0.7479, 3.0282, 0.0]","[57.56763, 0.0, 71.62284]","[0.21741, -0.80983, 0.00093]","[-0.26983, 0.56402, -0.00098]","[0.8179, 0.2996, 225.049]","[0.2353, -0.1143, 12.6636]","[1.1467, 0.3838, 39.7007]","[0.06695, 0.00312, 219.6541]"
4696,3,2,"[15.26, 31.02, 0.05]","[-0.5059, 2.8379, 0.0]","[132.0352, 0.0, 166.7026]","[0.12943, -0.82924, 0.0006]","[-0.42056, 1.0093, -0.00184]","[0.9272, 0.3049, 265.2545]","[1.1647, 0.1151, 88.9418]","[0.7908, 0.3428, 38.7133]","[0.15322, 0.00441, 261.4199]"
3024,3,2,"[60.26, 10.61, 0.3]","[4.4865, -0.3358, 0.0]","[0.0, 77.97428, 88.43091]","[-0.71847, 0.15505, 0.00153]","[-0.13353, 0.09099, 0.00072]","[0.362, 1.1171, 158.4534]","[-0.3818, -0.7982, -24.7676]","[-0.1959, -1.5343, -35.6508]","[0.00364, 0.1961, 154.8185]"
3026,2,2,"[18.33, 11.8]","[4.5422, -2.0636]","[0.0, 115.3658]","[-1.90601, 0.25963]","[-0.81923, 0.61563]","[0.5235, 0.8111]","[0.0109, 0.5445]","[-0.0824, -0.4731]","[0.00076, 0.03475]"
4697,3,2,"[35.78, 14.7, 2.36]","[2.1949, -0.3593, 0.0192]","[0.0, 29.89129, 30.04741]","[-0.16016, 0.03271, 0.00698]","[-0.45305, 0.04466, 0.01022]","[0.2919, 2.066, 9.8831]","[0.1603, 0.522, 1.4899]","[-0.142, -1.9097, -4.9471]","[0.00311, 0.7989, 7.78108]"
0726,3,2,"[22.39, 31.24, 0.05]","[-0.7103, 2.7968, 0.0006]","[217.5678, 0.0, 232.1039]","[0.22173, -2.3991, 0.00604]","[-0.50346, 1.18759, -0.01077]","[1.3244, 0.3824, 46.503]","[0.9448, -0.0102, 10.9544]","[0.7877, 0.1541, 11.8167]","[0.16753, 0.00133, 43.36913]"
3046,5,3,"[23.67, 7.82, 29.66, 26.44, 0.2]","[-4.7808, 2.4493, -8.4282, 13.0104, 0.0012]","[904.9117, 0.0, 883.472, 876.0672, 1117.227]","[2.34744, -3.64073, 0.41408, 1.81947, 0.01697]","[0.40477, 2.94731, -2.39962, -1.86212, -0.00571]","[0.7732, 0.3327, 0.6939, 0.5839, 31.3714]","[-0.4438, -0.0513, 0.4554, 0.0452, -8.7891]","[-0.2524, 0.1854, 0.0703, 0.307, -1.8099]","[0.0099, 0.00024, 0.00157, 0.00123, 25.60553]"
3047,5,5,"[32.81, 51.33, 37.34, 17.2, 13.17]","[-5.0848, 8.9862, -5.8666, 3.1429, 0.8779]","[0.360136, 0.325935, 0.345681, 0.0, 0.376548]","[-0.00077, 0.07542, 0.0555, -0.12068, 0.00633]","[-0.04901, -0.03905, 0.02165, 0.08107, -0.00599]","[1.0066, 0.657, 0.9414, 0.4314, 2.0703]","[0.4017, -0.0542, -0.1503, 0.0028, 0.0805]","[-0.188, 0.0587, -0.389, 0.0715, 0.0066]","[0.09688, 0.04294, 0.09497, 0.01506, 0.46718]"
4698,3,2,"[16.42, 12.57, 0.17]","[1.8127, -0.7251, 0.0004]","[0.0, 238.1715, 259.1926]","[1.35681, -0.39138, -0.00572]","[-0.95881, 0.04577, 0.00219]","[0.2312, 0.9744, 53.8188]","[-0.1021, -1.1624, -0.2245]","[0.1704, 0.1695, -1.8497]","[0.00132, 0.07652, 50.26501]"
3053,2,2,"[12.79, 8.36]","[3.506, -0.7917]","[0.0, 566.3598]","[-0.74258, 0.20928]","[-2.34341, 0.3771]","[0.4347, 1.3985]","[0.0939, 0.6837]","[-0.1598, -0.9769]","[0.00019, 0.03526]"
1967,5,3,"[32.07, 4.92, 23.96, 52.09, 0.03]","[13.4842, -0.9993, 9.9219, -20.0854, 0.0]","[2.807925, 265.6479, 0.0, 4.613361, 399.8888]","[1.53742, -0.62776, 0.55083, 1.30745, -0.00123]","[-0.01222, 0.41711, -1.45571, -0.72328, 0.00072]","[0.4639, 0.9147, 0.4602, 0.5096, 257.4583]","[-0.4522, -0.3773, 0.26, -0.2771, -40.6235]","[0.0937, 0.9304, 0.3508, 0.4621, 48.526]","[0.00593, 0.0425, 0.00371, 0.00632, 252.0655]"
3055,3,2,"[55.12, 14.5, 0.09]","[3.5893, -0.6056, 0.0]","[0.0, 77.64082, 114.5382]","[-0.77469, 0.32595, 0.00114]","[-0.26636, -0.11287, -0.00029]","[0.3826, 0.7837, 208.7905]","[-0.31, -0.967, -56.474]","[-0.0804, 0.8734, 31.3389]","[0.00986, 0.15282, 206.2194]"
3059,3,2,"[13.45, 16.72, 1.28]","[4.558, -7.7618, 0.0485]","[0.0, 203.004, 248.8757]","[3.54447, -2.33513, -0.10117]","[-1.76996, 0.41051, 0.03957]","[0.4241, 0.7696, 5.7382]","[-0.1287, -0.3872, -1.2078]","[0.3094, 0.179, 0.6018]","[0.00606, 0.02254, 2.30712]"
4699,5,3,"[4.48, 11.71, 14.22, 14.91, 0.18]","[3.4261, -2.9964, -1.4436, 3.0807, 0.0027]","[2.618574, 40.32884, 114.9053, 0.0, 220.0652]","[-0.35985, 1.57907, -1.26762, 1.40288, -0.00787]","[-1.8091, -0.73888, 0.6262, 1.33647, 0.00349]","[0.2918, 0.5928, 0.7583, 0.3161, 21.132]","[0.4415, -0.4044, -0.4643, 0.0158, -4.7321]","[-0.1214, 0.5797, 0.7318, -0.378, 2.9685]","[0.00605, 0.00708, 0.012, 0.00963, 8.0131]"
4700,3,2,"[40.36, 42.72, 0.24]","[-1.361, 2.8465, 0.0001]","[239.0578, 0.0, 309.2757]","[0.38179, -1.26423, 0.00212]","[-0.29809, -0.0545, -0.00078]","[0.9796, 0.3986, 109.9669]","[-0.0031, -0.0968, -33.279]","[0.8574, -0.0316, 25.3569]","[0.06089, 0.00457, 106.0839]"
3061,3,2,"[11.55, 8.2, 0.05]","[3.3303, -0.9171, 0.0001]","[0.0, 94.11361, 121.3861]","[1.13867, -0.25315, -0.00138]","[-0.42578, 0.38774, 0.00186]","[0.3826, 0.8665, 91.4505]","[-0.1795, 0.4201, 12.8095]","[0.2206, 0.9653, -8.2242]","[0.00284, 0.04802, 88.07468]"
3063,4,4,"[24.97, 15.73, 14.23, 9.57]","[-2.8766, 4.727, 3.9032, -1.1983]","[359.2044, 310.1545, 0.0, 505.4868]","[0.00832, -1.68447, 3.63972, -0.39129]","[-1.73567, -1.42106, -0.04575, 0.90435]","[0.884, 0.5198, 0.478, 1.0901]","[0.584, -0.037, 0.114, 0.6967]","[0.1416, -0.1329, -0.0575, 0.5977]","[0.00147, 0.0006, 0.00034, 0.01352]"
4701,3,2,"[11.43, 10.73, 0.08]","[1.9765, -0.3232, 0.0005]","[0.0, 255.5967, 275.2889]","[-1.30921, 0.2558, 0.00822]","[1.2162, -0.28221, -0.00909]","[0.2558, 1.0631, 49.6391]","[0.0576, 0.2077, 1.3433]","[0.2111, 1.7478, 14.6891]","[0.00717, 0.42318, 47.94399]"
3069,5,4,"[29.79, 24.05, 15.19, 26.01, 1.35]","[6.4613, -7.5124, -1.2927, 4.9282, 0.0143]","[3.506317, 6.0454, 32.62757, 0.0, 38.15046]","[0.0736, 0.65637, -0.37231, 0.74048, -0.01581]","[-0.90688, -0.39453, 0.1133, 0.62133, 0.00391]","[0.5119, 0.6129, 1.0151, 0.496, 9.86]","[0.1949, -0.249, -0.6907, -0.128, -2.7097]","[0.2133, 0.47, 0.5448, -0.1862, 1.1472]","[0.01598, 0.03161, 0.16257, 0.01782, 7.18879]"
3074,3,2,"[33.54, 11.71, 2.84]","[4.8229, -0.7526, 0.0273]","[0.0, 63.84805, 65.73033]","[-1.29931, 0.24412, 0.03353]","[-0.69986, 0.29506, 0.04086]","[0.4406, 1.4949, 8.1761]","[-0.1525, 0.2178, 0.9669]","[-0.287, -1.2354, -3.726]","[0.01317, 0.41406, 5.98075]"
4702,3,2,"[15.13, 8.63, 0.13]","[1.8021, -0.367, 0.0001]","[0.0, 225.2849, 245.225]","[1.90883, -0.42716, -0.00678]","[-0.43621, 0.03325, 0.0016]","[0.2111, 1.1598, 127.9942]","[-0.259, -1.6584, -47.7544]","[0.0199, 0.0042, 36.0201]","[0.00439, 0.2304, 123.3636]"
4703,2,2,"[11.24, 26.53]","[-0.8451, 2.5026]","[386.7604, 0.0]","[-0.08894, 0.18012]","[-0.48284, 1.95693]","[1.1892, 0.3115]","[1.0089, 0.2715]","[-0.4485, -0.0272]","[0.05184, 0.00104]"
3079,3,2,"[15.24, 11.13, 0.55]","[3.6973, -1.9864, 0.0124]","[0.0, 257.6189, 277.4085]","[0.33707, 0.25534, 0.01589]","[-3.69569, 1.39474, 0.06055]","[0.3585, 0.9862, 10.4337]","[0.3756, 0.6535, 2.2913]","[0.0005, -0.2767, -1.8428]","[0.00081, 0.01411, 5.83325]"
3088,3,2,"[26.79, 65.17, 1.1]","[2.5113, -3.1753, 0.0006]","[0.0, 194.1566, 227.6701]","[-1.50606, 0.55875, 0.00838]","[-0.2082, 0.04443, 0.00154]","[0.3574, 0.7777, 46.1557]","[-0.1142, -0.6023, -17.8982]","[-0.0418, -0.0398, -8.3223]","[0.0083, 0.1154, 43.46429]"
4704,3,2,"[10.36, 17.06, 0.44]","[-1.8057, 2.2497, 0.0018]","[258.1531, 0.0, 277.4298]","[-0.30746, 1.16026, -0.00958]","[-0.12994, 0.22541, -0.00455]","[0.9427, 0.3053, 26.9256]","[-0.5431, -0.1886, -3.4925]","[-0.512, -0.0503, -9.4846]","[0.11551, 0.00282, 24.1961]"
3096,3,2,"[22.7, 18.59, 0.06]","[-1.4246, 3.5536, 0.0001]","[68.9833, 0.0, 104.2219]","[0.22465, -1.02309, 0.0009]","[-0.42945, 0.37474, -0.00093]","[0.7671, 0.4401, 142.2785]","[0.5814, -0.1106, 1.6585]","[0.6467, 0.141, 27.882]","[0.06831, 0.0069, 139.5767]"
4705,3,2,"[13.02, 16.21, 0.78]","[-2.5269, 2.7731, 0.0081]","[17.09267, 0.0, 18.92115]","[-0.10181, 0.27971, -0.00465]","[-0.00767, 0.0531, -0.00022]","[0.81, 0.3604, 12.5183]","[-0.6476, -0.2146, -2.9279]","[-0.1115, -0.0496, 0.3906]","[0.16382, 0.01205, 10.82504]"
4706,3,2,"[32.35, 9.11, 0.31]","[2.3289, -0.2869, 0.0003]","[0.0, 194.3815, 203.8913]","[-0.79598, 0.12767, 0.00453]","[1.1093, -0.1596, -0.00525]","[0.3424, 1.444, 63.3445]","[-0.0408, 0.5219, 2.3655]","[0.0368, 1.8467, 28.3678]","[0.00298, 0.51192, 60.8765]"
4707,3,2,"[15.17, 8.57, 5.42]","[1.7634, -1.0687, 0.2654]","[0.0, 140.5175, 141.02]","[0.24063, -0.18862, -0.07171]","[1.67023, -0.2959, -0.12805]","[0.217, 1.6692, 3.5845]","[0.1831, 0.3532, 0.6965]","[-0.1116, -1.122, -1.5579]","[0.00977, 0.3226, 1.14233]"
3099,3,2,"[40.6, 22.62, 1.52]","[2.3953, -3.6108, 0.0051]","[0.0, 253.143, 291.7094]","[-2.44681, 0.9446, 0.02547]","[-0.4002, -0.43957, -0.00258]","[0.3473, 0.8828, 16.5981]","[-0.0525, -0.191, -6.2076]","[-0.0762, 0.5042, 3.1563]","[0.00286, 0.07066, 13.3301]"
3100,5,3,"[7.02, 8.02, 12.67, 12.74, 1.28]","[2.3494, -1.2775, -3.2593, 4.7957, 0.0202]","[0.0, 20.01752, 15.02549, 14.13889, 21.72995]","[0.01237, 0.1372, -0.24689, -0.15486, 0.0045]","[-0.54396, 0.0722, 0.10697, 0.32623, 0.00583]","[0.3421, 1.032, 0.7035, 0.5131, 8.2024]","[-0.0029, -0.6136, -0.5805, -0.0578, -0.3064]","[-0.0847, -0.6383, 0.2403, 0.1589, -1.524]","[0.00493, 0.13446, 0.05867, 0.01869, 5.67388]"
3103,3,2,"[53.69, 20.23, 0.26]","[4.5578, -0.7897, 0.0002]","[0.0, 106.3217, 131.3881]","[1.28015, -0.46138, -0.00463]","[-0.65586, 0.28556, 0.0026]","[0.406, 0.9307, 72.5984]","[-0.2358, -0.5028, -8.4551]","[0.2789, 1.0091, 14.4589]","[0.00913, 0.12805, 69.46682]"
3106,3,2,"[16.49, 75.76, 4.91]","[-1.8732, 13.1603, 0.0544]","[9.729989, 0.0, 10.96195]","[0.30597, -0.66902, 0.02736]","[-0.34466, 0.6697, -0.02993]","[1.0502, 0.5406, 5.8911]","[0.1168, 0.0147, 0.1375]","[0.723, 0.3672, 2.3516]","[0.43091, 0.11614, 4.48164]"
4708,3,2,"[14.23, 53.55, 1.3]","[1.8175, -1.8138, 0.0015]","[0.0, 38.29277, 45.52946]","[0.81586, -0.24363, -0.00582]","[-0.47243, 0.30728, 0.00635]","[0.2217, 0.6871, 27.949]","[-0.099, 0.198, 4.1947]","[0.2138, 0.7811, 7.6192]","[0.00934, 0.14485, 24.82969]"
3120,3,2,"[8.59, 11.26, 0.08]","[3.9236, -2.2164, 0.0001]","[0.0, 4.562957, 8.019534]","[-0.10684, 0.08716, 0.00024]","[-0.11849, -0.0073, 8e-05]","[0.4457, 0.6693, 84.3236]","[-0.0569, -0.7049, -11.6914]","[-0.2216, 0.2525, -9.5432]","[0.01508, 0.07572, 82.13964]"
4709,3,2,"[12.42, 19.41, 0.05]","[2.3552, -2.6212, 0.0]","[0.0, 35.00688, 61.14994]","[-0.32658, 0.1912, 0.00016]","[-0.32152, 0.12636, 0.00017]","[0.3057, 0.4973, 374.3541]","[-0.0096, -0.358, 34.3317]","[-0.2396, -0.7114, 13.7774]","[0.00473, 0.03265, 372.1147]"
3135,3,2,"[33.2, 9.79, 1.43]","[3.2502, -0.9541, 0.0115]","[0.0, 73.57227, 76.19228]","[0.79577, -0.16658, -0.01594]","[0.82943, -0.19667, -0.01402]","[0.4198, 1.3451, 11.1052]","[0.0015, 0.3101, -1.0981]","[-0.1703, -1.0349, -3.7543]","[0.00387, 0.17299, 8.4173]"
4710,3,2,"[14.49, 20.44, 1.05]","[-1.7495, 2.9367, 0.0037]","[698.1169, 0.0, 845.5641]","[-1.06821, -1.58933, -0.00793]","[-1.93938, 3.77791, -0.03616]","[0.8858, 0.2938, 18.4399]","[0.4659, 0.3223, 3.8527]","[-0.6063, 0.2332, -3.9556]","[0.00507, 0.00061, 10.50226]"
3147,3,2,"[32.28, 52.47, 0.03]","[2.9872, -9.4596, 0.0]","[0.0, 39.01929, 68.18269]","[0.00927, -0.00585, 1e-05]","[-0.4421, 0.24011, 0.00032]","[0.3709, 0.5265, 230.3064]","[0.2463, 0.5741, 1.5711]","[-0.0177, 0.0199, -7.7379]","[0.00559, 0.03159, 228.2463]"
4711,3,2,"[27.87, 17.36, 2.66]","[2.1437, -0.2912, 0.0059]","[0.0, 80.22333, 82.18142]","[1.17914, -0.29976, -0.03408]","[1.2836, -0.03132, -0.00396]","[0.2933, 1.6542, 16.5216]","[-0.0945, -1.8871, -8.3844]","[-0.1549, -0.5492, 0.1854]","[0.00369, 0.84098, 15.04684]"
4712,3,2,"[18.29, 58.21, 0.36]","[2.994, -2.8853, 0.0003]","[0.0, 33.44268, 59.96936]","[0.15702, 0.31233, 0.00015]","[-0.8251, 0.44402, 0.0021]","[0.3402, 0.6593, 60.7973]","[0.2815, 0.1484, 16.1113]","[0.1485, -0.6638, -4.064]","[0.0222, 0.06506, 57.04655]"
4713,4,3,"[9.54, 8.58, 22.71, 4.34]","[2.029, -1.2022, 2.3153, -0.431]","[0.0, 85.62271, 44.5008, 141.3837]","[1.292, -0.67956, -1.4691, 0.3048]","[-1.27029, -0.60295, 0.63072, 0.46446]","[0.2764, 0.7014, 0.3353, 0.9113]","[0.1596, 0.064, -0.0071, 0.5686]","[-0.0726, -0.9575, -0.0993, -1.4159]","[0.00137, 0.01889, 0.00197, 0.07994]"
3158,5,4,"[20.95, 19.55, 121.43, 92.06, 0.06]","[-9.3357, 7.7109, 26.7874, -20.8521, 0.0]","[5.052792, 0.0, 3.8045, 3.892123, 44.52586]","[-0.40295, 0.3142, -0.11302, 0.12467, -3e-05]","[0.11164, 0.33607, -0.41964, -0.41642, -2e-05]","[0.4051, 0.3643, 0.3889, 0.4077, 371.357]","[-0.5921, 0.0089, 0.4944, 0.5234, 2.5093]","[0.3324, -0.5237, -0.3029, 0.3533, 33.3368]","[0.04399, 0.02007, 0.03102, 0.05235, 368.3909]"
3166,3,2,"[10.21, 17.66, 2.1]","[-6.9347, 3.6371, 0.0544]","[8.616454, 0.0, 10.97895]","[0.31696, -0.52728, 0.01672]","[-0.07355, 0.05771, -0.00284]","[0.7169, 0.3972, 5.4774]","[-0.4296, -0.296, -1.1399]","[0.1995, 0.0291, 0.6058]","[0.0394, 0.01304, 0.96791]"
3172,2,2,"[44.72, 28.07]","[3.2851, -4.7848]","[0.0, 31.22883]","[0.26092, -0.36611]","[-0.52318, 0.19306]","[0.3171, 0.4338]","[0.1957, -0.4307]","[0.3517, 0.5865]","[0.00504, 0.01719]"
4714,3,2,"[21.81, 24.66, 0.78]","[1.7983, -0.5555, 0.0014]","[0.0, 118.044, 130.4438]","[-0.8169, 0.212, 0.00831]","[0.27817, -0.11565, -0.00404]","[0.2414, 0.8395, 29.5538]","[-0.1103, -0.7057, -4.4596]","[0.0852, 1.1524, 7.4438]","[0.01814, 0.4617, 28.76116]"
3181,5,3,"[24.37, 10.35, 35.15, 5.68, 0.28]","[2.8968, -5.5846, 6.153, -0.679, 0.0013]","[0.0, 8.494969, 7.947728, 29.28014, 34.1496]","[-0.17912, 0.27642, 0.36112, -0.07854, -0.00133]","[-0.38931, -0.20221, -0.03383, 0.13077, 0.00285]","[0.3723, 0.6314, 0.4645, 1.2383, 31.0848]","[0.1839, -0.1223, -0.3186, 0.5213, 7.1058]","[-0.1224, 0.5477, 0.1508, 1.1215, 9.5429]","[0.00728, 0.0209, 0.01109, 0.20025, 27.96687]"
3183,3,2,"[60.23, 13.01, 0.29]","[5.9052, -0.3025, 0.0003]","[0.0, 475.6091, 498.7868]","[-2.69431, 0.36778, 0.01079]","[-1.9591, 0.38573, 0.01255]","[0.517, 1.8809, 79.2829]","[-0.0566, -0.0176, 9.6624]","[-0.2465, -2.0203, -45.8447]","[0.00255, 0.53969, 76.21908]"
3189,3,2,"[25.32, 27.58, 0.6]","[3.4932, -0.2467, 0.0001]","[0.0, 75.27089, 82.32275]","[-1.39805, 0.21152, 0.00304]","[-0.67792, -0.09655, -0.00138]","[0.4332, 1.1329, 86.2818]","[-0.098, -1.3051, 1.6087]","[0.1594, 1.5388, 8.4752]","[0.00125, 0.18789, 83.56971]"
4715,3,2,"[22.83, 9.17, 0.47]","[2.8502, -0.4692, 0.0024]","[0.0, 55.83811, 57.64515]","[-0.85053, 0.16259, 0.011]","[-0.2888, 0.06822, 0.0039]","[0.3217, 1.5242, 23.9782]","[-0.2019, -0.9921, -8.8953]","[-0.2616, -1.1925, -5.7997]","[0.00432, 0.30014, 20.50004]"
3204,3,2,"[20.58, 42.43, 0.51]","[3.3973, -6.7818, 0.0015]","[0.0, 34.71747, 48.28282]","[-0.34971, 0.37807, 0.00196]","[0.64812, -0.16591, -0.00254]","[0.4192, 0.7299, 26.9488]","[0.0798, -0.3968, 0.9531]","[0.1914, 0.251, 2.9404]","[0.00322, 0.01707, 22.47339]"
4716,3,2,"[10.05, 12.14, 2.21]","[-0.8307, 2.1283, 0.0328]","[67.85871, 0.0, 68.87343]","[0.06376, -0.20136, 0.01089]","[-0.21824, 1.08108, -0.03937]","[1.5071, 0.2936, 7.8524]","[0.9856, 0.1335, 3.5039]","[0.6997, 0.1066, 2.0487]","[0.45116, 0.01026, 5.58578]"
4717,3,2,"[39.51, 9.02, 0.04]","[2.312, -0.4805, 0.0]","[0.0, 145.3317, 179.9847]","[-1.11461, 0.26233, 0.00106]","[0.6385, -0.22705, -0.00062]","[0.313, 0.7936, 304.6164]","[-0.0707, -0.0792, -49.3538]","[0.1857, 1.4552, 15.1095]","[0.00256, 0.09327, 301.9131]"
4718,3,2,"[38.64, 14.98, 0.63]","[2.3219, -0.3345, 0.0012]","[0.0, 144.629, 151.441]","[0.5094, -0.07495, -0.00437]","[-1.1535, 0.24587, 0.01234]","[0.2584, 1.326, 31.8518]","[0.2036, 1.4676, 8.59]","[0.2791, 0.9707, 5.9068]","[0.00569, 0.37839, 29.07088]"
3219,5,3,"[4.56, 16.72, 12.68, 12.17, 0.7]","[-2.861, 6.3535, -4.4202, 3.5591, 0.0231]","[1.474072, 1.022946, 1.205722, 0.0, 1.692527]","[-0.00693, -0.11755, -0.0481, 0.15058, -0.00107]","[-0.05808, -0.00788, 0.06171, 0.04939, -0.00115]","[0.9496, 0.5941, 0.8039, 0.4671, 7.8411]","[0.5933, -0.0689, 0.2768, -0.0135, 0.5852]","[-0.0021, 0.0513, 0.4337, -0.0529, -1.7587]","[0.02976, 0.00295, 0.01047, 0.00142, 4.78002]"
4719,3,2,"[40.07, 26.53, 0.53]","[2.6634, -0.4809, 0.0159]","[0.0, 19.3971, 19.81566]","[-0.10615, -0.00919, -0.0016]","[-0.48108, 0.10463, 0.0155]","[0.3093, 1.5396, 10.2487]","[0.3031, 1.5276, 4.5183]","[-0.0984, 0.1922, 1.4548]","[0.01103, 0.58971, 8.28925]"
4720,3,2,"[8.3, 8.11, 0.41]","[2.082, -0.7651, 0.0013]","[0.0, 102.6266, 110.9718]","[0.94061, -0.26161, -0.00869]","[-0.05783, 0.02727, 0.00089]","[0.2605, 1.0495, 30.5098]","[-0.251, -1.115, -9.1764]","[0.0589, 0.2576, 1.8103]","[0.00565, 0.16909, 26.83936]"
3225,3,2,"[15.22, 12.0, 0.93]","[3.317, -1.4287, 0.0022]","[0.0, 874.6639, 912.2475]","[-3.42769, 0.88189, 0.02374]","[0.56356, 0.34099, 0.00967]","[0.3825, 1.3743, 24.0864]","[-0.2779, -0.6319, -4.864]","[0.0502, -0.6639, -7.1335]","[0.00042, 0.02336, 18.82161]"
4721,3,2,"[11.74, 13.61, 0.11]","[2.2806, -0.4249, 0.0001]","[0.0, 778.1061, 814.7158]","[-1.8579, 0.16446, 0.00344]","[-2.34714, 0.39894, 0.00663]","[0.3204, 1.4534, 103.9298]","[0.0454, 1.2297, 20.1902]","[-0.1458, -1.0233, -24.3803]","[0.00084, 0.20581, 100.2327]"
4722,3,2,"[23.83, 0.45, 15.27]","[1.6176, 0.0018, -0.2193]","[0.0, 59.09775, 55.6228]","[-1.27338, 0.02054, 0.31594]","[-1.06468, 0.01754, 0.2364]","[0.1572, 25.9737, 1.0874]","[-0.1492, 0.664, -0.8714]","[-0.2642, -8.8185, -1.9513]","[0.02735, 25.50752, 0.84415]"
4723,3,2,"[23.04, 18.27, 0.38]","[2.2281, -1.3496, 0.0001]","[0.0, 61.01255, 81.57676]","[-0.71153, 0.42838, 0.00169]","[-0.67141, 0.00115, 0.00063]","[0.2943, 0.8114, 91.1829]","[-0.0361, -0.8765, -8.5391]","[-0.219, 0.0912, -0.085]","[0.00359, 0.04516, 86.66442]"
4724,3,2,"[34.36, 60.28, 3.21]","[-1.1618, 2.7296, 0.0093]","[19.44736, 0.0, 21.27147]","[-0.09859, 0.17521, -0.00526]","[-0.07681, 0.3246, -0.00532]","[0.8836, 0.3252, 11.8111]","[-0.3374, 0.0407, 0.1364]","[-0.8721, -0.2956, -2.9909]","[0.27709, 0.02264, 10.23665]"
