event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0461,0.5335751,1.498086,0.1552158,0.1711451,0.5136516,0,False,-1.0,0,1.161,1687768000000.0,0.0,0.0,0.0066158,173.3665,4.283224,1,1.161,54994980000.0,0.0,0.0,0.1872643,153.1948,0.02489377,2,1.161,8.99,0.0,0.0,0.1684928,-91.53283,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0462,0.873535,1.912451,0.03063081,0.794456,0.380488,0,False,-1.0,0,1.217,10939450000000.0,0.0,0.0,0.2565166,112.6008,3.211694,1,1.217,119614700000.0,0.0,0.0,0.5970129,49.30414,0.06239166,2,1.217,8.43,0.0,0.0,0.1654211,105.3326,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0463,0.4078778,0.7356085,0.1243754,-0.07072942,0.2769609,0,False,-1.0,0,1.229,700518700000.0,0.0,0.0,0.3091575,-110.1195,10.52216,1,1.229,19196380000.0,0.0,0.0,0.2669834,-123.2187,0.08840525,2,1.229,9.56,0.0,0.0,0.1053235,-8.614079,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0464,0.3276942,0.6586013,0.9967944,-0.3744045,-0.0530697,0,True,0.2781682,2,1.513,693658900000.0,-2.449258,0.5682046,0.3825283,-153.6527,3.308878,3,1.513,16906440000.0,-2.449258,0.5682046,0.2582411,-168.8283,0.07221058,4,1.513,13.96,0.0,0.0,0.1175276,-12.44572,0.0,0,1.513,198265300000.0,0.0,0.0,0.1908963,-149.263,30.96116,1,1.513,1464952000.0,0.0,0.0,0.2036567,-126.7691,0.04333267
0465,0.6769318,1.301149,0.1412303,0.8670019,0.03789094,0,True,0.2733445,2,1.651,3089214000000.0,12.39752,-6.576234,0.3098735,77.06098,3.77013,3,1.651,77300160000.0,12.39752,-6.576234,0.3127032,59.28097,0.07122275,4,1.651,10.47,0.0,0.0,0.07711591,-52.24915,0.0,0,1.651,1296759000000.0,0.0,0.0,0.1844215,55.17892,7.606251,1,1.651,53288140000.0,0.0,0.0,0.4043865,73.76977,0.06868736
0466,0.5152497,1.314986,0.2360964,-0.1105617,0.3923573,0,False,-1.0,0,1.934,3905175000000.0,0.0,0.0,0.2637164,-61.59801,2.80328,1,1.934,66323260000.0,0.0,0.0,0.3870481,-43.33467,0.0295543,2,1.934,7.55,0.0,0.0,0.10525,135.167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0467,0.4916433,1.559516,0.211913,1.650413,0.2619066,0,True,0.2571964,2,2.735,20856750000000.0,6.274882,2.112134,0.4246365,-76.9177,4.945118,3,2.735,95467760000.0,6.274882,2.112134,0.2888084,-90.68452,0.0117991,4,2.735,5.56,0.0,0.0,0.1025309,-63.75558,0.0,0,2.735,1289691000000.0,0.0,0.0,0.001034302,-42.2853,10.36943,1,2.735,40212650000.0,0.0,0.0,0.3785445,-7.141317,0.05213356
0468,0.1400592,0.2356496,0.05593652,0.0740835,-0.0347327,0,False,-1.0,0,2.94,554245400000.0,0.0,0.0,0.1143212,131.4908,3.907059,1,2.94,4457274000.0,0.0,0.0,0.5047365,63.76955,0.03322906,2,2.94,12.65,0.0,0.0,0.161326,-128.5759,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0210,1.275983,2.500865,0.137954,2.476518,1.171296,0,True,0.3000001,2,0.518,27086520000000.0,54.64759,47.13369,0.2065561,121.4738,4.751841,3,0.518,180042800000.0,54.64759,47.13369,0.2277396,93.13191,0.1869914,4,0.518,2.93,0.0,0.0,0.02802644,14.55799,0.0,0,0.518,1920681000000.0,0.0,0.0,0.2211608,-138.2427,27.9345,1,0.518,63918340000.0,0.0,0.0,0.3873069,-117.7868,0.133143
0469,3.280928,6.341942,0.003811645,-2.426074,0.08343062,0,False,-1.0,0,0.976,70585660000000.0,0.0,0.0,0.4989277,-75.03644,3.992918,1,0.976,200165800000.0,0.0,0.0,0.4989354,-93.27871,0.06050386,2,0.976,5.18,0.0,0.0,0.1106223,-179.1151,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0470,0.5962562,1.024844,0.5014559,-0.11647,-0.1256414,0,False,-1.0,0,1.083,4907259000000.0,0.0,0.0,0.398382,98.04497,3.411415,1,1.083,66248510000.0,0.0,0.0,0.2972131,99.94308,0.1710306,2,1.083,4.42,0.0,0.0,0.08280979,18.07949,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0471,0.4000074,1.037376,0.5687973,0.152572,0.2196746,0,False,-1.0,0,1.088,2493321000000.0,0.0,0.0,0.3298747,-154.4052,2.143511,1,1.088,54091020000.0,0.0,0.0,0.2500517,-166.3007,0.04377743,2,1.088,4.02,0.0,0.0,0.09701514,60.25341,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0472,1.016495,2.417277,0.09295619,-0.5634941,-0.2752682,0,False,-1.0,0,1.312,19509810000000.0,0.0,0.0,0.2012287,-14.06899,3.694253,1,1.312,70487370000.0,0.0,0.0,0.2566711,-76.75692,0.1287842,2,1.312,7.79,0.0,0.0,0.1810873,-118.4588,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0211,0.4535585,0.8902698,0.1698097,0.3735457,-0.3583929,0,True,0.275306,2,1.633,10099970000000.0,2.298675,-4.625002,0.3252036,-8.976546,4.170136,3,1.633,116302000000.0,2.298675,-4.625002,0.208139,8.394611,0.04134779,4,1.633,2.88,0.0,0.0,0.0724209,44.6143,0.0,0,1.633,1421585000000.0,0.0,0.0,0.1448908,-77.31975,10.24357,1,1.633,70905110000.0,0.0,0.0,0.1001819,-111.8785,0.08897858
0473,0.4656274,1.215347,0.2121205,-0.3330953,0.2527804,0,False,-1.0,0,1.883,2210739000000.0,0.0,0.0,0.3399902,-59.93335,2.041192,1,1.883,50845210000.0,0.0,0.0,0.3424679,-77.94086,0.06567743,2,1.883,6.81,0.0,0.0,0.2719997,-29.34699,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0474,0.5060512,1.198189,0.2027418,0.331967,0.1545791,0,False,-1.0,0,1.886,4138918000000.0,0.0,0.0,0.3782529,-17.24314,6.348095,1,1.886,80459330000.0,0.0,0.0,0.1826701,-14.74135,0.1261636,2,1.886,4.35,0.0,0.0,0.03459645,-21.7977,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0475,0.09065442,0.2220567,0.1972473,-0.06789511,-0.04229025,0,False,-1.0,0,2.101,435218200000.0,0.0,0.0,0.114235,-12.36135,4.69328,1,2.101,3721501000.0,0.0,0.0,0.4500053,41.34465,0.01788952,2,2.101,5.46,0.0,0.0,0.04040453,167.6514,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0476,0.488474,1.032999,0.4404993,0.549557,-0.7659386,0,True,0.3023834,2,0.431,7448178000000.0,31.65733,-45.49888,0.03763001,35.65379,5.536205,3,0.431,125211700000.0,31.65733,-45.49888,0.2453018,69.39213,0.4784593,4,0.431,7.4,0.0,0.0,0.1625839,-21.60671,0.0,0,0.431,629335100000.0,0.0,0.0,0.17445,28.81828,13.66328,1,0.431,33530780000.0,0.0,0.0,0.3333969,42.20278,0.2239472
0477,0.6496762,1.872335,0.1621531,0.3208201,0.6784017,0,False,-1.0,0,0.542,2563391000000.0,0.0,0.0,0.03456555,-174.7983,6.314645,1,0.542,61709000000.0,0.0,0.0,0.4255656,-133.4311,0.1864358,2,0.542,8.9,0.0,0.0,0.1983978,-100.6164,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0478,0.09350959,0.1781348,0.608098,0.01829348,-0.02428472,0,False,-1.0,0,0.589,195434800000.0,0.0,0.0,0.2460128,-117.8144,7.65743,1,0.589,1710170000.0,0.0,0.0,0.3563541,-115.3825,0.05879721,2,0.589,11.4,0.0,0.0,0.1428054,-62.10831,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0479,0.8567348,2.411901,0.1311266,0.6449073,-0.7163157,0,False,-1.0,0,0.6,8707314000000.0,0.0,0.0,0.3987141,130.8359,4.550518,1,0.6,104583300000.0,0.0,0.0,0.3227115,139.5793,0.08950588,2,0.6,3.05,0.0,0.0,0.07144097,-65.43956,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0480,1.192777,2.658975,0.3356596,0.2982961,0.4041598,0,False,-1.0,0,0.619,13189820000000.0,0.0,0.0,0.2880008,177.3154,5.901547,1,0.619,131496600000.0,0.0,0.0,0.1876749,205.2477,0.1589613,2,0.619,6.44,0.0,0.0,0.03124937,68.12047,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0481,0.6087298,1.445793,0.7957938,0.4183976,-0.9011105,0,True,0.2871649,2,0.704,6975012000000.0,6.408541,-24.48547,0.4427861,-84.14636,4.32554,3,0.704,92620260000.0,6.408541,-24.48547,0.1841751,-51.3784,0.1650716,4,0.704,2.47,0.0,0.0,0.01693823,152.2893,0.0,0,0.704,1366242000000.0,0.0,0.0,0.2141606,46.15192,17.42191,1,0.704,48154250000.0,0.0,0.0,0.4130022,-11.93596,0.06266009
0482,0.5237135,1.024143,0.5146958,-0.1016631,0.05119824,0,False,-1.0,0,1.124,2602374000000.0,0.0,0.0,0.1420617,-46.38186,6.37262,1,1.124,69072230000.0,0.0,0.0,0.2680177,-25.26832,0.1388694,2,1.124,4.1,0.0,0.0,0.1434709,-92.51425,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0483,0.5314072,1.127182,0.1763583,-0.2059622,0.1566795,0,False,-1.0,0,2.667,3821982000000.0,0.0,0.0,0.6301809,73.3207,4.18998,1,2.667,53778290000.0,0.0,0.0,0.2873564,11.11927,0.02499065,2,2.667,8.38,0.0,0.0,0.1051583,121.7945,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0484,0.9840314,2.700548,0.6276554,0.7331633,0.07574329,0,False,-1.0,0,0.181,6242074000000.0,0.0,0.0,0.3289427,3.167003,6.617076,1,0.181,97302900000.0,0.0,0.0,0.373396,-5.24841,0.2908657,2,0.181,3.84,0.0,0.0,0.08665161,41.86332,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0485,5.711906,12.71247,1.0,1.075759,-0.0682042,0,False,-1.0,0,0.54,86196790000000.0,0.0,0.0,0.4417858,-121.6935,7.246944,1,0.54,383394300000.0,0.0,0.0,0.2158727,-97.54208,0.4232536,2,0.54,7.98,0.0,0.0,0.07671941,22.92581,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0486,0.5635834,1.487002,0.1574306,-0.6729505,0.3093428,0,False,-1.0,0,0.545,1439967000000.0,0.0,0.0,0.3914927,-170.4342,5.106125,1,0.545,76534910000.0,0.0,0.0,0.3802555,-220.9235,0.1987094,2,0.545,3.15,0.0,0.0,0.08292955,-39.35521,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0090,0.4810473,1.070887,0.3177568,-0.4013455,0.009550522,0,True,0.2861987,2,0.93,2886212000000.0,-24.6729,-15.32226,0.5512842,124.8533,5.647445,3,0.93,56382060000.0,-24.6729,-15.32226,0.2372447,88.69143,0.07600617,4,0.93,3.63,0.0,0.0,0.07632756,130.6342,0.0,0,0.93,578289500000.0,0.0,0.0,0.239881,-156.3959,24.42452,1,0.93,25316490000.0,0.0,0.0,0.3136864,-142.5793,0.09106898
0487,0.7519286,1.788594,0.1393972,0.6572746,0.278822,0,False,-1.0,0,0.933,2040843000000.0,0.0,0.0,0.3213705,51.67111,5.656983,1,0.933,91460740000.0,0.0,0.0,0.1893129,77.53761,0.1206438,2,0.933,5.09,0.0,0.0,0.1529233,-179.7164,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0488,0.8460181,1.950593,0.3518337,0.3159472,-0.3354257,0,False,-1.0,0,0.989,3233260000000.0,0.0,0.0,0.3606305,177.9967,7.194139,1,0.989,99297160000.0,0.0,0.0,0.1383614,169.1367,0.1323039,2,0.989,13.02,0.0,0.0,0.03651576,-76.76608,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0489,0.266843,0.669958,0.1933556,0.235107,-0.02721065,0,False,-1.0,0,1.056,941351100000.0,0.0,0.0,0.02029524,47.14147,3.477995,1,1.056,25461860000.0,0.0,0.0,0.3777926,13.86953,0.05599958,2,1.056,6.32,0.0,0.0,0.05421707,87.58638,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0490,0.6060476,0.8269835,0.1739098,-0.2322464,-0.6559645,0,True,0.2795508,2,1.295,8655910000000.0,-5.988554,-18.91898,0.4696018,12.63869,3.938783,3,1.295,104945300000.0,-5.988554,-18.91898,0.4650428,27.41968,0.1019188,4,1.295,2.53,0.0,0.0,0.08559716,50.80838,0.0,0,1.295,1500077000000.0,0.0,0.0,0.1929717,90.12895,11.45969,1,1.295,47183710000.0,0.0,0.0,0.6148943,89.03717,0.05637153
0010,0.4452075,0.940837,0.6735731,0.01874159,0.1813859,0,False,-1.0,0,1.575,2229018000000.0,0.0,0.0,0.2181817,-140.09,3.46587,1,1.575,82530310000.0,0.0,0.0,0.0372715,-123.2438,0.12047,2,1.575,3.95,0.0,0.0,0.05926428,-105.9977,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0212,0.3416869,0.9751764,0.1710434,0.4090712,-0.2104662,0,False,-1.0,0,0.511,2636040000000.0,0.0,0.0,0.1520865,-112.7889,6.746806,1,0.511,50016280000.0,0.0,0.0,0.4935555,-187.2948,0.161554,2,0.511,1.33,0.0,0.0,0.02631601,-69.94917,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0027,1.508163,4.459692,1.0,0.05527423,-0.1574132,0,False,-1.0,0,0.569,29784170000000.0,0.0,0.0,0.3248337,7.578128,6.91387,1,0.569,263435100000.0,0.0,0.0,0.3927043,15.49401,0.4184967,2,0.569,2.2,0.0,0.0,0.06879884,-167.7694,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0179,0.9532674,2.389504,0.684092,-1.613309,-0.3450686,0,True,0.2864876,2,0.834,16345330000000.0,-4.499162,0.6556489,0.1712741,-162.9469,6.128408,3,0.834,188293000000.0,-4.499162,0.6556489,0.2774708,-147.3501,0.2036138,4,0.834,2.4,0.0,0.0,0.08754736,103.1831,0.0,0,0.834,2296257000000.0,0.0,0.0,0.2457672,38.51786,14.37504,1,0.834,58098160000.0,0.0,0.0,0.4367769,70.44467,0.05659326
0491,0.2684255,0.512354,0.3225119,-0.05058529,-0.1876368,0,False,-1.0,0,0.847,571700200000.0,0.0,0.0,0.2022116,93.56319,5.676079,1,0.847,16943020000.0,0.0,0.0,0.3278765,67.40012,0.1058387,2,0.847,3.91,0.0,0.0,0.08347875,-62.12901,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0492,0.4774777,1.524145,0.8466373,1.198267,0.8767559,0,True,0.2926899,2,0.88,7971425000000.0,3.513144,1.652228,0.07317352,13.07188,7.157581,3,0.88,66620510000.0,3.513144,1.652228,0.5834789,-16.34679,0.137774,4,0.88,8.77,0.0,0.0,0.1468292,-56.11411,0.0,0,0.88,678617900000.0,0.0,0.0,0.1721818,142.6502,9.519605,1,0.88,21561290000.0,0.0,0.0,0.3237664,118.7732,0.09521628
0493,0.5521649,1.224551,0.1019508,-0.4056687,-0.1578912,0,False,-1.0,0,0.961,1424808000000.0,0.0,0.0,0.2984553,150.9812,6.387058,1,0.961,66706150000.0,0.0,0.0,0.4298472,137.067,0.1364742,2,0.961,8.31,0.0,0.0,0.1026175,-98.8281,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0494,1.138804,2.609426,0.5808373,-0.2200611,0.3901497,0,False,-1.0,0,1.182,10171520000000.0,0.0,0.0,0.2327069,-62.88016,5.200109,1,1.182,117674800000.0,0.0,0.0,0.2256867,-18.25788,0.1116933,2,1.182,9.52,0.0,0.0,0.1469016,-104.5119,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0495,0.9686669,2.212059,0.1638426,-0.3595293,0.0118917,0,True,0.273695,2,1.513,3186493000000.0,-3.443248,4.2724,0.1178737,24.09042,5.391678,3,1.513,71240330000.0,-3.443248,4.2724,0.3508117,6.587511,0.09885513,4,1.513,11.88,0.0,0.0,0.2566426,-124.9673,0.0,0,1.513,1440513000000.0,0.0,0.0,0.2613813,-36.8463,15.44977,1,1.513,58927230000.0,0.0,0.0,0.2694285,-36.01042,0.06227251
0213,0.1731133,0.3165892,0.4444009,-0.03227883,0.05490655,0,False,-1.0,0,1.788,1117915000000.0,0.0,0.0,0.0700018,-160.1742,6.365827,1,1.788,17870600000.0,0.0,0.0,0.4038724,-118.7062,0.1068845,2,1.788,3.37,0.0,0.0,0.1028956,-90.88752,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0496,0.605616,1.793513,0.00198028,0.7175168,-1.328483,0,False,-1.0,0,2.374,4169364000000.0,0.0,0.0,0.5520819,16.54987,2.464766,1,2.374,99258180000.0,0.0,0.0,0.3114894,25.3654,0.04398254,2,2.374,14.84,0.0,0.0,0.2428629,-148.3911,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0091,1.097883,2.152171,0.05818938,-0.8900373,-0.2674154,0,False,-1.0,0,0.375,2212212000000.0,0.0,0.0,0.1351189,-125.9655,13.71293,1,0.375,70538080000.0,0.0,0.0,0.4422644,-125.1872,0.1046305,2,0.375,10.62,0.0,0.0,0.1845275,121.2791,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0011,0.2162692,0.4217912,0.9363631,-0.06625905,-0.003075127,0,False,-1.0,0,0.706,2612390000000.0,0.0,0.0,0.1306398,122.6783,6.872129,1,0.706,82808910000.0,0.0,0.0,0.2147001,158.2305,0.4639593,2,0.706,1.2,0.0,0.0,0.035563,124.4464,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0497,0.7396932,1.838173,0.9372563,-0.3851973,-0.1304164,0,False,-1.0,0,0.931,1673052000000.0,0.0,0.0,0.4108561,57.64499,9.371552,1,0.931,56415110000.0,0.0,0.0,0.3346952,46.29412,0.06898468,2,0.931,12.81,0.0,0.0,0.1909185,-171.6212,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0498,0.6239562,1.490536,0.4310468,-0.2271613,0.1273144,0,False,-1.0,0,0.957,2740928000000.0,0.0,0.0,0.3884433,-176.4236,7.286137,1,0.957,68872730000.0,0.0,0.0,0.4675885,-210.1877,0.09264004,2,0.957,9.38,0.0,0.0,0.1367008,-154.232,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0499,0.4384564,0.9840794,0.1166348,0.3726361,-0.1475417,0,False,-1.0,0,1.176,1983189000000.0,0.0,0.0,0.13998,78.48858,2.83158,1,1.176,62820270000.0,0.0,0.0,0.3922201,58.6941,0.05146797,2,1.176,2.7,0.0,0.0,0.08074499,-14.4721,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0500,0.3868436,0.8077797,0.1041067,0.1194063,-0.2918258,0,False,-1.0,0,1.184,1545018000000.0,0.0,0.0,0.05034338,56.25744,4.717152,1,1.184,55858500000.0,0.0,0.0,0.3465086,50.19301,0.03985106,2,1.184,2.42,0.0,0.0,0.08053551,-145.1712,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0501,0.1528016,0.3161349,0.3147163,0.06117498,-0.03188792,0,False,-1.0,0,1.212,393395300000.0,0.0,0.0,0.2642382,-144.3647,5.517729,1,1.212,5680263000.0,0.0,0.0,0.2932898,-124.9861,0.02072016,2,1.212,4.41,0.0,0.0,0.05543647,160.8378,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0012,1.099064,2.752394,0.8651204,0.2617749,0.4666064,0,False,-1.0,0,1.479,25029360000000.0,0.0,0.0,0.3072848,58.6936,5.037359,1,1.479,101380600000.0,0.0,0.0,0.4397165,44.90171,0.0484677,2,1.479,3.6,0.0,0.0,0.08374697,85.20452,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0502,0.8588515,1.543772,0.07819609,-0.3693614,0.3105132,0,False,-1.0,0,1.525,3294664000000.0,0.0,0.0,0.2116481,25.10032,5.095623,1,1.525,72659520000.0,0.0,0.0,0.4799729,68.41309,0.03485911,2,1.525,13.25,0.0,0.0,0.05886748,62.58985,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0503,0.9627076,1.218158,0.04997706,0.4115215,-0.08628139,0,False,-1.0,0,1.551,5248335000000.0,0.0,0.0,0.2622124,-93.47447,4.304387,1,1.551,89248380000.0,0.0,0.0,0.5722217,-90.80643,0.1010638,2,1.551,5.36,0.0,0.0,0.1347477,87.19813,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0504,0.3967424,1.046556,0.1031722,0.2336293,0.07490012,0,False,-1.0,0,1.81,2985803000000.0,0.0,0.0,0.3114388,122.9534,4.664535,1,1.81,60316940000.0,0.0,0.0,0.6353791,151.2987,0.03599044,2,1.81,5.95,0.0,0.0,0.1291092,78.94027,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0094,2.150623,4.878234,1.0,-2.895524,1.553674,0,True,0.2678512,2,2.591,46428270000000.0,-13.02786,6.951087,0.3326155,-105.2678,5.551421,3,2.591,89317170000.0,-13.02786,6.951087,0.1043491,-135.56,0.03140936,4,2.591,6.72,0.0,0.0,0.1229355,173.9647,0.0,0,2.591,14907400000000.0,0.0,0.0,0.140401,-160.9661,7.870687,1,2.591,82679410000.0,0.0,0.0,0.03371135,-183.5317,0.0145373
0013,1.133115,2.001415,0.9147333,0.2040967,0.02857101,0,False,-1.0,0,0.31,4313927000000.0,0.0,0.0,0.2038804,-85.81495,6.288154,1,0.31,75944890000.0,0.0,0.0,0.317972,-94.10074,0.1608968,2,0.31,5.41,0.0,0.0,0.149668,-163.167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0505,1.82756,3.297633,0.1075879,-0.8800431,0.4267573,0,False,-1.0,0,0.498,52284560000000.0,0.0,0.0,0.2184251,-91.63285,3.504656,1,0.498,189927400000.0,0.0,0.0,0.4267909,-74.08531,0.3308216,2,0.498,4.47,0.0,0.0,0.1361216,-75.60408,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0214,1.293691,2.988467,0.5814974,-0.6262091,0.04134173,0,False,-1.0,0,0.508,26192690000000.0,0.0,0.0,0.4918614,172.5547,2.665557,1,0.508,267077300000.0,0.0,0.0,0.1830429,182.9948,0.4249078,2,0.508,13.58,0.0,0.0,0.09864658,-110.9342,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
