event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4014,3,1,"[10.8, 0.79, 0.19]","[3.9043, -0.0161, 0.0014]","[0.0, 776.4986, 777.5344]","[-0.32436, 0.01234, 0.00458]","[4.19235, -0.15169, -0.04514]","[0.394, 8.7385, 40.3674]","[0.3331, 10.9818, 28.207]","[0.0121, 1.119, 6.0351]","[0.00156, 6.94046, 38.01964]"
4015,1,1,[11.32],[3.187],[0.0],[-4.50107],[5.44684],[0.362],[0.1026],[0.2876],[0.00042]
4016,1,1,[44.8],[4.0925],[0.0],[-0.07342],[-0.2676],[0.3438],[0.3776],[-0.209],[0.0141]
4017,1,1,[16.18],[5.0345],[0.0],[-0.05174],[-0.04826],[0.4378],[0.0359],[-0.3408],[0.00061]
0925,3,2,"[20.94, 61.51, 4.14]","[-2.4763, 9.1185, 0.0506]","[4.884837, 0.0, 6.122038]","[0.28742, -0.48711, 0.01733]","[0.06887, -0.01124, 0.00362]","[0.8914, 0.4913, 5.922]","[-0.5656, -0.386, -1.9145]","[-0.3095, 0.0099, -0.883]","[0.66686, 0.29669, 5.50901]"
3029,5,3,"[15.04, 7.5, 20.87, 18.9, 0.13]","[4.0826, -1.6587, -3.3757, 2.7361, 0.0002]","[1.588878, 3.482129, 1.983985, 0.0, 9.070193]","[-0.29558, 0.22093, -0.3332, 0.16438, 0.00019]","[-0.24048, -0.18848, 0.07395, 0.3808, -0.00043]","[0.3559, 0.4574, 0.4397, 0.2947, 65.7468]","[-0.0963, -0.0876, -0.6323, 0.3181, -3.5457]","[-0.4007, 0.9432, 0.4586, -0.1753, 5.1634]","[0.08579, 0.16721, 0.15414, 0.05082, 64.60773]"
4018,3,1,"[24.81, 0.08, 1.79]","[3.4537, 0.0, -0.0194]","[0.0, 547.621, 529.5128]","[-0.37165, -0.0009, -0.02327]","[-1.4538, 0.00307, 0.10919]","[0.3487, 237.867, 2.8229]","[0.3664, 56.857, 6.9861]","[-0.0192, 63.2857, 2.4375]","[0.00074, 235.2414, 1.51744]"
4019,1,1,[39.6],[4.0508],[0.0],[7.32482],[-9.92095],[0.3389],[-0.144],[0.4116],[0.00168]
4020,3,2,"[18.97, 19.26, 0.36]","[-3.1791, 2.8369, 0.0011]","[71.53638, 0.0, 100.7406]","[-0.72226, 0.97042, -0.00752]","[-0.53709, 1.31203, -0.00675]","[0.666, 0.3423, 32.2666]","[-0.1748, 0.1305, -4.447]","[-0.6289, -0.251, -7.9749]","[0.12421, 0.02034, 29.68378]"
4021,1,1,[46.55],[3.086],[0.0],[0.17167],[0.39889],[0.3116],[0.1997],[-0.3316],[0.01868]
4022,1,1,[25.47],[3.23],[0.0],[-4.06146],[2.84553],[0.387],[-0.182],[0.1818],[0.00145]
4023,1,1,[35.06],[3.0495],[0.0],[0.05027],[1.54683],[0.3034],[0.383],[-0.1034],[0.00152]
0930,3,2,"[42.7, 37.82, 0.25]","[-4.6347, 2.9512, 0.0001]","[7.075912, 0.0, 19.96045]","[-0.34715, 0.18892, -0.00022]","[-0.19215, 0.51964, -0.00063]","[0.3426, 0.2709, 90.5811]","[-0.4833, 0.2427, 17.426]","[-0.6438, -0.3657, 13.5032]","[0.06154, 0.03914, 89.29615]"
4024,1,1,[22.11],[3.0723],[0.0],[3.11025],[-12.61418],[0.3335],[0.3165],[0.1362],[4e-05]
0934,2,2,"[40.01, 8.99]","[4.233, -0.408]","[0.0, 107.0468]","[1.02953, -0.48754]","[-0.31128, -0.18686]","[0.3068, 0.5422]","[-0.4836, -1.1683]","[0.1021, -1.1383]","[0.01083, 0.05838]"
4025,3,1,"[6.19, 12.59, 0.15]","[-0.6714, 3.3418, 0.0007]","[11.72868, 0.0, 15.90772]","[0.16774, -0.37676, 0.00265]","[-0.09038, 0.09446, -0.00127]","[0.6243, 0.2653, 40.8362]","[-0.684, -0.4071, -5.4052]","[1.0783, 0.2735, 7.5318]","[0.34719, 0.05966, 40.15131]"
4026,2,1,"[23.92, 4.83]","[5.7101, -0.1753]","[0.0, 463.0625]","[2.05744, -0.28882]","[0.29418, -0.04069]","[0.5536, 1.4505]","[-0.1554, -2.311]","[-0.0021, -0.7533]","[0.00127, 0.32815]"
4027,3,2,"[26.01, 31.66, 0.74]","[-3.2001, 5.3943, 0.0024]","[5.762598, 0.0, 8.641175]","[0.17119, -0.13237, 0.00082]","[-0.04562, 0.26052, -0.00076]","[0.7454, 0.4607, 22.204]","[-0.5675, 0.122, 5.1639]","[0.2351, 0.301, 2.2728]","[0.00167, 0.00162, 15.50011]"
4028,3,2,"[33.44, 12.21, 3.18]","[7.8005, -0.9501, 0.0592]","[0.0, 39.18206, 40.20031]","[0.18973, -0.04651, -0.00856]","[-0.76781, 0.22242, 0.03916]","[0.4269, 1.3359, 5.6706]","[0.4186, 1.006, 1.9719]","[0.1584, 0.3915, 1.0193]","[0.0243, 0.38169, 3.77465]"
4029,2,1,"[6.07, 9.56]","[2.0488, -3.099]","[0.0, 1037.662]","[2.73428, -1.14716]","[-2.20256, 0.65827]","[0.2557, 0.7861]","[-0.1943, -0.4112]","[0.1678, 0.4464]","[0.00012, 0.0018]"
4030,2,1,"[13.58, 2.79]","[3.3757, -0.2041]","[0.0, 3263.393]","[5.17814, -0.28197]","[0.80744, -0.19336]","[0.4036, 2.9245]","[-0.1741, -1.0204]","[-0.1707, -2.7499]","[0.00012, 0.32696]"
4031,3,2,"[43.65, 37.51, 3.98]","[3.2531, -1.9023, 0.0413]","[0.0, 131.1301, 135.2267]","[0.60348, -0.12513, -0.01503]","[-2.38674, 0.66153, 0.07367]","[0.3805, 1.1047, 6.2262]","[0.2269, 0.6776, 1.673]","[0.1579, 0.2783, 0.5277]","[0.00425, 0.11587, 3.85672]"
4032,3,1,"[20.28, 5.57, 0.08]","[3.2477, -0.2356, 0.0001]","[0.0, 172.4658, 192.9191]","[1.1417, -0.16966, -0.00295]","[0.93141, -0.28014, -0.00437]","[0.3637, 1.1808, 105.7534]","[0.0298, 1.0328, 13.2984]","[-0.3099, -1.792, -31.1319]","[0.00616, 0.38577, 103.7172]"
4033,1,1,[30.99],[3.0704],[0.0],[-0.06645],[-0.15536],[0.3692],[0.2612],[-0.0634],[0.01263]
0943,2,2,"[10.98, 20.4]","[-0.9756, 3.0755]","[728.4246, 0.0]","[0.69146, -2.34486]","[0.19665, 0.98527]","[1.0258, 0.3996]","[-0.8062, -0.1755]","[-0.613, 0.0671]","[0.05865, 0.00061]"
4034,1,1,[53.55],[3.5673],[0.0],[8.31852],[-8.5994],[0.4442],[-0.0032],[0.1691],[0.00514]
0946,3,2,"[14.49, 24.95, 1.75]","[-0.5301, 3.7098, 0.0082]","[2.308991, 0.0, 2.619542]","[-0.04649, 0.09266, -0.00305]","[-0.00034, 0.05375, -8e-05]","[1.1126, 0.3064, 13.4175]","[-1.3761, -0.2499, -5.6979]","[-0.075, -0.386, 0.3998]","[0.8429, 0.09539, 12.96585]"
4035,1,1,[15.48],[3.545],[0.0],[11.14813],[-2.20863],[0.3801],[-0.1611],[0.2762],[0.00441]
0949,3,2,"[48.14, 82.0, 0.28]","[-1.2634, 3.4611, 0.0001]","[19.58932, 0.0, 34.21125]","[-0.13587, 0.51905, -0.00045]","[-0.23062, 0.07792, -0.00038]","[0.6385, 0.3798, 96.0048]","[0.5276, -0.2091, -22.9329]","[-0.8024, -0.2281, 28.03]","[0.02295, 0.01134, 93.19315]"
4036,1,1,[19.86],[3.2021],[0.0],[-0.03086],[0.00936],[0.3523],[-0.2799],[0.1698],[0.00029]
4037,1,1,[15.01],[5.1081],[0.0],[0.7949],[-0.50748],[0.2459],[-0.1215],[0.5985],[0.00889]
0952,3,2,"[50.83, 53.16, 0.23]","[3.8955, -2.6297, 0.0001]","[0.0, 143.0065, 221.5507]","[-0.31997, -0.56818, -0.00066]","[-1.60234, 0.62974, 0.00145]","[0.3639, 0.6451, 129.6312]","[0.3806, 0.169, -34.5695]","[0.0553, 0.6911, -3.4717]","[0.00252, 0.02145, 126.5788]"
0954,3,2,"[14.94, 47.62, 0.06]","[-0.8979, 7.2293, 0.0]","[142.4076, 0.0, 217.7744]","[0.15746, -0.89396, 0.00041]","[-0.48812, 0.72477, -0.00097]","[0.7345, 0.4337, 241.1718]","[0.9089, 0.1012, 5.8388]","[0.5984, 0.4149, 22.8006]","[0.05429, 0.00715, 238.0575]"
0955,3,2,"[40.78, 11.81, 0.4]","[7.0843, -0.4552, 0.0011]","[0.0, 347.5811, 359.3358]","[1.16096, -0.11644, -0.00541]","[-1.47735, 0.26031, 0.01253]","[0.5479, 1.6595, 34.6834]","[0.0541, 1.0583, 12.0162]","[0.2455, 1.2295, 10.5719]","[0.00199, 0.38624, 32.22366]"
4038,1,1,[14.63],[3.4959],[0.0],[-0.04801],[0.26945],[0.2881],[0.4544],[0.1196],[0.00089]
0958,3,2,"[56.7, 142.01, 2.83]","[-1.3304, 6.0807, 0.0034]","[21.30412, 0.0, 30.37945]","[-0.4644, 0.73922, -0.00981]","[-0.02148, -0.19102, -0.0005]","[0.6877, 0.3423, 19.1584]","[-0.9211, -0.4263, -5.5271]","[0.029, 0.294, -2.488]","[0.37269, 0.0943, 18.28812]"
4039,1,1,[52.04],[5.5811],[0.0],[0.10288],[-0.12667],[0.4819],[0.2241],[0.1977],[0.03368]
0960,3,2,"[57.91, 16.18, 4.79]","[3.4569, -0.266, 0.0295]","[0.0, 8.091075, 8.141323]","[-0.17651, 0.01054, 0.00293]","[0.18694, -0.03578, -0.01017]","[0.388, 2.3276, 8.5592]","[0.096, 1.912, 4.2343]","[0.2758, 1.3658, 2.3074]","[0.01231, 1.45435, 7.37152]"
0961,3,2,"[13.43, 45.41, 0.06]","[3.6725, -10.9761, 0.0001]","[0.0, 65.12849, 146.606]","[-0.07863, -0.24395, -0.00024]","[0.93286, -0.60537, -0.00095]","[0.3965, 0.5189, 123.47]","[0.2867, 0.4449, -3.5742]","[0.0985, -0.353, -40.1698]","[0.01022, 0.05895, 121.7509]"
0962,3,3,"[23.01, 47.02, 55.54]","[3.0704, -4.5336, 6.2297]","[0.0, 497.9922, 464.1129]","[-0.55424, 4.0874, 3.84619]","[-7.63377, 0.03714, 3.47682]","[0.4262, 0.7975, 0.5597]","[0.0422, -0.501, -0.1559]","[0.0423, 0.1028, -0.0949]","[0.00388, 0.0177, 0.00544]"
4040,1,1,[54.81],[5.691],[0.0],[-0.83358],[0.13078],[0.4235],[-0.3805],[0.109],[0.0247]
4041,5,4,"[134.95, 72.64, 78.45, 79.53, 1.54]","[6.2936, -3.8526, -3.6261, 3.113, 0.0012]","[513.1751, 615.7252, 635.5733, 0.0, 1047.136]","[-0.21979, -3.8735, 3.79134, 0.00434, 1e-05]","[-4.67438, -1.54492, -1.38095, 5.92736, -0.01498]","[0.4854, 0.7477, 0.7456, 0.3649, 30.8208]","[0.325, -0.4452, -0.4617, 0.2857, 4.5853]","[-0.0157, -0.3536, 0.3568, 0.021, -1.4085]","[0.00184, 0.00308, 0.00249, 0.00091, 23.8553]"
4042,3,1,"[16.05, 6.26, 0.3]","[3.831, -0.5179, 0.0015]","[0.0, 23.96366, 28.87372]","[0.71366, -0.28485, -0.00841]","[-0.0051, 0.1021, 0.00286]","[0.2971, 0.8759, 28.4894]","[-0.4816, -1.1113, -6.3616]","[0.034, 0.8433, 6.8822]","[0.04839, 0.46086, 27.40076]"
0963,3,2,"[15.5, 9.84, 0.13]","[4.845, -0.5967, 0.0001]","[0.0, 19.15936, 31.18]","[-0.24359, 0.287, 0.00137]","[-0.64861, 0.2218, 0.00121]","[0.3274, 0.6075, 111.9197]","[0.2629, -0.4304, 0.9269]","[-0.4206, -1.2825, -28.7657]","[0.04145, 0.22121, 110.5549]"
4043,1,1,[19.7],[4.5508],[0.0],[-1.08635],[1.37682],[0.377],[0.1527],[0.3809],[0.01105]
4044,1,1,[9.19],[3.4948],[0.0],[-0.06471],[0.07476],[0.3746],[0.1554],[0.2844],[0.00301]
4045,1,1,[69.89],[5.7318],[0.0],[6.04076],[-1.95095],[0.5497],[-0.1625],[-0.0435],[0.00048]
4046,3,1,"[21.87, 4.22, 0.15]","[3.198, -0.2648, 0.0001]","[0.0, 79.50772, 97.87236]","[-0.44936, 0.12869, 0.00175]","[-0.67109, 0.23494, 0.00288]","[0.2991, 0.7862, 99.7326]","[0.2038, 1.13, 8.2253]","[-0.3702, -1.5954, -24.1052]","[0.02154, 0.38369, 98.83501]"
4047,3,1,"[21.4, 0.16, 6.78]","[3.5087, 0.0001, -0.0697]","[0.0, 282.7417, 266.6411]","[-1.34546, 0.0055, 0.1955]","[0.14142, 0.00038, 0.0136]","[0.3578, 153.2612, 2.2437]","[-0.356, -80.7235, -3.9484]","[0.0266, -12.9474, -0.5496]","[0.00616, 151.0582, 1.27232]"
4048,1,1,[167.09],[6.8081],[0.0],[0.98032],[-0.37043],[0.4743],[-0.29],[0.2129],[0.03737]
4049,3,1,"[25.4, 4.64, 0.05]","[3.9839, -0.284, 0.0001]","[0.0, 138.3404, 166.2162]","[-0.66498, 0.11416, 0.00102]","[0.59392, -0.23556, -0.00237]","[0.3745, 1.0454, 144.2497]","[0.0476, 1.0989, 43.8357]","[0.3715, 1.5216, 29.0903]","[0.00672, 0.30379, 141.8316]"
3949,1,1,[14.85],[3.1445],[0.0],[-0.38125],[3.58837],[0.3005],[0.4027],[0.0956],[0.03481]
4050,3,1,"[35.75, 0.13, 4.47]","[3.6827, 0.0002, -0.0988]","[0.0, 171.7381, 158.6635]","[-1.39652, 0.00789, 0.23326]","[-1.32531, 0.01026, 0.30067]","[0.3475, 78.4371, 1.5113]","[0.0521, 8.7895, 0.7798]","[-0.3893, -29.3708, -3.1261]","[0.01413, 77.49305, 0.98275]"
4051,1,1,[42.35],[4.1476],[0.0],[-9.69127],[-7.14022],[0.4319],[-0.1261],[-0.2564],[0.00025]
4052,3,1,"[18.68, 5.98, 0.34]","[3.3659, -0.0946, 0.0011]","[0.0, 365.6511, 369.9613]","[0.60686, 0.0571, 0.00498]","[2.10935, -0.18594, -0.01948]","[0.3714, 2.9022, 35.734]","[0.3107, 2.9766, 15.579]","[0.0391, 2.3084, 8.1363]","[0.00196, 1.084, 32.12809]"
4053,3,2,"[72.05, 23.59, 1.32]","[5.0107, -0.5564, 0.0016]","[0.0, 438.929, 460.7091]","[3.17812, -0.4429, -0.02493]","[-2.6842, 0.73647, 0.03643]","[0.5068, 1.5743, 32.4352]","[-0.0017, 0.805, 6.897]","[0.2089, 1.2162, 18.0146]","[0.00678, 0.50847, 30.26497]"
4054,3,2,"[22.41, 9.42, 0.27]","[3.4438, -0.6187, 0.0021]","[0.0, 715.3818, 731.7093]","[4.29144, -0.70032, -0.0437]","[-4.23613, 0.39074, 0.03378]","[0.4435, 1.527, 28.177]","[-0.123, -0.9918, -2.1338]","[0.0649, 0.9541, 16.0893]","[0.00304, 0.36343, 25.89772]"
0967,3,3,"[11.33, 16.53, 34.76]","[2.6928, 5.4501, -10.4142]","[0.0, 6293.689, 6292.929]","[-11.73678, 1.49142, 2.16123]","[-9.17272, 0.41506, 0.37765]","[0.3514, 1.8073, 1.4296]","[-0.1475, -0.683, -0.5134]","[-0.1659, -0.0423, 0.1305]","[0.00124, 0.32652, 0.13329]"
4055,1,1,[50.73],[5.0061],[0.0],[-0.13703],[-0.09291],[0.4317],[-0.1736],[-0.305],[0.08042]
0969,3,2,"[36.23, 81.83, 0.37]","[-0.8292, 4.3796, 0.0001]","[16.89472, 0.0, 27.32094]","[-0.21991, 0.42931, -0.00102]","[0.09105, 0.03819, 0.00046]","[0.5985, 0.3089, 113.6795]","[-0.9121, -0.4962, -8.662]","[0.7317, -0.0553, 35.6176]","[0.17891, 0.01986, 112.1597]"
4056,1,1,[29.83],[3.6854],[0.0],[-0.66516],[-9.90026],[0.3569],[0.3402],[0.1629],[0.0003]
0979,3,2,"[14.85, 8.59, 0.06]","[3.6868, -0.386, 0.0]","[0.0, 330.7524, 381.8965]","[-1.00039, 0.24687, 0.00227]","[1.55452, -0.35399, -0.00297]","[0.4274, 1.0157, 150.47]","[0.1024, 0.6056, 1.6721]","[0.2148, 1.4913, 36.6128]","[0.00349, 0.20273, 148.3264]"
4057,1,1,[42.66],[3.0521],[0.0],[0.60023],[2.06227],[0.4046],[0.1379],[-0.0886],[0.00762]
4058,1,1,[47.49],[3.2206],[0.0],[-1.00926],[-7.85579],[0.3708],[0.2384],[-0.1691],[0.00137]
0984,3,2,"[17.34, 17.71, 0.07]","[-2.7309, 4.255, 0.0001]","[15.18715, 0.0, 36.1789]","[-0.38373, 0.45676, -0.0007]","[-0.21995, 0.42842, -0.00053]","[0.4915, 0.343, 126.9461]","[-0.4343, -0.0207, -8.1192]","[-0.6605, -0.4429, -31.6383]","[0.12791, 0.05243, 125.3868]"
4059,3,1,"[51.16, 7.2, 0.42]","[3.24, -0.1848, 0.0005]","[0.0, 358.2188, 368.2815]","[1.2011, -0.17098, -0.01022]","[1.1507, -0.07977, -0.00285]","[0.4187, 1.5652, 53.5574]","[-0.0069, -1.0465, -28.2232]","[-0.1711, -2.1533, -6.7009]","[0.00071, 0.55539, 51.75415]"
0986,3,2,"[50.49, 66.88, 7.82]","[-3.1688, 6.0331, 0.0892]","[2.443891, 0.0, 2.806023]","[-0.19228, 0.3364, -0.01605]","[-0.08139, 0.21425, -0.00726]","[0.7623, 0.4007, 4.3847]","[-0.3775, -0.1634, -0.4787]","[-0.4791, -0.4083, -0.1052]","[0.41862, 0.13217, 3.75389]"
4060,1,1,[34.13],[3.396],[0.0],[-5.80162],[-0.65512],[0.3889],[-0.2757],[-0.0551],[0.00039]
0990,2,2,"[30.13, 10.93]","[5.3531, -0.9363]","[0.0, 162.4091]","[-0.0869, 0.07069]","[-1.08888, 0.47865]","[0.4659, 0.666]","[0.3115, 1.0515]","[-0.0385, -0.2721]","[0.00459, 0.051]"
4061,1,1,[35.1],[3.3878],[0.0],[1.48112],[-0.25318],[0.3196],[-0.3896],[0.1266],[0.02897]
4062,1,1,[10.18],[3.9142],[0.0],[0.01196],[-0.05175],[0.4636],[0.1342],[0.1195],[0.00061]
0992,3,2,"[21.89, 34.02, 0.27]","[3.1637, -2.3155, 0.0002]","[0.0, 19.31241, 43.04169]","[-0.09054, 0.43288, 0.00064]","[-0.72923, 0.23959, 0.00103]","[0.3419, 0.5334, 68.8369]","[0.3182, -0.4771, 2.4165]","[-0.1259, -0.6496, -8.0516]","[0.03855, 0.11693, 67.21899]"
4063,3,1,"[19.46, 4.12, 0.07]","[3.5838, -0.1501, 0.0]","[0.0, 90.82373, 98.91554]","[-0.40655, 0.14924, 0.00138]","[1.02369, -0.07927, -0.00065]","[0.4063, 1.709, 217.961]","[0.0525, -1.4589, -45.6148]","[0.266, 2.2443, 18.7734]","[0.00077, 0.20589, 212.8514]"
4064,1,1,[61.13],[4.0735],[0.0],[-1.41004],[5.98935],[0.4029],[0.2565],[0.2126],[0.00644]
4065,1,1,[88.28],[14.774],[0.0],[0.05567],[-0.00863],[0.6102],[-0.289],[0.0276],[0.00393]
4066,1,1,[43.1],[3.4843],[0.0],[4.22609],[-2.06282],[0.3696],[-0.1859],[0.2753],[0.00061]
0994,3,2,"[78.59, 41.68, 0.27]","[-4.6766, 3.1129, 0.0001]","[917.2804, 0.0, 1161.973]","[-1.29165, 3.43552, -0.00391]","[0.35525, 1.14583, -0.0008]","[0.8016, 0.4247, 128.2151]","[-0.3445, -0.0785, -15.6132]","[0.3668, -0.0594, -2.9801]","[0.02847, 0.00142, 125.5536]"
4067,3,1,"[34.96, 0.57, 7.13]","[3.0279, 0.0006, -0.1243]","[0.0, 140.7877, 133.5351]","[-0.32325, 0.00428, 0.08941]","[-0.95011, 0.00726, 0.15287]","[0.282, 43.9324, 1.2545]","[0.2883, 2.1375, 1.4415]","[-0.3196, -7.1328, -2.4557]","[0.00662, 42.659, 0.62561]"
0996,3,2,"[11.58, 8.6, 0.01]","[4.7545, -1.8138, 0.0]","[0.0, 217.0199, 382.0712]","[-1.28063, 0.67439, 0.00041]","[-0.44495, -0.12507, -0.0001]","[0.4498, 0.7426, 750.4509]","[-0.264, -0.7277, -161.1872]","[-0.1508, 0.2966, 220.2882]","[0.0019, 0.03361, 746.5835]"
4068,1,1,[21.32],[11.4869],[0.0],[-5.37501],[-3.31629],[0.5369],[-0.1225],[-0.3352],[0.0004]
4069,1,1,[61.53],[6.6098],[0.0],[0.13953],[-0.14488],[0.4981],[0.0038],[0.3172],[0.01697]
4070,1,1,[71.08],[3.6326],[0.0],[0.6527],[-1.17028],[0.3565],[0.1584],[0.3373],[0.07609]
4071,1,1,[17.5],[3.6351],[0.0],[0.6298],[6.63562],[0.3903],[0.3101],[-0.0208],[0.00138]
4072,1,1,[31.09],[3.2575],[0.0],[-1.69272],[-0.16677],[0.4035],[-0.2128],[-0.0597],[0.02514]
4073,3,2,"[49.82, 16.62, 0.24]","[3.442, -0.8769, 0.0001]","[0.0, 256.1104, 285.5008]","[-2.02194, 0.49838, 0.00486]","[-0.60509, 0.27516, 0.0024]","[0.3848, 1.0529, 104.6741]","[-0.1053, -0.4629, -25.4504]","[-0.2773, -0.9638, -19.2015]","[0.00193, 0.06649, 99.11649]"
4074,2,1,"[23.04, 3.16]","[6.1246, -0.0854]","[0.0, 833.215]","[-0.0111, 0.01807]","[-2.06468, 0.24568]","[0.4237, 1.656]","[0.4023, 3.4515]","[0.0836, -0.4744]","[0.00021, 0.10763]"
4075,1,1,[135.8],[3.7754],[0.0],[-0.90528],[-0.81422],[0.4189],[0.0579],[-0.2636],[0.00234]
4076,1,1,[45.41],[5.7993],[0.0],[3.59188],[-2.33663],[0.4646],[-0.1699],[0.2922],[0.01919]
1000,3,2,"[37.92, 65.64, 0.34]","[2.1241, -8.4259, 0.0004]","[0.0, 56.37561, 91.51538]","[-1.066, 0.59858, 0.00367]","[-0.79074, 0.47072, 0.00266]","[0.2678, 0.4318, 52.4566]","[-0.0582, -0.1304, -2.5868]","[-0.2489, -0.6515, -2.925]","[0.02708, 0.11437, 51.38316]"
4077,3,2,"[21.27, 51.44, 0.44]","[2.491, -16.0074, 0.0004]","[0.0, 14.97456, 27.15811]","[0.20301, 0.0096, -0.00069]","[-0.71311, 0.47938, 0.0021]","[0.3206, 0.528, 50.7495]","[0.1584, 0.5315, 7.0484]","[0.1873, -0.0519, 4.4012]","[0.02991, 0.09284, 48.77071]"
0872,3,2,"[33.33, 20.91, 2.86]","[3.7156, -2.0244, 0.056]","[0.0, 390.5785, 400.289]","[-1.79143, -0.0885, 0.01031]","[-4.85984, 1.22871, 0.17056]","[0.4518, 1.1403, 5.6932]","[0.1596, 0.6865, 2.0396]","[-0.0769, 0.2059, -0.0152]","[0.00828, 0.27034, 4.24791]"
1003,3,2,"[18.04, 13.81, 1.32]","[3.0363, -1.0111, 0.037]","[0.0, 3.459383, 3.700604]","[0.36295, -0.12066, -0.01466]","[-0.09147, 0.07458, 0.00789]","[0.2984, 0.9625, 6.4909]","[-0.3204, -0.4112, -0.8552]","[0.2455, 0.9063, 1.5387]","[0.10333, 0.67423, 6.00738]"
4078,1,1,[24.18],[3.3371],[0.0],[13.77888],[3.1974],[0.3604],[-0.3263],[-0.0538],[0.0005]
1004,3,2,"[37.36, 11.05, 0.26]","[5.0505, -1.8982, 0.0002]","[0.0, 18.46553, 43.91444]","[-0.75159, 0.57221, 0.00202]","[0.23801, -0.11232, -0.00049]","[0.2752, 0.4297, 73.0777]","[-0.4637, -0.8622, -17.7758]","[0.3352, 0.3296, 9.8534]","[0.12417, 0.25767, 72.58293]"
4079,3,2,"[14.57, 31.53, 0.09]","[-0.619, 3.3911, 0.0]","[205.4819, 0.0, 253.9876]","[0.66732, -1.6972, 0.00325]","[-0.17225, 0.69989, -0.00068]","[1.0214, 0.3136, 203.2754]","[-1.0973, -0.2884, -71.9839]","[0.6418, 0.305, 17.3054]","[0.07473, 0.00403, 195.031]"
4080,1,1,[24.66],[3.2264],[0.0],[1.83856],[1.73864],[0.3821],[-0.179],[-0.1995],[0.00299]
4081,1,1,[146.42],[3.0217],[0.0],[2.10162],[-1.76326],[0.3728],[0.0144],[0.2494],[0.01684]
4082,3,2,"[16.96, 15.48, 0.35]","[2.5175, -3.9971, 0.0011]","[0.0, 91.43671, 120.8205]","[0.37971, -0.04044, -0.00196]","[-1.2956, 0.72481, 0.00838]","[0.298, 0.66, 31.5132]","[0.2478, 0.6032, 6.7439]","[0.185, 0.0442, 2.9592]","[0.00734, 0.03891, 25.5879]"
4083,3,2,"[115.83, 32.16, 1.07]","[5.1033, -0.4319, 0.0007]","[0.0, 130.2093, 144.0687]","[-1.35304, 0.27498, 0.00729]","[0.15057, 0.20058, 0.0057]","[0.4944, 1.3499, 41.5275]","[-0.2386, -0.5202, -2.0583]","[-0.0528, -1.4721, -16.4416]","[0.00432, 0.32865, 39.23821]"
4084,1,1,[35.35],[3.7691],[0.0],[0.89503],[-0.55606],[0.3273],[-0.1949],[0.3863],[0.0049]
4085,1,1,[46.58],[3.4874],[0.0],[0.03754],[0.0422],[0.4056],[0.0483],[-0.2533],[0.1762]
3030,5,4,"[55.8, 64.73, 29.66, 50.32, 0.29]","[-2.1525, 3.183, -4.3216, 4.5779, 0.0001]","[1.71715, 0.0, 0.856496, 0.578923, 7.473758]","[0.01321, -0.17134, 0.03677, 0.16349, 4e-05]","[-0.13655, 0.03352, 0.14722, 0.04781, -7e-05]","[0.3161, 0.2389, 0.3018, 0.2845, 104.089]","[0.9355, -0.4205, 0.8044, -0.4504, -1.6702]","[0.239, 0.2972, -0.2679, -0.3011, -4.312]","[0.13164, 0.09285, 0.126, 0.13712, 103.5156]"
4086,3,1,"[10.36, 6.31, 1.55]","[3.6757, -0.5516, 0.0558]","[0.0, 11.9172, 12.20193]","[-0.79253, 0.21368, 0.04813]","[-0.18736, 0.14013, 0.03141]","[0.3201, 1.6736, 6.4656]","[-0.4004, -0.6655, -1.1561]","[-0.1729, -1.3505, -3.257]","[0.10923, 1.34053, 5.95531]"
1015,3,2,"[14.84, 28.67, 0.94]","[-0.4851, 4.7269, 0.0025]","[32.32689, 0.0, 39.27416]","[0.23468, -0.8316, 0.00904]","[-0.45242, 0.75353, -0.01596]","[0.8884, 0.292, 22.2782]","[0.8632, 0.0128, 3.8697]","[1.1527, 0.5381, 6.4708]","[0.62145, 0.10223, 21.75304]"
1017,3,2,"[9.0, 26.71, 0.01]","[-0.5221, 3.6919, 0.0]","[21.31261, 0.0, 58.47253]","[-0.19306, 0.00488, -7e-05]","[-0.25941, 0.51863, -0.00012]","[0.4428, 0.2446, 1547.076]","[0.2809, 0.5394, 494.9841]","[-1.4653, -0.094, -587.6521]","[0.15089, 0.02536, 1545.975]"
1018,3,2,"[29.02, 11.62, 0.21]","[3.3064, -1.136, 0.0002]","[0.0, 101.1271, 149.2757]","[-0.83825, 0.50462, 0.00348]","[-0.64835, 0.19548, 0.00143]","[0.3583, 0.7105, 81.4227]","[-0.0682, -0.717, -25.2686]","[-0.3236, -0.6707, -16.485]","[0.02605, 0.21134, 79.6124]"
4087,5,4,"[23.92, 38.92, 47.72, 49.51, 1.23]","[1.6669, -2.8495, 7.5292, -4.4587, 0.0027]","[0.0, 315.6495, 308.8627, 311.3776, 360.2642]","[-2.56163, 1.0297, 1.11091, 0.48579, 0.02136]","[-1.01044, -0.39805, 0.57846, 0.98377, 0.00606]","[0.2189, 0.7976, 0.5308, 0.6707, 21.0205]","[-0.0335, -0.3137, -0.1033, 0.4797, -5.8448]","[-0.095, 0.5417, -0.2769, -0.3203, -1.6021]","[0.00119, 0.02622, 0.01006, 0.01089, 15.98962]"
