event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
7497,3,0,"[6.22, 4.4, 0.07]","[2.4111, -0.4477, 0.0001]","[0.0, 20.7507, 28.1385]","[-0.31704, 0.12793, 0.00102]","[-0.09795, -0.02611, -0.00011]","[0.2657, 0.5661, 100.2256]","[-0.3497, -1.4008, -13.1329]","[-0.0462, 0.6783, 5.205]","[0.01957, 0.23961, 99.40947]"
6314,3,1,"[13.47, 6.76, 1.02]","[1.6056, -0.3059, 0.0071]","[0.0, 57.92811, 59.56725]","[-0.49767, 0.20046, 0.02337]","[1.51645, -0.22721, -0.02877]","[0.2056, 1.3802, 14.199]","[0.0273, 0.2407, 0.046]","[0.0868, 1.8318, 5.8369]","[0.01421, 0.98278, 13.54632]"
3348,3,1,"[36.15, 1.04, 2.75]","[7.4813, 0.006, -0.0417]","[0.0, 1368.991, 1367.997]","[-5.15619, 0.07318, 0.19533]","[2.53755, -0.04645, -0.12331]","[0.4535, 19.9732, 6.2914]","[-0.2075, -5.934, -3.1395]","[0.3491, 12.5267, 6.4888]","[0.00123, 17.1509, 4.06209]"
0211,3,2,"[44.24, 58.63, 0.44]","[-2.1349, 3.7248, 0.0001]","[27.92101, 0.0, 56.95933]","[0.17385, -0.28828, 0.00057]","[0.17829, -0.23603, 0.00063]","[0.4431, 0.2948, 88.0545]","[-0.0643, -0.1451, 11.6376]","[-0.88, -0.4558, -15.681]","[0.1521, 0.0488, 87.12026]"
0212,2,2,"[38.45, 29.17]","[10.7631, -5.9904]","[0.0, 248.2642]","[-0.12113, 1.04167]","[-1.82002, 0.75416]","[0.5848, 0.7927]","[0.2782, -0.1654]","[-0.046, -0.4272]","[0.00086, 0.0046]"
3352,2,1,"[14.28, 3.11]","[3.2433, -0.1902]","[0.0, 2799.295]","[4.71935, -0.36032]","[1.15774, 0.01614]","[0.3965, 1.9512]","[-0.2339, -2.4671]","[0.0352, 0.2772]","[9e-05, 0.16538]"
3353,4,3,"[8.53, 14.53, 5.46, 12.85]","[6.0241, -4.8281, -2.4897, 3.9335]","[25.37737, 32.02214, 52.30416, 0.0]","[-0.63853, -1.70614, 1.4692, -0.29425]","[-2.11872, -0.54484, -0.32503, 2.5228]","[0.5155, 0.5534, 0.6161, 0.4591]","[0.1693, -0.5886, -0.6864, 0.161]","[-0.2001, -0.245, 0.2792, 0.1117]","[0.00652, 0.01217, 0.00831, 0.00209]"
3354,5,4,"[43.94, 22.38, 23.7, 39.09, 1.19]","[7.3333, -1.2622, 3.4718, -4.5878, 0.0035]","[8.695863, 20.45366, 0.0, 9.284275, 30.43483]","[-0.52375, 0.54353, -0.18018, -0.73137, 0.00714]","[-0.52896, -0.13847, 0.86109, -0.11488, -0.00279]","[0.4485, 0.9067, 0.389, 0.5929, 20.9127]","[-0.0096, -0.7664, 0.2592, -0.5805, -9.6809]","[-0.4095, 0.4621, 0.1346, -0.2162, 4.2562]","[0.032, 0.3682, 0.01332, 0.15643, 18.57655]"
5759,2,2,"[21.78, 11.74]","[2.5056, -0.3125]","[0.0, 2924.375]","[9.39501, -0.30569]","[-1.25354, 0.40063]","[0.3377, 4.2661]","[-0.1846, 0.7389]","[0.0736, 3.6498]","[4e-05, 0.46498]"
7498,3,0,"[4.88, 2.84, 0.01]","[2.2425, -0.2547, 0.0]","[0.0, 236.9846, 302.0099]","[0.37276, -0.19444, -0.00067]","[1.27702, -0.31596, -0.00125]","[0.2697, 0.6945, 338.3876]","[0.2032, 0.8434, 16.8604]","[-0.2145, -1.8189, -30.1711]","[0.00463, 0.16929, 336.6996]"
0213,3,2,"[33.39, 11.14, 4.27]","[4.054, -0.6574, 0.078]","[0.0, 54.46749, 54.99578]","[-0.58011, -0.09361, -0.02276]","[1.79266, -0.35744, -0.09667]","[0.4083, 1.6586, 5.3332]","[0.321, 1.1811, 2.1582]","[0.0214, -0.7482, -1.1367]","[0.02114, 0.72744, 3.90646]"
3358,3,2,"[54.97, 20.66, 1.04]","[5.1359, -1.7778, 0.0055]","[0.0, 6.33941, 8.294344]","[-0.26782, 0.11964, 0.00514]","[-0.59424, 0.34582, 0.01009]","[0.3722, 0.7413, 16.3822]","[0.3547, 0.7141, 2.9689]","[-0.2712, -0.3455, -6.8299]","[0.08021, 0.24434, 14.15397]"
5760,3,2,"[45.98, 18.31, 2.23]","[2.5968, -0.3592, 0.0061]","[0.0, 61.68525, 63.81289]","[-1.25775, 0.29896, 0.02902]","[-0.39954, 0.01808, 0.0014]","[0.2348, 1.3452, 14.636]","[-0.4255, -1.6921, -4.6608]","[-0.1392, -0.1999, -0.1987]","[0.00833, 0.36234, 11.40308]"
6315,3,1,"[17.14, 7.8, 0.22]","[2.0362, -0.3373, 0.0004]","[0.0, 91.07997, 100.4084]","[-1.06387, 0.23658, 0.00605]","[-0.8088, 0.20281, 0.00474]","[0.2634, 0.9005, 54.5566]","[0.0032, -0.1591, -5.2566]","[-0.2267, -1.7173, -9.1829]","[0.00698, 0.32792, 53.08598]"
6316,3,1,"[21.73, 6.34, 3.91]","[1.5432, -0.1916, 0.0744]","[0.0, 80.1463, 80.1792]","[-0.06781, 0.00107, 0.00077]","[1.00965, -0.09216, -0.05474]","[0.1809, 3.7723, 7.0211]","[0.1508, 3.5921, 4.776]","[0.0107, 0.0515, 0.0858]","[0.02027, 3.41341, 6.61891]"
0214,3,2,"[24.39, 13.14, 0.26]","[2.1085, -0.3361, 0.0002]","[0.0, 135.0916, 153.5471]","[0.88323, -0.27304, -0.00531]","[0.84866, -0.17816, -0.00343]","[0.2533, 0.7989, 66.1568]","[-0.0585, -0.664, -8.8241]","[-0.2825, -1.6046, -9.5664]","[0.00905, 0.32759, 64.96515]"
6317,3,1,"[16.64, 4.72, 0.43]","[1.7274, -0.2154, 0.0014]","[0.0, 77.68253, 82.80306]","[-0.53851, 0.12334, 0.00893]","[-0.7884, 0.19175, 0.01205]","[0.2105, 1.3666, 33.2983]","[0.1699, 1.2526, 2.5807]","[-0.1248, -1.7912, -17.5297]","[0.03639, 1.0844, 32.80772]"
0215,3,2,"[13.94, 22.64, 0.14]","[-0.6392, 3.0915, 0.0001]","[95.37242, 0.0, 124.9205]","[-0.24172, 0.65131, -0.0014]","[-0.3297, 0.89781, -0.00222]","[0.7591, 0.3591, 146.5403]","[0.3028, 0.0733, 28.676]","[-1.2373, -0.2862, -38.4189]","[0.20203, 0.0134, 144.8521]"
0216,3,2,"[45.12, 74.08, 3.28]","[-1.7722, 2.4118, 0.0046]","[12.25677, 0.0, 16.07715]","[0.15375, -0.28131, 0.00426]","[-0.05226, 0.11173, -0.0016]","[0.5513, 0.2358, 15.9508]","[-0.7018, -0.3031, -1.9729]","[0.5226, 0.2785, 1.8173]","[0.37663, 0.09653, 15.57376]"
0217,3,2,"[47.11, 26.8, 0.14]","[2.3015, -0.5688, 0.0]","[0.0, 134.4754, 160.6474]","[0.94167, -0.2007, -0.00105]","[-0.61272, 0.21884, 0.00088]","[0.3118, 0.9348, 242.4432]","[0.0206, 0.2739, -29.9167]","[0.1968, 1.2989, 50.7801]","[0.00281, 0.10194, 238.7391]"
3360,4,4,"[12.66, 18.36, 10.23, 28.37]","[2.9105, 3.901, -1.2469, -2.982]","[0.0, 7.919951, 31.85653, 13.70638]","[-0.7808, 0.84969, -0.11991, 0.29997]","[-0.43891, 0.00159, 0.51655, -0.57736]","[0.3566, 0.4205, 0.4529, 0.3908]","[0.022, -0.2615, 0.948, 0.5923]","[-0.2643, 0.1052, 0.4502, 0.5963]","[0.00529, 0.00841, 0.01957, 0.01247]"
3361,2,1,"[20.75, 2.84]","[3.3241, -0.0636]","[0.0, 443.167]","[0.56833, -0.08217]","[-2.02298, 0.25544]","[0.3394, 1.5426]","[0.3153, 3.2535]","[0.1903, 2.3307]","[0.0006, 0.24241]"
0218,3,2,"[31.44, 10.38, 0.16]","[1.8994, -0.277, 0.0]","[0.0, 152.3676, 187.7413]","[0.61945, -0.13848, -0.0008]","[0.67468, -0.20956, -0.00129]","[0.2257, 0.569, 206.7392]","[0.0591, 0.7218, 20.256]","[-0.2639, -1.8096, 0.6679]","[0.00466, 0.18235, 205.6801]"
6318,3,1,"[21.38, 7.34, 0.03]","[1.7532, -0.2227, 0.0]","[0.0, 103.5919, 136.5416]","[-0.76131, 0.22562, 0.00065]","[0.2908, -0.03122, -0.00014]","[0.214, 0.6223, 535.2728]","[-0.1977, -2.1019, -100.9881]","[0.0913, 0.4628, 56.3258]","[0.00612, 0.21934, 533.9566]"
6319,3,1,"[10.71, 0.05, 3.24]","[1.4701, 0.0, -0.1603]","[0.0, 145.6563, 130.597]","[0.52782, -0.00087, -0.06821]","[-0.94043, 0.00187, 0.16266]","[0.1678, 209.6717, 0.8849]","[-0.0445, 43.6465, 1.8328]","[-0.1016, 52.1435, 1.7001]","[0.00357, 208.8462, 0.53139]"
3363,3,1,"[20.05, 5.53, 0.49]","[3.4554, -0.2334, 0.0019]","[0.0, 312.2128, 321.1318]","[1.38655, -0.1047, -0.01148]","[2.79204, -0.49198, -0.04084]","[0.4109, 2.0403, 29.4486]","[0.1863, 2.2089, 14.28]","[-0.1513, -0.6987, -9.5439]","[0.01001, 0.88181, 27.17848]"
5761,3,2,"[23.46, 18.26, 0.13]","[2.7658, -0.8461, 0.0001]","[0.0, 444.4537, 475.7198]","[-3.22418, 0.56805, 0.00555]","[-0.22641, -0.12896, -0.001]","[0.3801, 1.2429, 117.4682]","[-0.138, -0.9668, -20.2808]","[0.0608, 0.5533, 9.8558]","[0.00061, 0.08242, 113.552]"
0219,3,2,"[31.76, 18.32, 1.4]","[2.2414, -0.8173, 0.0035]","[0.0, 11.42108, 13.01635]","[0.15709, -0.04733, -0.00239]","[-0.39531, 0.1506, 0.00656]","[0.2846, 0.8338, 19.0432]","[0.2231, 0.9761, 4.3188]","[0.126, 0.5463, 4.6713]","[0.04912, 0.47581, 18.27712]"
0220,3,2,"[58.79, 58.73, 0.16]","[2.5628, -3.474, 0.0001]","[0.0, 24.04829, 75.09392]","[0.37764, -0.17474, -0.0003]","[-0.11797, 0.26552, 0.00022]","[0.1732, 0.3038, 139.5507]","[-0.471, 0.2851, 23.9027]","[0.2674, 0.8314, 19.389]","[0.04212, 0.163, 139.1087]"
6320,3,1,"[10.19, 4.67, 0.05]","[2.1567, -0.2274, 0.0]","[0.0, 243.2084, 270.9906]","[1.3194, -0.17417, -0.0017]","[0.83794, -0.23253, -0.00181]","[0.2926, 1.1452, 200.7765]","[0.0049, 0.7201, 0.1156]","[-0.1916, -1.9747, -35.6838]","[0.00189, 0.20573, 197.3183]"
0221,3,2,"[27.15, 20.53, 0.06]","[2.9918, -1.5192, 0.0]","[0.0, 24.96165, 58.5857]","[0.37056, -0.18486, -0.00032]","[-0.23291, 0.22126, 0.00026]","[0.1983, 0.2801, 201.3314]","[-0.1467, 0.2653, -18.1425]","[0.5357, 1.0517, -3.7566]","[0.03222, 0.08787, 200.6929]"
0222,3,2,"[32.81, 16.21, 0.12]","[2.8387, -0.5023, 0.0]","[0.0, 157.4096, 223.218]","[-0.02156, -0.30417, -0.00103]","[-1.16608, 0.31346, 0.00133]","[0.3599, 0.7706, 191.3685]","[0.2002, -0.0427, 4.3709]","[0.1316, 1.4288, 49.8963]","[0.00755, 0.17684, 189.5395]"
2974,4,4,"[17.44, 10.21, 9.47, 31.54]","[-5.8424, 2.2428, -1.1032, 6.8847]","[9.384722, 0.0, 14.06641, 9.300746]","[0.06304, -0.41668, 0.17665, 0.18357]","[-0.28471, 0.13623, 0.15664, -0.25905]","[0.3473, 0.3166, 0.4102, 0.3506]","[0.7696, -0.1426, 0.0566, 0.3713]","[0.0699, 0.0293, -1.1185, 0.3723]","[0.0325, 0.01644, 0.0424, 0.03691]"
2975,4,3,"[22.95, 12.48, 5.41, 23.87]","[-7.8342, 2.3776, -0.4012, 7.7743]","[7.115982, 0.0, 38.98777, 7.019701]","[0.27619, -0.24633, -0.08006, 0.34865]","[0.21985, 0.36431, -0.19936, 0.12922]","[0.2803, 0.2719, 0.4241, 0.2664]","[0.0004, 0.2884, 1.1765, -0.2777]","[-0.8035, 0.1624, -1.2, -0.5766]","[0.02479, 0.01191, 0.09924, 0.02102]"
0223,3,2,"[13.95, 12.05, 0.09]","[2.9155, -1.8324, 0.0001]","[0.0, 12.97769, 28.00902]","[-0.09033, 0.3008, 0.00043]","[-0.62528, 0.28662, 0.00057]","[0.2574, 0.4141, 143.3866]","[0.4199, 0.0219, -26.4661]","[-0.1795, -0.9426, -7.5907]","[0.01716, 0.08292, 141.8068]"
6321,3,1,"[8.71, 6.26, 1.33]","[2.2366, -0.3095, 0.018]","[0.0, 17.67342, 18.01234]","[-0.04733, 0.0391, 0.0073]","[-0.4866, 0.09774, 0.01836]","[0.2372, 1.5948, 9.5628]","[0.3604, 1.4562, 2.5901]","[-0.0698, -1.21, -3.3079]","[0.03243, 1.15537, 8.87515]"
6322,3,1,"[18.75, 7.29, 0.06]","[2.0355, -0.2219, 0.0]","[0.0, 36.42203, 51.06665]","[-0.66825, 0.1897, 0.00094]","[0.25596, -0.1778, -0.00068]","[0.1792, 0.5064, 280.9417]","[-0.1645, 0.0778, -38.2565]","[0.3942, 2.1781, 53.0535]","[0.0212, 0.27628, 280.3125]"
6323,3,1,"[14.51, 7.5, 0.31]","[1.7606, -0.2882, 0.0005]","[0.0, 17.41565, 19.37476]","[-0.51434, 0.1217, 0.0036]","[0.01864, -0.04241, -0.00061]","[0.194, 0.7311, 45.1512]","[-0.2429, -1.3046, -6.3202]","[0.1503, 1.3565, -2.8779]","[0.01125, 0.34581, 44.2491]"
0224,3,2,"[53.48, 73.75, 6.92]","[2.2855, -3.9928, 0.0497]","[0.0, 2.031533, 2.243245]","[0.15335, -0.05144, -0.00523]","[-0.11022, 0.06086, 0.00454]","[0.306, 0.7206, 5.5744]","[-0.039, 0.1564, -0.0934]","[0.2064, 0.5514, 0.8989]","[0.0678, 0.38102, 4.94692]"
0225,3,2,"[74.64, 72.6, 0.06]","[5.2962, -5.1625, 0.0]","[0.0, 9.550977, 60.19492]","[-0.08029, -0.2274, -3e-05]","[-0.49664, 0.39479, 0.00012]","[0.2427, 0.3442, 317.5242]","[0.5642, 0.4124, 31.1345]","[-0.2576, 0.6736, 66.2861]","[0.04242, 0.10883, 316.3956]"
0226,3,2,"[41.61, 22.62, 0.13]","[2.3218, -0.6906, 0.0]","[0.0, 104.6961, 150.0313]","[-0.42916, -0.03794, 9e-05]","[-0.8718, 0.37939, 0.00116]","[0.2877, 0.5663, 188.1019]","[0.2369, 1.2421, -10.1578]","[-0.1433, 0.3052, 8.7999]","[0.00595, 0.08147, 186.4813]"
3366,3,1,"[2.93, 9.93, 0.0]","[-0.6886, 3.4875, 0.0]","[24.24526, 0.0, 36.3546]","[0.1846, -0.51313, 0.00015]","[-0.03949, 0.03192, -1e-05]","[0.8052, 0.3963, 1072.039]","[-1.1356, -0.2784, -205.4237]","[0.4478, 0.0166, 273.7215]","[0.06526, 0.0027, 1068.556]"
3370,3,1,"[3.98, 8.11, 0.04]","[-0.9141, 3.3706, 0.0]","[34.58693, 0.0, 56.76692]","[0.04583, -0.29015, 0.00024]","[-0.20587, 0.31602, -0.00058]","[0.5609, 0.3453, 161.5512]","[1.0681, 0.1536, 10.352]","[0.382, 0.3292, 21.2233]","[0.11046, 0.01895, 159.9689]"
0227,3,2,"[18.88, 22.7, 1.27]","[-1.2214, 2.496, 0.0072]","[62.5154, 0.0, 74.39238]","[0.68102, -0.84689, 0.01777]","[-0.09243, 1.59178, -0.01016]","[0.8028, 0.3466, 12.8199]","[-0.9117, -0.0217, -0.7889]","[0.1627, 0.1607, 0.7619]","[0.22489, 0.026, 11.4502]"
6324,3,1,"[8.99, 4.61, 0.26]","[1.4301, -0.472, 0.0011]","[0.0, 42.08868, 44.93135]","[0.53322, -0.08155, -0.00466]","[-0.96682, 0.21168, 0.00894]","[0.1607, 0.8099, 31.8938]","[0.0426, 1.2328, 3.0649]","[-0.0577, 0.797, 8.2419]","[0.00829, 0.45124, 31.08946]"
5762,3,2,"[26.18, 8.19, 1.14]","[2.3715, -0.3094, 0.0064]","[0.0, 21.59093, 22.48268]","[0.18991, -0.07955, -0.00887]","[0.43024, -0.08626, -0.00927]","[0.2592, 1.4095, 15.3389]","[0.2307, 0.3478, -1.04]","[-0.2719, -1.8108, -6.9919]","[0.02471, 0.92715, 14.43631]"
0228,3,2,"[30.17, 26.35, 0.47]","[-3.0315, 2.3415, 0.0007]","[346.2655, 0.0, 396.1757]","[-0.80454, 2.77301, -0.01297]","[-0.32147, 0.13177, -0.00234]","[0.7672, 0.3432, 38.328]","[-0.3712, -0.065, -6.2647]","[-0.4963, -0.009, -4.0968]","[0.10048, 0.00384, 36.43475]"
2976,5,4,"[34.1, 22.17, 26.57, 45.58, 4.27]","[5.9792, -2.2769, -3.9842, 3.1223, 0.0265]","[11.10333, 16.07879, 12.13884, 0.0, 19.93785]","[0.31124, -0.18352, 0.35422, -0.23721, -0.00124]","[-0.26116, -0.17508, 0.0163, 0.47611, -0.00644]","[0.5481, 0.8445, 0.7757, 0.4048, 7.2175]","[-0.0278, 0.0106, -0.5125, 0.1787, -0.4635]","[0.1902, -0.6806, -0.1966, 0.0456, -0.8712]","[0.06231, 0.20711, 0.19297, 0.02321, 5.44988]"
6325,3,1,"[8.86, 2.76, 0.08]","[1.9442, -0.3665, 0.0002]","[0.0, 29.23832, 32.49461]","[0.48855, -0.11377, -0.00225]","[0.13682, -0.00978, -0.00047]","[0.2615, 0.8354, 66.3896]","[-0.1742, -1.6586, -9.1847]","[0.0253, -0.0681, -10.784]","[0.00581, 0.28341, 64.96316]"
5763,3,2,"[38.75, 16.84, 4.91]","[1.6494, -0.2002, 0.0128]","[0.0, 34.23689, 34.40363]","[-0.48136, 0.04814, 0.01122]","[0.51119, -0.0539, -0.01247]","[0.1822, 2.114, 10.9382]","[0.0831, 0.3392, 0.2912]","[0.2359, 2.474, 4.5641]","[0.00305, 0.93161, 8.84021]"
0229,2,2,"[24.67, 24.17]","[6.4566, -6.7303]","[0.0, 189.7943]","[-2.3965, 2.14904]","[-2.09514, -0.27266]","[0.5267, 0.6637]","[-0.063, -0.4521]","[-0.2552, 0.2394]","[0.0018, 0.00435]"
3372,3,1,"[10.99, 0.17, 2.96]","[3.1653, 0.0009, -0.2081]","[0.0, 450.8317, 442.2985]","[-1.33955, 0.01036, 0.16638]","[-1.99011, 0.01395, 0.19985]","[0.3911, 37.1392, 1.8758]","[0.0269, 5.6489, 0.2563]","[-0.2325, -13.7023, -2.3467]","[0.00162, 34.54434, 0.58892]"
0230,3,2,"[72.97, 20.36, 0.82]","[1.8107, -0.2688, 0.0002]","[0.0, 78.94167, 89.65974]","[0.60174, -0.15441, -0.00334]","[0.51936, -0.14525, -0.00335]","[0.2296, 0.9805, 76.0525]","[-0.0076, -0.1965, 2.6008]","[-0.2028, -1.9188, -30.2118]","[0.01829, 0.58094, 75.07158]"
0231,3,2,"[62.42, 108.48, 1.03]","[-0.9116, 2.5845, 0.0008]","[12.80097, 0.0, 17.46174]","[0.12451, -0.37111, 0.002]","[-0.20042, 0.29485, -0.00278]","[0.6059, 0.2582, 38.5439]","[0.4717, -0.0788, 5.3252]","[1.0148, 0.3964, 7.0005]","[0.301, 0.04545, 37.72474]"
5764,3,2,"[19.5, 8.03, 1.78]","[2.2197, -0.2517, 0.0126]","[0.0, 175.6321, 176.7135]","[-0.95589, 0.13958, 0.02682]","[1.18322, -0.11453, -0.02733]","[0.2443, 2.14, 11.6226]","[-0.0815, -0.8522, 0.2631]","[0.3374, 2.1321, 5.7742]","[0.00401, 0.69747, 8.90133]"
3374,5,4,"[23.01, 9.94, 44.44, 44.19, 0.62]","[8.9998, -2.3749, 13.3083, -16.7253, 0.0061]","[0.0, 4.483314, 0.249907, 0.337502, 6.51743]","[-0.27483, 0.14842, -0.06083, -0.19964, 0.00255]","[-0.08595, -0.0973, 0.28398, 0.18776, -0.00168]","[0.5019, 0.8334, 0.5413, 0.5777, 14.6192]","[-0.3439, -0.2958, 0.296, -0.0833, -1.2063]","[-0.1367, 0.6011, 0.2183, 0.4808, 4.4459]","[0.01621, 0.10785, 0.02484, 0.04072, 11.67034]"
3375,3,1,"[15.51, 0.05, 1.48]","[3.1483, 0.0, -0.0222]","[0.0, 2131.62, 2088.77]","[-0.99742, 0.00293, 0.10834]","[-4.49551, 0.00449, 0.16906]","[0.4322, 239.1903, 2.7237]","[0.0418, 18.7042, 2.9457]","[-0.0554, -68.4579, -6.2755]","[0.00018, 236.8424, 1.38261]"
0232,3,2,"[75.47, 29.55, 2.08]","[1.7817, -0.3952, 0.0014]","[0.0, 92.33557, 102.7031]","[1.08191, -0.33894, -0.01523]","[0.84051, -0.23882, -0.00938]","[0.2054, 0.832, 29.5563]","[0.0119, -0.2994, -7.2345]","[-0.2645, -1.5712, -7.1483]","[0.03032, 0.58788, 29.12996]"
6326,3,1,"[16.71, 0.15, 7.07]","[1.5237, 0.0001, -0.1977]","[0.0, 99.80961, 86.64586]","[-0.8223, 0.00214, 0.13927]","[-0.85828, 0.00335, 0.24397]","[0.1714, 121.7176, 0.7489]","[0.1001, 12.7453, 1.2378]","[-0.1424, -24.0766, -1.8948]","[0.00876, 120.9363, 0.43698]"
3376,3,2,"[42.84, 53.91, 4.81]","[-4.1182, 4.2804, 0.0533]","[1120.684, 0.0, 1160.25]","[0.70295, -1.13438, 0.04944]","[-1.80744, 5.37912, -0.14231]","[1.0758, 0.4364, 6.5096]","[0.3686, 0.2756, 2.5936]","[0.3357, 0.0895, 2.2081]","[0.01711, 0.00083, 3.29582]"
0233,3,2,"[21.46, 8.53, 0.5]","[1.6793, -0.4698, 0.0028]","[0.0, 215.2743, 221.0141]","[1.37871, -0.24052, -0.01902]","[-1.22901, 0.14591, 0.01256]","[0.2269, 1.2984, 22.2276]","[-0.0386, -0.7716, -4.2152]","[-0.026, 1.2736, 8.8272]","[0.00463, 0.61006, 20.82886]"
3377,3,1,"[14.47, 1.07, 0.18]","[3.1832, -0.0166, 0.001]","[0.0, 119.6868, 120.3417]","[0.64278, -0.04181, -0.01013]","[0.61804, -0.05522, -0.01248]","[0.2297, 6.844, 44.2704]","[0.2057, 3.6205, 4.9624]","[-0.4867, -9.0248, -29.3355]","[0.01585, 6.24052, 43.43954]"
0234,3,2,"[16.22, 35.02, 0.29]","[-0.5238, 1.9911, 0.0001]","[26.00958, 0.0, 34.91909]","[-0.41642, 0.95681, -0.00314]","[0.11788, 0.51926, 0.00094]","[0.5305, 0.221, 89.9712]","[-1.3273, -0.2891, 5.5155]","[0.6064, -0.1451, 27.7209]","[0.1599, 0.00734, 88.73317]"
0235,3,3,"[43.12, 16.82, 11.89]","[5.0491, -0.7382, 0.2473]","[0.0, 66.94885, 67.12102]","[1.92161, -0.36618, -0.17867]","[0.15056, 0.16365, 0.07767]","[0.4229, 2.226, 4.1684]","[-0.3629, -1.0654, -1.6597]","[0.0579, 1.3125, 1.8]","[0.0889, 1.60822, 3.41803]"
0236,3,2,"[23.28, 36.7, 6.63]","[-0.9018, 3.428, 0.0588]","[89.46739, 0.0, 92.8028]","[-0.38645, -0.36721, -0.05248]","[-0.53357, 2.21875, -0.08902]","[1.2489, 0.3916, 5.577]","[0.2671, 0.2751, 0.7147]","[-1.0486, -0.0523, -1.8494]","[0.66268, 0.05159, 4.69524]"
0237,3,2,"[23.46, 4.21, 8.36]","[1.4692, 0.0553, -0.1942]","[0.0, 33.68894, 33.6518]","[-0.41655, 0.04001, 0.0834]","[-0.86316, 0.0198, 0.03983]","[0.1569, 7.1585, 3.1004]","[-0.1377, -3.0633, -1.9271]","[-0.1062, -3.2341, -2.4182]","[0.00886, 6.71702, 2.72799]"
6327,3,1,"[6.63, 23.16, 0.42]","[-0.306, 2.2296, 0.0021]","[133.4863, 0.0, 138.9999]","[-0.02974, 0.36514, -0.00276]","[-0.29791, 1.59099, -0.02077]","[1.2542, 0.3044, 23.9764]","[1.8006, 0.1791, 7.6629]","[-0.3008, -0.0574, -1.986]","[0.6238, 0.00863, 22.80277]"
2977,5,4,"[100.68, 108.5, 136.37, 103.13, 3.31]","[4.6419, -3.6869, -7.284, 9.8551, 0.0036]","[0.0, 719.1563, 548.5251, 497.0847, 873.3779]","[3.47455, -2.07289, 1.47369, -1.27277, -0.02732]","[-3.36836, -0.7281, 2.57266, 3.28231, 0.0051]","[0.5116, 1.02, 0.8579, 0.6374, 20.0359]","[-0.0071, -0.3311, 0.1479, 0.1514, -9.2534]","[0.152, -0.4025, -0.3682, 0.0843, 1.3711]","[0.00153, 0.03472, 0.0039, 0.00207, 17.30726]"
2978,5,4,"[38.02, 44.12, 43.29, 60.49, 1.16]","[3.2218, -2.5026, -2.1819, 4.1864, 0.0015]","[0.0, 1109.612, 1214.167, 605.9425, 1424.634]","[4.75636, -2.53677, 1.53118, -4.3707, -0.00531]","[-5.20954, -1.58548, 1.90183, 3.95245, 0.00807]","[0.4396, 1.0315, 1.1114, 0.5092, 27.4682]","[0.0413, -0.1627, 0.1032, 0.0038, -5.7033]","[0.044, -0.6117, -0.6783, 0.045, 2.3343]","[0.00053, 0.01048, 0.00949, 0.00107, 23.90535]"
0238,3,2,"[12.18, 28.31, 0.1]","[-0.4905, 1.5832, 0.0001]","[44.30105, 0.0, 59.32858]","[0.02687, -0.31841, 0.00027]","[-0.25694, 0.62434, -0.00156]","[0.4638, 0.1693, 141.9677]","[1.4957, 0.1908, 18.7885]","[0.2986, 0.1486, -7.6263]","[0.20222, 0.01124, 141.1729]"
2979,5,4,"[14.35, 21.53, 15.67, 17.21, 0.03]","[-0.8378, 1.9577, 1.9122, -1.0839, 0.0]","[36.08532, 3.394028, 0.0, 27.49816, 123.6357]","[-0.27657, 0.80648, -0.75953, 0.32543, -3e-05]","[-0.5141, -0.3664, 0.49, 0.5327, -9e-05]","[0.4154, 0.2542, 0.2483, 0.3917, 387.7489]","[0.6921, -0.1557, -0.0373, 0.5504, 37.1545]","[-1.0278, 0.1453, 0.2016, -0.9948, -47.3422]","[0.11753, 0.02401, 0.02233, 0.09888, 386.5938]"
3382,3,1,"[5.12, 9.28, 5.27]","[3.0219, -3.7903, 2.1841]","[0.0, 1532.317, 1532.457]","[-4.67311, -0.1429, -0.07265]","[-7.89264, 1.00225, 0.72475]","[0.4175, 1.9646, 2.4793]","[0.0675, 0.9353, 1.1882]","[-0.0623, 0.5653, 0.5646]","[0.00242, 0.6501, 1.04468]"
0239,3,2,"[23.01, 13.33, 0.19]","[1.6488, -0.3034, 0.0002]","[0.0, 92.27271, 104.5437]","[-1.19607, 0.25, 0.00504]","[0.44528, -0.17574, -0.00272]","[0.2042, 0.7059, 72.2726]","[-0.0115, -0.4195, -9.9366]","[0.1632, 1.7905, 7.082]","[0.00825, 0.33575, 71.37522]"
2980,5,4,"[19.91, 33.1, 40.31, 31.81, 0.22]","[3.4617, -4.2716, 8.8032, -5.3676, 0.0003]","[0.0, 14.42335, 13.24788, 14.50563, 37.57504]","[-0.56238, 0.59987, 0.46682, -0.14971, 0.00087]","[-0.54836, -0.12932, 0.40716, 0.54697, 0.00065]","[0.376, 0.5921, 0.4451, 0.5154, 58.7323]","[0.0494, -0.5521, 0.0106, 0.5672, -12.2404]","[-0.3132, 0.3093, -0.4407, 0.3153, 2.426]","[0.02359, 0.1555, 0.0465, 0.06234, 57.01472]"
