event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
5459,3,1,"[14.34, 2.83, 0.1]","[1.8462, -0.3306, 0.0004]","[0.0, 30.73028, 35.30007]","[-0.47589, 0.15866, 0.00372]","[-0.35659, 0.06607, 0.00175]","[0.2368, 0.8545, 55.8817]","[-0.1313, -1.293, -11.9536]","[-0.1536, -1.1723, -13.3754]","[0.02042, 0.51404, 55.12431]"
0540,3,2,"[28.86, 13.52, 0.6]","[1.9893, -0.3036, 0.0006]","[0.0, 40.02882, 44.12834]","[0.30138, -0.09063, -0.00294]","[0.2928, -0.04989, -0.00177]","[0.2695, 0.9834, 43.3726]","[-0.0823, -1.0271, -7.1538]","[-0.1557, -1.4963, -11.3065]","[0.01412, 0.54155, 42.44727]"
5460,3,1,"[17.36, 4.15, 0.25]","[2.0476, -0.3252, 0.0005]","[0.0, 74.1037, 87.19367]","[0.94171, -0.11701, -0.00298]","[0.87939, -0.42664, -0.01053]","[0.225, 0.8404, 46.7505]","[0.0769, 1.4331, 16.3011]","[-0.3262, -1.0231, -2.5484]","[0.01886, 0.52203, 46.06019]"
0541,3,3,"[43.12, 34.95, 10.15]","[2.9441, -0.4527, 0.045]","[0.0, 72.13984, 73.16724]","[0.40567, -0.07846, -0.02046]","[-1.1938, 0.29179, 0.07379]","[0.3375, 1.8912, 7.3068]","[0.2631, 1.5198, 3.5864]","[0.1733, 0.8327, 2.1644]","[0.09198, 1.48042, 6.73424]"
0542,3,2,"[9.9, 14.06, 0.29]","[-0.4578, 2.9627, 0.0011]","[196.3268, 0.0, 214.557]","[-0.04717, -0.45621, -0.0007]","[-0.31212, 1.19484, -0.01054]","[1.0432, 0.363, 31.4976]","[1.3822, 0.2575, 6.9464]","[-0.5251, 0.0446, -1.427]","[0.3072, 0.00829, 29.78825]"
5461,3,2,"[7.32, 16.0, 19.78]","[2.0588, 0.4113, -0.6301]","[0.0, 164.9414, 164.9354]","[-0.97831, 0.05488, 0.06997]","[-0.3432, 0.03625, 0.04556]","[0.2674, 4.1279, 3.1365]","[-0.1909, -1.1295, -1.1768]","[-0.1207, -2.4651, -2.1833]","[0.00749, 3.3042, 2.36266]"
1977,5,4,"[12.36, 40.32, 21.4, 23.74, 0.05]","[2.4654, -4.2011, -1.0801, 4.7385, 0.0]","[0.0, 11.64224, 29.50335, 10.81448, 85.60364]","[0.00888, 0.44872, -0.33278, 0.35956, -0.00025]","[-0.51432, 0.04009, 0.15189, 0.30294, 0.00017]","[0.2267, 0.3493, 0.4214, 0.2699, 223.5942]","[0.4286, -0.8112, -0.6988, -0.1525, -44.3379]","[0.0934, -0.059, 0.8788, -0.5467, 23.7307]","[0.02587, 0.10493, 0.14406, 0.05583, 222.5664]"
2890,3,1,"[5.16, 15.05, 0.37]","[-2.5182, 5.4651, 0.0068]","[1.327565, 0.0, 1.863845]","[-0.02841, 0.05547, -0.00064]","[-0.05121, 0.07948, -0.00125]","[0.6427, 0.3871, 13.5328]","[0.281, 0.0845, 2.951]","[-0.6677, -0.4308, -1.4363]","[0.28965, 0.08972, 12.75478]"
0543,3,2,"[27.14, 10.55, 0.74]","[1.7682, -0.2704, 0.0038]","[0.0, 335.0908, 340.4626]","[1.05106, -0.10437, -0.01142]","[-0.00881, 0.06929, 0.00855]","[0.245, 1.4324, 19.9647]","[-0.0176, -1.0888, 0.9514]","[0.0642, 1.643, 9.8538]","[0.00107, 0.72281, 18.77195]"
0544,3,2,"[8.99, 9.9, 1.69]","[3.8474, -0.9885, 0.021]","[0.0, 46.4628, 50.2539]","[-0.48595, -0.04872, -0.00174]","[-1.05062, 0.38927, 0.03369]","[0.3869, 0.9541, 8.201]","[0.3292, 0.9508, 2.034]","[-0.0871, 0.3312, 0.2106]","[0.04238, 0.42307, 7.11446]"
0545,3,2,"[8.34, 8.97, 0.05]","[3.9472, -2.2496, 0.0001]","[0.0, 117.9111, 191.9491]","[1.87322, -0.50984, -0.00312]","[-0.49609, 0.809, 0.0016]","[0.4444, 0.6458, 89.8768]","[-0.1161, 0.4773, -30.225]","[0.2046, 0.5849, 10.7311]","[0.02027, 0.039, 87.52958]"
0546,3,2,"[8.67, 17.32, 0.08]","[-2.9832, 4.1994, 0.0001]","[4.124263, 0.0, 9.97673]","[0.09941, -0.05256, 0.00014]","[0.16035, -0.26056, 0.00033]","[0.4451, 0.3275, 104.4469]","[0.3451, 0.4201, 3.2705]","[-0.7239, -0.1942, -5.2465]","[0.09504, 0.03754, 103.1804]"
5462,3,1,"[9.12, 3.84, 0.06]","[1.7464, -0.1895, 0.0001]","[0.0, 546.9993, 580.7247]","[1.31069, -0.0864, -0.00214]","[1.56114, -0.30303, -0.00522]","[0.1951, 1.31, 121.189]","[0.1497, 2.0576, 20.2202]","[-0.2298, -1.0676, -15.9996]","[0.00164, 0.30546, 117.8661]"
5463,3,1,"[22.68, 5.86, 0.06]","[1.6361, -0.2474, 0.0001]","[0.0, 85.65595, 103.4552]","[0.67356, -0.18799, -0.00201]","[-0.04086, 0.0335, 0.00031]","[0.186, 0.6497, 136.6916]","[-0.2113, -1.8947, -27.8812]","[0.0819, 0.7584, 8.3675]","[0.01218, 0.36651, 135.993]"
0547,3,2,"[12.93, 70.42, 0.05]","[-1.0862, 25.3718, 0.0]","[56.04126, 0.0, 112.2109]","[-0.17256, 0.5657, -0.00027]","[-0.66922, 1.00403, -0.00102]","[0.6818, 0.4678, 284.5211]","[0.881, 0.2719, 83.9292]","[-0.4957, -0.4122, -43.9227]","[0.11735, 0.02477, 282.457]"
0548,3,2,"[13.8, 50.95, 0.43]","[-0.6828, 2.2214, 0.0002]","[20.67329, 0.0, 28.79183]","[-0.23712, 0.50394, -0.00204]","[-0.04153, 0.15782, -0.0004]","[0.4254, 0.1924, 72.2343]","[-1.258, -0.3899, -2.1398]","[-0.4608, -0.2236, 1.3377]","[0.19245, 0.02418, 71.59001]"
5464,3,1,"[17.49, 4.68, 0.05]","[2.5408, -0.816, 0.0]","[0.0, 340.5715, 405.0922]","[1.13945, 0.03151, -0.00049]","[-1.80759, 0.67933, 0.00332]","[0.3303, 0.9424, 159.7969]","[0.2119, 1.0762, 37.7184]","[0.1002, -0.2657, 20.9921]","[0.00203, 0.04072, 152.2016]"
2891,2,1,"[12.0, 3.57]","[3.078, -0.2731]","[0.0, 57.84204]","[-0.51598, 0.20732]","[-0.15981, 0.07068]","[0.2245, 0.4708]","[-0.412, -1.5244]","[-0.3267, -1.272]","[0.01156, 0.14727]"
4708,3,3,"[16.38, 32.55, 19.68]","[2.4505, -1.8335, 0.667]","[0.0, 23.39981, 23.431]","[0.13791, -0.01144, -0.00917]","[-1.17767, 0.24296, 0.13534]","[0.3183, 1.6799, 2.8548]","[0.23, 1.0034, 1.3824]","[-0.0614, -0.0299, 0.1734]","[0.05924, 0.99776, 1.98882]"
5465,3,1,"[9.78, 3.73, 0.58]","[2.0843, -0.4143, 0.0046]","[0.0, 42.84401, 45.3362]","[-0.01712, -0.0647, -0.00687]","[-1.01315, 0.26533, 0.02151]","[0.2441, 1.0735, 18.0006]","[0.2863, 1.5162, 4.6873]","[-0.0983, 0.347, 6.9484]","[0.01812, 0.67397, 17.27107]"
5466,3,1,"[8.22, 7.94, 0.03]","[-1.2275, 1.6551, 0.0001]","[437.9279, 0.0, 492.0534]","[0.82186, -4.01235, 0.00652]","[-0.75692, 0.56542, -0.00338]","[0.9468, 0.2174, 136.2975]","[0.1468, -0.064, -15.6762]","[0.8921, 0.0646, 41.0342]","[0.06346, 0.00099, 131.2124]"
0549,3,2,"[8.4, 12.0, 1.31]","[-0.9915, 1.7287, 0.0354]","[3.46207, 0.0, 3.587082]","[-0.06876, 0.25964, -0.01032]","[-0.03546, 0.05877, -0.00503]","[0.9388, 0.1957, 6.6876]","[-0.6942, -0.2553, -0.4723]","[-0.7283, -0.0569, -1.9729]","[0.68572, 0.04009, 6.28568]"
2893,3,1,"[22.11, 5.93, 0.56]","[7.6737, -0.2622, 0.0016]","[0.0, 185.1897, 194.3656]","[-0.03613, 0.02219, 0.00242]","[1.82453, -0.36274, -0.02089]","[0.469, 1.5356, 27.636]","[0.3885, 2.021, 8.9886]","[0.0256, 0.126, 3.3276]","[0.0078, 0.49774, 25.50247]"
5467,3,1,"[8.34, 2.94, 0.2]","[2.4855, -0.3144, 0.0006]","[0.0, 113.683, 124.3357]","[-0.33558, 0.02728, 0.00118]","[-1.11857, 0.28879, 0.00894]","[0.2739, 1.0071, 41.5492]","[0.2753, 1.7438, 7.9607]","[-0.2216, -0.3737, 0.3586]","[0.00856, 0.34835, 39.85653]"
5468,3,1,"[8.41, 3.2, 0.06]","[2.1672, -0.3199, 0.0001]","[0.0, 140.0713, 172.8944]","[0.73621, -0.28895, -0.00297]","[0.58261, -0.07883, -0.0007]","[0.2818, 0.8998, 153.5073]","[-0.0975, -1.4585, -73.8294]","[-0.2119, -1.0043, -17.0271]","[0.00783, 0.43771, 152.2696]"
0550,3,2,"[50.63, 16.99, 0.15]","[2.675, -0.7652, 0.0001]","[0.0, 34.33802, 54.05104]","[-0.19821, 0.09419, 0.00038]","[-0.32717, 0.17835, 0.00117]","[0.2151, 0.4278, 116.7119]","[0.1024, 0.4377, 48.1215]","[-0.4814, -1.2011, -3.8357]","[0.03281, 0.2014, 116.1255]"
5469,3,1,"[4.33, 9.94, 0.03]","[-0.6163, 2.489, 0.0]","[57.27237, 0.0, 73.20307]","[-0.1601, 0.56068, -0.00077]","[-0.07046, 0.05654, -0.00038]","[0.7885, 0.3522, 221.3343]","[-0.8915, -0.1237, -25.6202]","[-0.934, -0.0511, -80.1825]","[0.18457, 0.00419, 219.5141]"
0551,3,2,"[16.3, 11.89, 0.04]","[2.7439, -1.2532, 0.0]","[0.0, 21.56309, 48.63618]","[-0.26692, 0.30314, 0.00051]","[-1.11277, 0.68481, 0.00109]","[0.2092, 0.3675, 268.1974]","[0.4741, 0.7902, 30.0521]","[-0.1903, -0.7573, -80.4042]","[0.04323, 0.17063, 267.5255]"
0552,3,2,"[30.52, 35.24, 1.47]","[-1.8434, 2.1571, 0.0052]","[12.94726, 0.0, 16.28244]","[-0.18258, 0.20954, -0.00383]","[-0.32668, 0.73892, -0.01028]","[0.4923, 0.2067, 14.903]","[0.4395, 0.3129, 0.209]","[-0.7792, -0.2606, 0.5423]","[0.25733, 0.05038, 14.30668]"
5470,3,1,"[20.13, 5.18, 0.02]","[2.4823, -0.8199, 0.0]","[0.0, 145.1575, 186.7661]","[1.70107, -0.59442, -0.00163]","[-0.62071, 0.07104, 0.00026]","[0.3133, 0.8074, 347.0058]","[-0.2142, -1.0973, -90.4338]","[0.1511, 0.2293, 10.4435]","[0.00342, 0.09102, 343.6172]"
0553,3,2,"[25.69, 28.77, 0.51]","[-2.2496, 3.5653, 0.0006]","[42.2996, 0.0, 73.17745]","[0.27897, 0.3862, 0.00062]","[-0.58022, 0.93247, -0.00338]","[0.6729, 0.4025, 43.3832]","[0.4806, 0.1852, 6.1449]","[0.5662, -0.2055, 12.982]","[0.1962, 0.01847, 42.00964]"
5471,3,1,"[14.04, 4.96, 1.69]","[1.6617, -0.4071, 0.0453]","[0.0, 4.250317, 4.278237]","[-0.17089, 0.02644, 0.00786]","[-0.14053, 0.02284, 0.00673]","[0.2149, 1.6813, 6.5471]","[-0.0335, -0.2462, -0.4041]","[-0.1157, -1.6911, -2.9233]","[0.02441, 1.33233, 6.09279]"
2895,3,1,"[8.19, 3.15, 0.13]","[3.6868, -0.2622, 0.0006]","[0.0, 36.35646, 41.9357]","[-0.50949, 0.16788, 0.00451]","[0.12099, -0.01431, -0.0]","[0.2505, 0.7602, 44.6462]","[-0.4741, -1.8803, -7.2803]","[0.2564, 0.5791, -6.5366]","[0.01986, 0.40107, 43.87406]"
2896,3,1,"[6.52, 18.0, 0.29]","[-0.2995, 3.8656, 0.0001]","[102.3335, 0.0, 122.0652]","[-0.1547, 0.70064, -0.00237]","[-0.27665, 0.67646, -0.00418]","[1.2517, 0.3793, 99.3815]","[0.9671, 0.0022, 27.8575]","[-1.5707, -0.3557, -41.6402]","[0.49803, 0.01752, 97.09653]"
5472,4,1,"[5.31, 7.17, 15.58, 3.59]","[-5.0339, 4.9918, 4.9204, -1.704]","[10.49312, 1.718067, 0.0, 40.24301]","[0.25623, -0.72268, 0.96737, -0.23099]","[-0.73709, -0.58589, 0.0006, 0.58181]","[0.5112, 0.4544, 0.4826, 0.5726]","[0.5381, 0.0592, -0.2454, 0.6662]","[0.3847, -0.3063, 0.065, 0.5707]","[0.00848, 0.00202, 0.00247, 0.0168]"
2897,3,1,"[3.58, 16.48, 0.22]","[-0.5035, 5.5771, 0.0011]","[324.8904, 0.0, 368.126]","[-1.0458, 3.54586, -0.029]","[0.27029, 0.68105, 0.00588]","[1.1426, 0.4824, 32.1932]","[-1.2142, -0.2903, -8.1435]","[0.7295, -0.0656, 3.3553]","[0.29503, 0.01381, 30.41809]"
5473,3,1,"[26.35, 6.53, 0.68]","[1.6774, -0.2721, 0.0067]","[0.0, 137.5055, 141.1213]","[0.48139, -0.14312, -0.01665]","[1.60123, -0.25889, -0.03164]","[0.1974, 1.1001, 13.5359]","[0.1506, 1.0561, 0.9111]","[-0.1591, -1.6033, -2.5523]","[0.01138, 0.77774, 13.05292]"
0554,3,2,"[18.88, 22.59, 0.05]","[2.5887, -0.9401, 0.0]","[0.0, 1010.745, 1183.115]","[1.68249, -0.34952, -0.00109]","[-3.35117, 0.83509, 0.00275]","[0.352, 0.9032, 325.7136]","[0.1052, 0.7276, 53.1435]","[0.1502, 0.7373, 27.0131]","[0.00118, 0.07187, 322.6774]"
0555,3,2,"[32.06, 9.38, 0.7]","[1.607, -0.3998, 0.0008]","[0.0, 122.9695, 139.6392]","[-0.49664, -0.05766, 5e-05]","[0.95357, -0.29319, -0.00777]","[0.1958, 0.7689, 37.123]","[0.1557, 1.4322, 5.8225]","[0.0125, -0.7096, -2.5592]","[0.01241, 0.38735, 36.28922]"
0556,3,2,"[16.86, 26.93, 0.6]","[-0.6282, 1.6076, 0.0003]","[85.76115, 0.0, 100.2403]","[-0.40271, 1.30209, -0.00677]","[-0.0985, 0.56059, -0.00142]","[0.5643, 0.2033, 59.3271]","[-1.1372, -0.0812, -10.3723]","[-0.6989, -0.0785, 4.1746]","[0.25004, 0.00844, 58.60249]"
2899,3,1,"[13.3, 3.73, 0.12]","[-4.9467, 2.7532, 0.001]","[1280.172, 0.0, 1374.155]","[-1.16286, 1.1944, -0.01355]","[-1.65756, 5.69329, -0.03033]","[0.9141, 0.3484, 36.208]","[0.0667, 0.1874, 10.3068]","[-0.4529, -0.162, -12.404]","[0.02012, 0.00088, 32.24426]"
0557,3,2,"[18.34, 8.14, 0.16]","[3.5194, -0.5458, 0.0002]","[0.0, 767.3817, 804.8621]","[2.66065, -0.48946, -0.00801]","[3.36034, -0.36739, -0.00893]","[0.4324, 1.3348, 83.3486]","[-0.0925, -0.6161, 14.8924]","[-0.1716, -1.2509, -27.9324]","[0.00102, 0.15841, 80.45828]"
5474,3,1,"[25.92, 4.2, 0.15]","[1.9292, -0.3352, 0.0001]","[0.0, 121.1337, 133.7198]","[-0.50815, 0.20245, 0.00291]","[-1.16532, 0.2162, 0.00343]","[0.2387, 1.2324, 111.0881]","[0.1603, 0.0597, 0.2011]","[-0.1885, -1.7417, -43.3871]","[0.00379, 0.28741, 107.3037]"
5475,3,1,"[11.93, 0.06, 1.58]","[1.9125, 0.0001, -0.2164]","[0.0, 54.61316, 48.06206]","[-0.2224, 0.0016, 0.08707]","[-0.64659, 0.00275, 0.14584]","[0.2489, 102.4918, 1.0922]","[0.1279, 18.5338, 1.0013]","[-0.1579, -38.7435, -1.9044]","[0.01315, 101.2295, 0.60442]"
0558,3,2,"[18.13, 15.03, 1.58]","[-0.7441, 2.3021, 0.0252]","[10.24432, 0.0, 10.70334]","[0.01205, 0.05086, 0.00145]","[-0.09255, 0.29155, -0.01229]","[1.0869, 0.252, 8.0145]","[1.1546, 0.3033, 2.6301]","[0.1352, -0.182, 1.6098]","[0.75247, 0.04762, 7.46492]"
5476,3,1,"[9.83, 2.77, 0.27]","[2.2174, -0.2754, 0.0013]","[0.0, 375.1506, 387.3267]","[1.84423, -0.25598, -0.01641]","[-0.11693, -0.13619, -0.00704]","[0.2984, 1.6403, 32.0881]","[-0.1969, -0.9923, -8.4567]","[-0.0496, -1.7484, -11.5896]","[0.00307, 0.60828, 29.91829]"
5477,3,1,"[8.56, 5.41, 1.05]","[2.7351, -4.9493, 0.0127]","[0.0, 5433.27, 5516.329]","[-9.23026, 2.04943, 0.07009]","[-2.27478, -1.27202, -0.01197]","[0.374, 1.1141, 12.5725]","[-0.1535, -0.0194, -6.9669]","[0.0521, 0.4633, 2.5758]","[5e-05, 0.00364, 9.0236]"
0559,3,2,"[10.09, 14.87, 0.37]","[-1.063, 1.8997, 0.0014]","[30.97412, 0.0, 36.96274]","[0.34385, -0.36708, 0.00712]","[-0.32759, 1.17315, -0.00861]","[0.7076, 0.2495, 28.625]","[-0.0617, 0.1254, -2.454]","[1.0111, 0.1453, 7.9156]","[0.29382, 0.01621, 27.38543]"
5478,3,1,"[21.38, 7.9, 0.57]","[2.4133, -0.3054, 0.0026]","[0.0, 80.05473, 82.69311]","[0.5991, -0.18787, -0.01412]","[1.6146, -0.2344, -0.01838]","[0.3117, 1.4016, 21.9543]","[0.1623, 0.4361, 0.4551]","[-0.1818, -1.8015, -7.6269]","[0.00535, 0.55585, 20.2128]"
5479,3,1,"[31.02, 7.64, 0.9]","[1.8021, -0.5018, 0.0016]","[0.0, 111.3047, 120.6497]","[1.03764, -0.25016, -0.01134]","[-0.05857, 0.06202, 0.00142]","[0.2355, 0.8342, 27.2035]","[-0.1236, -1.1307, -7.28]","[0.1195, 0.8612, -0.3642]","[0.01397, 0.41738, 26.32107]"
5480,3,1,"[9.64, 7.37, 0.04]","[-1.1205, 2.209, 0.0003]","[255.1258, 0.0, 328.3978]","[0.07491, -1.59253, 0.00169]","[-0.73792, 0.67859, -0.0038]","[0.7829, 0.2838, 58.3868]","[0.9569, -0.0026, 6.1128]","[0.1546, 0.2455, 1.7974]","[0.01648, 0.00142, 49.58821]"
2906,2,1,"[25.42, 1.86]","[3.8063, -0.0131]","[0.0, 2038.55]","[1.61538, -0.05788]","[5.09719, -0.17656]","[0.4552, 2.9492]","[0.1561, 7.2467]","[-0.0985, -5.2386]","[5e-05, 0.8786]"
5481,3,1,"[11.67, 7.03, 0.21]","[1.6687, -0.573, 0.0008]","[0.0, 49.85098, 57.92604]","[1.73128, -0.59099, -0.01549]","[-0.76717, 0.18118, 0.00789]","[0.1968, 0.6509, 40.7349]","[-0.2129, -1.3083, -3.447]","[0.023, 0.3944, 15.9906]","[0.02768, 0.38033, 40.12838]"
0560,3,2,"[19.57, 10.31, 0.07]","[1.9162, -0.8826, 0.0001]","[0.0, 65.50728, 95.88443]","[0.39492, 0.0392, -0.00021]","[-1.0191, 0.49664, 0.00288]","[0.2359, 0.5028, 104.1009]","[0.2101, 1.1487, 19.6092]","[0.1337, -0.2462, -4.4811]","[0.0206, 0.20633, 103.3327]"
2908,5,4,"[9.86, 11.15, 10.71, 20.02, 0.04]","[-0.5734, 3.9157, -3.6867, 2.3968, 0.0001]","[33.98051, 7.307339, 8.486063, 0.0, 55.32457]","[0.15255, -0.77191, -0.46177, 0.55952, 0.00043]","[-0.39133, 0.1438, 0.52209, 0.6499, -0.00135]","[0.7188, 0.3579, 0.4569, 0.2808, 138.776]","[1.0087, -0.2778, 0.2264, 0.2059, 23.2529]","[0.8975, 0.2824, 0.7176, -0.2402, 28.0056]","[0.15854, 0.02099, 0.04407, 0.01155, 135.8251]"
5482,3,1,"[8.99, 4.74, 0.31]","[1.6223, -0.3446, 0.0025]","[0.0, 50.90657, 54.22038]","[-0.30862, 0.06284, 0.00421]","[0.83791, -0.2102, -0.01371]","[0.187, 0.9672, 22.1465]","[0.1648, 1.4191, 5.5854]","[0.132, 0.943, 3.3438]","[0.02304, 0.69283, 21.65392]"
5483,3,1,"[7.52, 9.04, 1.45]","[3.0131, -2.4089, 0.1349]","[0.0, 993.0562, 1002.648]","[-8.8787, 1.6315, 0.31209]","[-1.72219, -0.83047, -0.03679]","[0.3991, 1.414, 4.297]","[-0.1351, -0.2223, -1.5613]","[-0.1048, 0.7329, 1.0088]","[0.00112, 0.05797, 1.82327]"
5484,3,1,"[12.85, 4.78, 0.04]","[2.6878, -1.3465, 0.0]","[0.0, 328.3264, 381.697]","[1.73187, -0.44967, -0.00133]","[-1.40553, 0.52628, 0.00153]","[0.3571, 0.8895, 255.7512]","[0.027, 0.1731, 13.6671]","[0.2014, 0.8514, 40.3572]","[0.00062, 0.01916, 246.8949]"
5485,3,1,"[12.1, 6.46, 0.61]","[2.1268, -0.459, 0.006]","[0.0, 167.4786, 174.5519]","[-2.40659, 0.42194, 0.03899]","[-0.08349, 0.26173, 0.01825]","[0.3096, 1.2672, 15.2728]","[-0.0397, -0.4931, -3.3889]","[-0.0696, -1.4166, -5.1293]","[0.01211, 0.67255, 14.26331]"
0561,3,2,"[25.73, 82.96, 0.39]","[-1.1813, 2.5537, 0.0002]","[98.41094, 0.0, 128.2618]","[0.67958, -1.40892, 0.0052]","[-0.15708, 1.071, -0.00222]","[0.7081, 0.3453, 68.3312]","[-0.8911, -0.0489, -9.0763]","[0.3712, 0.1859, 3.9997]","[0.13603, 0.00977, 66.72948]"
1978,5,4,"[20.78, 11.49, 20.28, 54.92, 0.07]","[-1.5094, 3.7451, 10.3992, -10.1735, 0.0]","[67.43815, 0.0, 23.86767, 24.49992, 143.3726]","[-0.67064, 1.7781, -0.59696, 0.08737, -0.00093]","[-0.77612, -0.31252, 1.35607, 1.38512, -0.00067]","[0.6478, 0.4344, 0.4516, 0.4851, 183.8006]","[0.2145, -0.2292, 0.4012, 0.5786, -12.7253]","[-0.8605, 0.0184, 0.2089, -0.1691, -22.5614]","[0.05945, 0.01382, 0.02037, 0.02383, 181.1486]"
4709,3,2,"[12.96, 16.84, 0.74]","[-0.5466, 2.4644, 0.0013]","[137.0839, 0.0, 147.2843]","[-0.51352, 1.65966, -0.019]","[0.06259, 1.17296, 0.00169]","[1.3325, 0.323, 33.7642]","[-1.3338, -0.1865, -16.0467]","[0.4014, -0.1331, 5.0551]","[0.29795, 0.00241, 30.46003]"
2913,3,1,"[38.17, 3.96, 0.27]","[4.3399, -0.0475, 0.0005]","[0.0, 1120.24, 1135.372]","[3.94512, -0.29836, -0.02725]","[1.04444, -0.06765, -0.0059]","[0.4372, 3.095, 53.4532]","[-0.2657, -4.5189, -22.3461]","[-0.1252, -2.2362, -9.8365]","[0.00193, 1.77233, 51.26861]"
5486,3,1,"[14.87, 0.01, 5.51]","[1.3848, 0.0, -0.161]","[0.0, 184.219, 141.5834]","[-0.30228, -5e-05, 0.00443]","[-1.18194, 0.00062, 0.2782]","[0.1495, 1343.139, 0.627]","[0.0035, 651.6936, 2.5093]","[0.0354, 248.5101, -0.2295]","[0.00261, 1342.399, 0.36715]"
0562,3,2,"[9.72, 17.83, 1.29]","[-0.5577, 3.2621, 0.0185]","[7.811021, 0.0, 8.173002]","[-0.08336, 0.276, -0.01107]","[0.0179, -0.02104, 0.0021]","[1.4905, 0.3781, 10.3248]","[-1.2591, -0.2724, -5.3693]","[0.6696, 0.0776, 2.0111]","[1.05257, 0.09655, 9.61159]"
0563,3,2,"[8.47, 14.96, 0.02]","[-2.0283, 2.3514, 0.0]","[449.325, 0.0, 574.8209]","[-0.58018, 1.8693, -0.00126]","[-0.37445, 0.26138, -0.00081]","[0.7944, 0.3258, 251.4764]","[-0.2315, -0.1542, 34.7921]","[-0.6941, -0.0737, -56.214]","[0.02644, 0.00089, 247.1326]"
0564,3,2,"[43.67, 36.73, 5.59]","[-1.8785, 2.3676, 0.1105]","[316.2877, 0.0, 320.4775]","[0.93863, -4.46956, 0.20678]","[0.13934, 0.62683, 0.01371]","[1.1323, 0.3434, 4.3348]","[-0.6814, -0.0932, -1.3902]","[-0.2924, -0.0082, -0.3711]","[0.43122, 0.01189, 3.2584]"
1979,5,4,"[71.45, 18.31, 8.58, 28.6, 0.12]","[-11.023, 2.8438, -1.5235, 13.5848, 0.0001]","[234.829, 0.0, 281.9798, 234.0859, 344.6359]","[-0.75027, 2.58302, -0.45797, -1.13212, -0.00242]","[-0.92019, 0.09339, 0.59592, -0.71922, 0.0011]","[0.7078, 0.405, 0.9313, 0.6385, 133.8503]","[0.3007, 0.0055, 0.4291, 0.0888, -21.2218]","[-0.2927, 0.0485, 0.6907, -0.2218, 35.8133]","[0.00629, 0.0011, 0.05412, 0.00483, 130.8784]"
5487,3,1,"[15.26, 4.95, 0.18]","[1.5748, -0.1707, 0.0002]","[0.0, 222.3975, 242.3082]","[-0.09183, 0.01349, 0.00072]","[1.18891, -0.23274, -0.00644]","[0.1926, 0.9702, 75.928]","[0.1208, 2.4194, 20.9914]","[-0.0483, 0.0698, 10.2472]","[0.00858, 0.63125, 75.23733]"
2916,3,1,"[12.75, 3.98, 0.03]","[3.1287, -0.1013, 0.0]","[0.0, 354.2171, 402.7472]","[-1.34827, 0.20287, 0.00158]","[0.14994, -0.11858, -0.0007]","[0.347, 1.3088, 370.9593]","[-0.2441, -1.2984, -97.7285]","[0.2172, 2.8772, 73.4561]","[0.00371, 0.41417, 368.4881]"
0565,3,2,"[43.2, 21.81, 0.17]","[-2.6167, 3.8617, 0.0003]","[31.17492, 0.0, 62.3835]","[0.47593, -1.10683, 0.00172]","[-0.51759, -0.05183, -0.00076]","[0.5967, 0.4077, 62.9508]","[0.0862, -0.3021, 1.0243]","[0.7331, 0.0252, 2.1575]","[0.08111, 0.02189, 61.09912]"
4710,3,2,"[16.06, 10.39, 0.29]","[-1.4295, 1.7802, 0.0004]","[298.8208, 0.0, 318.7795]","[-0.04538, -0.94256, -1e-05]","[-0.69591, 2.85695, -0.01205]","[1.0481, 0.2486, 51.6886]","[0.7956, 0.0462, 15.2296]","[-0.2626, -0.0265, -4.1796]","[0.0689, 0.00084, 47.24119]"
5488,3,1,"[9.53, 4.55, 0.54]","[2.09, -0.4619, 0.001]","[0.0, 32.78478, 39.40587]","[0.25836, -0.18568, -0.0051]","[-0.53839, 0.16417, 0.00486]","[0.2335, 0.9795, 36.8225]","[0.2452, -0.1083, -4.2445]","[0.2213, 1.4675, 17.1317]","[0.04116, 0.66359, 36.10358]"
5489,3,1,"[28.59, 6.31, 0.5]","[2.7882, -0.3802, 0.0005]","[0.0, 109.1944, 121.5698]","[0.26759, -0.12223, -0.00307]","[-0.95468, 0.2258, 0.00607]","[0.3485, 1.0153, 46.3889]","[0.1838, 0.8516, 6.8631]","[0.1791, 1.3802, 10.5336]","[0.01054, 0.36785, 44.86239]"
5490,3,1,"[26.9, 6.41, 0.13]","[1.9937, -0.3673, 0.0001]","[0.0, 185.0216, 202.1093]","[1.36133, -0.2083, -0.00396]","[0.30417, -0.1812, -0.00208]","[0.2836, 1.2045, 104.4297]","[-0.0638, 0.1423, -27.822]","[-0.0869, -1.6566, -33.7796]","[0.00405, 0.26771, 101.5784]"
5491,3,1,"[30.52, 6.16, 0.15]","[2.4068, -0.3681, 0.0001]","[0.0, 87.40166, 122.8396]","[0.51461, -0.23242, -0.00158]","[-0.18294, -0.02383, -0.00019]","[0.2199, 0.5745, 135.8791]","[-0.3901, -1.6844, -30.4415]","[0.2021, -0.2458, -24.2441]","[0.01979, 0.29645, 135.1331]"
