event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0551,3,2,"[53.96, 19.99, 1.03]","[2.5261, -0.3898, 0.0146]","[0.0, 36.63507, 38.27063]","[0.35687, -0.09703, -0.01302]","[-0.37683, 0.12406, 0.01696]","[0.2358, 1.3432, 10.4871]","[-0.0201, 0.2894, 1.6058]","[0.4333, 1.6122, 4.3428]","[0.09454, 1.14209, 10.18422]"
0552,3,2,"[23.0, 18.45, 0.08]","[1.877, -1.7122, 0.0]","[0.0, 16.89645, 29.84315]","[0.25401, -0.05248, -0.00038]","[0.33534, -0.22777, -0.00058]","[0.1844, 0.3719, 154.7147]","[0.137, 0.9409, 1.008]","[-0.337, -0.3054, -33.8238]","[0.03118, 0.11464, 153.521]"
0553,3,2,"[65.05, 10.49, 0.19]","[3.6681, -0.4717, 0.0001]","[0.0, 33.05782, 50.6234]","[0.64951, -0.24762, -0.00166]","[0.46013, -0.30779, -0.00179]","[0.2541, 0.5414, 114.7645]","[-0.0806, 0.4289, -2.8915]","[-0.5265, -1.465, -27.3688]","[0.0485, 0.27771, 114.0824]"
0554,3,2,"[31.33, 17.9, 0.28]","[-1.185, 2.5659, 0.0002]","[22.48096, 0.0, 35.58958]","[0.20456, -0.47011, 0.00156]","[-0.26875, 0.40649, -0.00164]","[0.5024, 0.2689, 72.7654]","[0.37, -0.0083, -1.7937]","[0.977, 0.3805, 16.7428]","[0.22184, 0.04964, 71.98571]"
0555,3,2,"[12.21, 8.72, 0.68]","[5.3505, -1.5066, 0.0084]","[0.0, 83.39565, 107.3249]","[-1.80199, 1.24959, 0.03366]","[-1.52431, -0.27941, -0.00746]","[0.45, 0.9406, 12.6296]","[-0.0942, -0.7779, -2.6656]","[-0.3268, 0.2494, 3.0866]","[0.02962, 0.23388, 11.00032]"
0556,3,2,"[9.85, 9.84, 0.27]","[-0.6868, 1.6895, 0.0022]","[22.41929, 0.0, 25.05101]","[-0.12508, 0.43102, -0.00507]","[-0.26816, 0.81174, -0.01137]","[0.7786, 0.2065, 23.6626]","[0.7207, 0.075, 5.6126]","[-0.9928, -0.1793, -4.1458]","[0.4564, 0.02829, 22.90903]"
0557,3,2,"[30.76, 21.25, 0.66]","[2.0083, -0.3936, 0.0017]","[0.0, 74.71644, 78.83053]","[0.85401, -0.18119, -0.00914]","[-0.52251, 0.08096, 0.003]","[0.2617, 0.924, 25.8074]","[-0.0612, -0.8878, -4.9846]","[0.2082, 1.326, -2.3616]","[0.00348, 0.27618, 24.36027]"
0558,3,3,"[77.3, 23.33, 14.17]","[9.555, -0.7184, 0.2572]","[0.0, 6.018429, 6.028272]","[0.01061, -0.00725, -0.00398]","[0.28032, -0.05315, -0.02768]","[0.4322, 2.2554, 4.0835]","[0.4629, 1.6839, 2.2595]","[0.0591, -0.3641, -0.7168]","[0.06793, 1.55303, 3.24704]"
0559,3,2,"[10.68, 8.52, 0.45]","[1.4052, -0.4426, 0.0004]","[0.0, 48.06255, 57.29249]","[-1.17632, 0.43095, 0.00837]","[-0.97428, 0.271, 0.00571]","[0.1337, 0.5981, 56.1552]","[-0.0818, -0.7252, -5.3009]","[-0.1793, -1.3765, -12.5602]","[0.02619, 0.43542, 55.77982]"
0560,3,2,"[12.36, 9.56, 0.49]","[-1.1875, 1.572, 0.0043]","[17.42144, 0.0, 20.19333]","[0.04083, -0.54438, 0.00502]","[-0.405, 0.92116, -0.01419]","[0.4854, 0.1427, 16.2526]","[1.0361, 0.2393, -0.6516]","[0.1826, 0.2039, -0.433]","[0.28278, 0.02787, 15.75844]"
0561,3,2,"[14.51, 12.23, 0.03]","[2.2074, -0.6928, 0.0]","[0.0, 136.7976, 176.8243]","[-0.53673, 0.17573, 0.00058]","[-1.20351, 0.38786, 0.00176]","[0.2956, 0.5877, 181.0028]","[0.1402, 0.7918, 10.8255]","[-0.1533, -0.9932, 17.2486]","[0.00376, 0.09014, 179.4617]"
0562,3,2,"[26.91, 17.82, 0.03]","[-2.2304, 2.1426, 0.0]","[55.95113, 0.0, 162.9727]","[0.21863, -0.2693, 0.00011]","[0.03047, 0.17088, -3e-05]","[0.2636, 0.1855, 411.158]","[-0.956, -0.235, 18.6208]","[-0.2768, 0.3761, -48.2559]","[0.0601, 0.0157, 410.3605]"
0563,3,2,"[10.36, 41.38, 0.25]","[-0.7291, 2.4055, 0.0018]","[210.1548, 0.0, 225.589]","[-0.37227, 1.62236, -0.01626]","[-0.24678, 0.91034, -0.00858]","[0.9466, 0.3287, 25.7544]","[-0.3553, -0.1004, -4.723]","[-1.1172, -0.1578, -4.6405]","[0.28326, 0.00723, 24.28461]"
0564,3,2,"[31.42, 16.46, 0.82]","[2.1245, -0.8629, 0.001]","[0.0, 91.12126, 105.6234]","[0.60828, -0.15288, -0.00436]","[-0.68285, 0.26408, 0.00588]","[0.2717, 0.7084, 33.0903]","[0.1164, 0.6683, -0.1965]","[0.2151, 0.8928, 6.2185]","[0.01527, 0.23559, 31.78125]"
0565,3,2,"[36.46, 8.92, 0.11]","[4.78, -1.0471, 0.0001]","[0.0, 270.7899, 348.7011]","[-0.25912, 0.05664, 0.0004]","[-1.47528, 0.55286, 0.00278]","[0.4409, 0.8434, 129.3722]","[0.2915, 0.9685, 22.2472]","[-0.1357, -0.2038, -5.5283]","[0.00554, 0.08776, 126.7768]"
0566,3,2,"[24.0, 14.95, 0.58]","[3.11, -0.9282, 0.0014]","[0.0, 90.8618, 112.7993]","[-0.90004, 0.33097, 0.0072]","[0.00672, 0.20244, 0.00308]","[0.332, 0.785, 28.5519]","[-0.3496, -0.4663, -3.2042]","[-0.0494, -0.9519, -5.5993]","[0.02645, 0.25287, 27.14725]"
0567,3,2,"[20.08, 9.67, 0.68]","[1.5398, -0.3616, 0.0103]","[0.0, 16.00654, 16.39402]","[0.20889, -0.03487, -0.005]","[-0.2582, 0.05224, 0.00727]","[0.1806, 1.1759, 11.4767]","[0.0803, 0.6729, 1.2996]","[0.1248, 1.531, 3.2739]","[0.01822, 0.88605, 11.03134]"
0568,3,2,"[14.16, 19.67, 0.22]","[2.4391, -1.5552, 0.0002]","[0.0, 116.0955, 155.1233]","[0.9359, -0.5872, -0.00361]","[-1.2039, 0.18178, 0.00236]","[0.3542, 0.7247, 74.1763]","[-0.0036, -0.7826, -14.088]","[0.0842, 0.3261, 17.929]","[0.00879, 0.15566, 72.4076]"
0569,3,2,"[24.93, 17.88, 0.01]","[2.11, -1.6963, 0.0]","[0.0, 320.0403, 437.4886]","[0.27014, -0.0516, -0.0]","[-1.29635, 0.41303, 0.00052]","[0.3106, 0.6118, 533.7077]","[0.0219, 0.828, 15.1284]","[0.0285, 0.2338, -107.0281]","[0.0011, 0.03382, 531.4479]"
0570,3,2,"[8.19, 15.03, 4.11]","[2.3009, -1.055, 0.2554]","[0.0, 50.24348, 50.38769]","[0.30259, -0.03998, -0.01809]","[0.67921, -0.12625, -0.05422]","[0.296, 1.4939, 3.3544]","[0.1696, 0.9062, 1.0628]","[-0.1795, -0.6088, -0.7062]","[0.02941, 0.95826, 2.68691]"
0571,3,2,"[8.24, 10.11, 0.17]","[2.2844, -0.6297, 0.0006]","[0.0, 29.09105, 37.28654]","[-0.20351, 0.07986, 0.00143]","[-0.14301, 0.07124, 0.0011]","[0.1924, 0.487, 41.0699]","[-0.0868, -0.0671, -3.0377]","[-0.455, -1.3589, -2.1018]","[0.03475, 0.27992, 40.6231]"
0572,3,2,"[15.78, 45.94, 2.24]","[-0.8226, 3.5537, 0.0077]","[13.75222, 0.0, 16.01072]","[-0.03758, -0.13158, -0.00144]","[-0.30107, 0.66323, -0.0155]","[0.8694, 0.3113, 13.0516]","[1.0857, 0.4078, 3.6806]","[-0.2323, 0.1632, -1.4509]","[0.53013, 0.08181, 12.32469]"
0573,3,2,"[45.88, 86.24, 2.66]","[-0.5584, 1.6622, 0.002]","[50.04186, 0.0, 55.80424]","[0.10197, 0.31875, 0.00293]","[-0.33638, 1.09324, -0.01293]","[0.746, 0.1957, 24.1476]","[1.2088, 0.2031, 1.8154]","[0.6278, -0.0638, 6.4566]","[0.38643, 0.0121, 23.35042]"
0574,3,2,"[23.4, 10.66, 0.05]","[2.8645, -1.0501, 0.0]","[0.0, 32.778, 92.06335]","[-0.6693, 0.2624, 0.00015]","[0.02518, 0.35098, 0.00016]","[0.2543, 0.3878, 455.7717]","[-0.4429, 0.2955, 53.1006]","[-0.1041, -1.1135, -9.1807]","[0.0167, 0.0657, 454.3442]"
0575,3,3,"[22.38, 15.22, 9.99]","[1.8714, -1.4101, 0.5136]","[0.0, 12.85324, 12.87811]","[-0.68309, 0.10991, 0.05909]","[0.11377, -0.09418, -0.04569]","[0.223, 1.5733, 2.8202]","[-0.2073, -0.0601, -0.0355]","[0.1626, 1.017, 1.1681]","[0.07307, 1.29926, 2.49301]"
0576,3,2,"[21.98, 51.71, 6.73]","[-1.4965, 1.7781, 0.1625]","[3.6684, 0.0, 3.748507]","[-0.09721, 0.34894, -0.02398]","[0.0493, 0.04181, 0.00771]","[1.1055, 0.2151, 3.722]","[-0.4448, -0.2285, -0.5254]","[0.6939, -0.0372, 0.9899]","[0.91065, 0.08496, 3.45366]"
0577,3,2,"[13.1, 9.55, 5.24]","[1.7967, -0.6025, 0.182]","[0.0, 44.60451, 44.66616]","[0.39198, -0.00693, -0.00464]","[1.18161, -0.18668, -0.09443]","[0.2434, 2.2363, 4.5291]","[0.0961, 1.7816, 2.6374]","[-0.0816, -0.1178, -0.07]","[0.03177, 1.79888, 4.01195]"
0578,3,2,"[15.53, 17.84, 4.23]","[4.5277, -6.7913, 0.2283]","[0.0, 4.323767, 4.84833]","[-0.31792, 0.1934, 0.02102]","[-0.26188, 0.10936, 0.01405]","[0.448, 0.8363, 3.2008]","[-0.009, -0.2018, -0.3916]","[-0.2894, -0.3651, -0.5567]","[0.22974, 0.56137, 2.73012]"
0579,3,2,"[27.51, 8.66, 0.18]","[1.6712, -0.3016, 0.0001]","[0.0, 144.0677, 170.5716]","[-1.28398, 0.33663, 0.00349]","[-0.17959, 0.03823, 0.0007]","[0.2034, 0.6048, 130.4861]","[-0.1898, -1.8433, -12.9594]","[-0.0146, -0.2731, -18.7432]","[0.00695, 0.26911, 129.6633]"
0580,3,2,"[17.54, 12.61, 0.2]","[1.9556, -0.7574, 0.0002]","[0.0, 20.82128, 26.93477]","[-0.51683, 0.18146, 0.00191]","[-0.22053, 0.124, 0.00111]","[0.228, 0.51, 64.9607]","[-0.2012, -0.4617, 2.6398]","[-0.2102, -1.1607, -0.2805]","[0.01303, 0.16309, 64.02453]"
0581,3,2,"[22.97, 27.3, 0.6]","[-1.403, 2.0843, 0.0006]","[16.14851, 0.0, 25.4636]","[0.1405, -0.03247, 0.0012]","[-0.17369, 0.35077, -0.00174]","[0.4321, 0.1487, 45.4986]","[0.4785, 0.4948, -8.2822]","[0.898, -0.0006, 16.4066]","[0.30543, 0.03624, 45.1856]"
0582,3,2,"[13.86, 11.16, 0.54]","[-3.1029, 5.0051, 0.0081]","[9.096249, 0.0, 12.48492]","[-0.11565, 0.15544, -0.00248]","[-0.28174, 0.50303, -0.00651]","[0.6163, 0.3841, 12.1198]","[0.4909, 0.3411, 0.0638]","[-0.478, -0.2513, -0.2609]","[0.1708, 0.04881, 10.85621]"
0583,3,2,"[84.87, 1.03, 24.18]","[1.7867, 0.0003, -0.1834]","[0.0, 131.9732, 119.9698]","[-0.86163, 0.00584, 0.20003]","[0.18714, 0.00017, 0.00479]","[0.2194, 66.2118, 1.0814]","[-0.215, -22.1627, -2.3361]","[0.0584, -5.7879, -0.031]","[0.01158, 65.27328, 0.65943]"
0584,3,2,"[18.16, 12.82, 0.06]","[1.8538, -0.5618, 0.0]","[0.0, 33.19629, 51.16632]","[-0.29838, -0.02193, 7e-05]","[-0.41607, 0.20333, 0.00049]","[0.2465, 0.5342, 276.0839]","[0.1487, 1.3293, 55.9157]","[-0.0792, 0.4795, -4.8185]","[0.00953, 0.15572, 274.7881]"
0585,3,2,"[8.67, 21.38, 0.02]","[-1.4228, 5.8777, 0.0]","[11.46028, 0.0, 26.03276]","[-0.10838, 0.15665, -0.00014]","[-0.11892, 0.18967, -0.00023]","[0.4446, 0.3345, 222.9866]","[-0.1041, -0.0271, 69.4764]","[-1.0002, -0.5216, -41.9264]","[0.10352, 0.03568, 221.96]"
0586,3,2,"[30.12, 8.44, 0.9]","[1.7018, -0.3031, 0.0018]","[0.0, 49.19807, 52.98645]","[0.35906, -0.15937, -0.00977]","[1.03274, -0.24835, -0.01431]","[0.1888, 1.0927, 27.3779]","[0.23, 0.9666, 1.2297]","[-0.1325, -1.5406, -11.6796]","[0.0227, 0.76374, 26.68571]"
0587,3,2,"[8.97, 36.9, 0.72]","[-0.3536, 10.866, 0.0063]","[49.97987, 0.0, 53.79863]","[0.32198, -0.90226, 0.02848]","[0.03141, -0.25907, 0.00329]","[1.7641, 0.4584, 18.0586]","[-1.8243, -0.37, -11.142]","[-0.2888, -0.2538, -2.7385]","[1.19724, 0.11265, 17.0093]"
0588,3,2,"[20.98, 93.94, 0.49]","[-1.9079, 7.2668, 0.0006]","[10.08925, 0.0, 20.41594]","[0.38779, -0.47538, 0.00224]","[-0.34522, 0.56051, -0.0023]","[0.501, 0.3356, 41.5558]","[-0.1829, 0.0338, 2.8102]","[0.8601, 0.5502, 9.4058]","[0.24399, 0.11472, 40.78875]"
0589,3,2,"[37.73, 30.08, 0.41]","[2.2251, -1.4687, 0.0002]","[0.0, 32.11829, 49.03958]","[0.78745, -0.12107, -0.00151]","[-0.55035, 0.4516, 0.00205]","[0.2881, 0.5235, 68.2464]","[0.036, 0.8851, 0.5024]","[0.237, 0.353, 6.3054]","[0.01846, 0.11596, 66.48575]"
0590,3,2,"[12.1, 16.8, 0.16]","[-1.1965, 2.3068, 0.0002]","[1536.793, 0.0, 1618.945]","[0.99743, -5.51258, 0.01078]","[0.09878, 3.10538, -0.00146]","[1.0979, 0.3305, 76.9315]","[-0.8327, -0.1179, -0.4994]","[-0.3899, -0.0286, -2.7519]","[0.05004, 0.00025, 73.8876]"
0591,2,2,"[17.13, 8.23]","[2.1453, -0.7103]","[0.0, 97.81723]","[0.19528, -0.14184]","[-0.76796, 0.2746]","[0.2575, 0.4957]","[0.2372, 0.7577]","[0.1698, 1.0431]","[0.0024, 0.04162]"
0592,3,2,"[22.83, 12.98, 0.04]","[4.496, -1.3765, 0.0001]","[0.0, 293.9955, 360.36]","[-1.61369, 0.52848, 0.00408]","[-1.33268, 0.43716, 0.00383]","[0.5009, 0.8999, 96.1266]","[-0.081, -0.2369, 5.4368]","[-0.1419, -0.8249, -37.356]","[0.00687, 0.14515, 94.21892]"
0593,3,2,"[37.15, 17.46, 4.62]","[-0.5539, 2.4339, 0.0464]","[9.513096, 0.0, 9.641709]","[0.05451, -0.2365, 0.01266]","[-0.01035, 0.1222, -0.00263]","[1.4982, 0.3132, 6.3938]","[-1.334, -0.1881, -2.5974]","[0.5236, 0.1593, 0.8829]","[0.97182, 0.03076, 5.62719]"
0594,3,2,"[19.96, 8.02, 0.3]","[1.7114, -0.3161, 0.0005]","[0.0, 25.16714, 30.82705]","[0.68599, -0.19354, -0.00451]","[0.10701, -0.18367, -0.00368]","[0.1682, 0.8205, 48.4908]","[-0.262, -0.0815, 0.4445]","[-0.1972, -1.7858, -17.1143]","[0.03369, 0.61287, 48.0334]"
0595,3,2,"[38.09, 14.17, 0.5]","[2.2424, -0.3056, 0.0031]","[0.0, 125.7229, 132.0679]","[-0.94955, 0.18947, 0.01428]","[-0.30886, 0.11711, 0.00917]","[0.2802, 1.1606, 20.3826]","[-0.213, -0.9536, -1.0512]","[-0.1635, -1.5457, -6.8709]","[0.01474, 0.69618, 19.58323]"
0596,3,2,"[28.24, 32.25, 0.33]","[-1.3226, 4.0813, 0.0002]","[308.5858, 0.0, 358.4895]","[0.19354, -0.47961, 0.00101]","[-0.5582, 1.92736, -0.00508]","[0.9921, 0.4631, 84.3114]","[0.6358, 0.1791, 22.9477]","[0.5933, 0.1054, 1.7478]","[0.08074, 0.00296, 81.46678]"
0597,3,2,"[32.79, 9.8, 0.06]","[1.8293, -0.2631, 0.0]","[0.0, 61.9906, 78.09167]","[-0.50176, 0.13911, 0.00092]","[0.22327, -0.08536, -0.00058]","[0.2285, 0.7286, 234.6605]","[-0.1364, -0.9226, -22.7757]","[0.1729, 1.7388, 74.9379]","[0.01172, 0.35766, 233.6333]"
0598,3,2,"[26.54, 23.91, 1.12]","[-1.5402, 2.8776, 0.0163]","[5.213335, 0.0, 5.470184]","[0.02285, -0.14544, 0.00234]","[-0.04589, 0.1486, -0.00322]","[0.9072, 0.3842, 8.9105]","[0.5832, 0.0948, -0.088]","[0.5637, 0.1506, 1.1745]","[0.19855, 0.00683, 7.56527]"
0599,3,2,"[21.63, 8.5, 0.11]","[2.5119, -0.4883, 0.0]","[0.0, 250.892, 316.5999]","[-1.04876, 0.33745, 0.00218]","[0.24378, 0.02841, -0.00019]","[0.3268, 0.7898, 171.3243]","[-0.2346, -1.3706, -50.8128]","[0.0042, -0.4622, 24.6858]","[0.01055, 0.18754, 169.342]"
0600,3,2,"[13.01, 11.38, 0.03]","[2.6063, -5.1524, 0.0]","[0.0, 45.01145, 114.663]","[0.81743, -0.3593, -0.00031]","[0.33533, -0.46477, -0.00016]","[0.305, 0.4287, 342.6744]","[-0.2225, 0.2403, 4.046]","[-0.2232, -0.6802, -1.4639]","[0.01153, 0.04149, 340.7133]"
0601,3,2,"[16.89, 8.24, 0.02]","[1.6418, -0.329, 0.0]","[0.0, 60.46037, 85.98561]","[-0.71397, 0.30057, 0.00091]","[0.89058, -0.26516, -0.00057]","[0.1713, 0.4552, 527.1333]","[0.0762, -0.0085, -171.1896]","[0.268, 1.8266, 116.4906]","[0.00627, 0.1694, 526.1238]"
0602,3,2,"[79.54, 77.26, 0.32]","[-2.2229, 3.5834, 0.0001]","[16.02556, 0.0, 39.49292]","[-0.20892, 0.52711, -0.00047]","[-0.3326, 0.13932, -0.00052]","[0.3702, 0.2569, 101.2832]","[0.2997, -0.4052, 18.9592]","[-0.8699, -0.3301, 6.7106]","[0.09532, 0.02766, 100.1644]"
0603,3,2,"[15.52, 20.26, 0.4]","[-1.8588, 2.0455, 0.0018]","[1.86791, 0.0, 2.48795]","[0.01687, -0.03289, 0.00035]","[-0.03148, 0.06336, -0.00059]","[0.4644, 0.2183, 24.4376]","[0.5699, 0.2336, -0.7637]","[0.7072, 0.2601, 2.772]","[0.25725, 0.04856, 24.01502]"
0604,3,3,"[65.01, 89.06, 12.62]","[-1.8841, 3.2108, 0.02]","[3.035119, 0.0, 3.750901]","[-0.12456, 0.2033, -0.00628]","[-0.05466, 0.13802, -0.0032]","[0.7029, 0.2946, 8.3467]","[-0.5451, -0.1669, -1.2793]","[-0.5673, -0.3978, -1.5408]","[0.58262, 0.1947, 8.12391]"
0605,3,3,"[17.44, 139.59, 12.16]","[-0.5475, 5.3348, 0.0417]","[16.496, 0.0, 16.98887]","[-0.05667, 0.09626, -0.01094]","[-0.17096, 0.57334, -0.03274]","[1.5127, 0.3554, 6.9014]","[1.182, 0.4515, 2.5541]","[-0.8319, -0.1555, -2.0777]","[1.09675, 0.11124, 6.2281]"
0606,3,2,"[8.41, 20.18, 1.1]","[2.1267, -0.7225, 0.0023]","[0.0, 4.54568, 5.581326]","[0.13008, 0.02027, 0.0]","[-0.1836, 0.08652, 0.00221]","[0.2814, 0.7305, 22.1432]","[0.1862, 1.0423, 4.0858]","[0.1074, -0.6084, -1.4224]","[0.03392, 0.37882, 21.3696]"
0607,3,2,"[14.83, 41.82, 2.21]","[-5.0183, 3.7156, 0.6261]","[1.29331, 0.0, 1.326126]","[-0.0533, 0.13565, -0.01439]","[-0.08583, 0.2204, -0.02294]","[0.9742, 0.4012, 2.3512]","[0.2165, 0.1597, 0.1769]","[-0.3912, -0.2529, -0.444]","[0.68625, 0.19235, 1.95105]"
0608,3,2,"[29.86, 12.33, 1.14]","[1.5572, -0.2547, 0.0175]","[0.0, 110.7318, 111.3413]","[1.1553, -0.12992, -0.03202]","[-0.08632, -0.02671, -0.00505]","[0.1841, 1.9977, 9.8919]","[-0.147, -1.9717, -4.3466]","[-0.0442, -1.0168, -1.7437]","[0.0058, 1.12904, 8.48141]"
0609,3,2,"[12.8, 8.24, 0.11]","[3.1033, -1.7423, 0.0]","[0.0, 10.09093, 19.36876]","[0.1416, -0.09713, -0.00019]","[-0.20265, 0.10863, 0.00023]","[0.3185, 0.4949, 205.0981]","[0.1392, 0.1049, 1.9284]","[0.3505, 0.9045, 50.0774]","[0.02764, 0.12133, 203.7376]"
0610,3,2,"[15.93, 14.44, 2.89]","[2.5766, -2.5573, 0.1124]","[0.0, 711.6297, 719.1552]","[4.75209, -0.90083, -0.18587]","[-4.03179, 0.77162, 0.18527]","[0.3711, 1.0926, 4.3717]","[-0.0372, -0.2112, 0.1466]","[0.0776, 0.5958, 1.5649]","[0.00694, 0.35429, 3.27994]"
0611,3,2,"[12.28, 16.2, 0.23]","[-0.906, 2.3806, 0.0004]","[15.84107, 0.0, 22.99383]","[-0.00869, -0.1041, -7e-05]","[-0.18727, 0.33265, -0.00203]","[0.5666, 0.2221, 55.0021]","[1.1352, 0.3107, 16.7776]","[0.0541, 0.2976, -10.0158]","[0.32215, 0.041, 54.36241]"
0612,3,2,"[25.5, 19.99, 0.81]","[1.6475, -0.2526, 0.0006]","[0.0, 101.5147, 109.3816]","[-0.45235, 0.0878, 0.00306]","[-0.08207, 0.04191, 0.00195]","[0.1891, 0.7466, 43.4143]","[-0.2133, -1.5497, 6.3559]","[-0.071, -1.2733, -12.2437]","[0.00469, 0.38279, 42.67028]"
0613,3,2,"[37.19, 8.74, 0.38]","[4.4572, -2.4627, 0.0018]","[0.0, 302.759, 353.2148]","[2.46272, -0.49383, -0.01105]","[-1.48072, 0.94551, 0.01359]","[0.4678, 0.885, 24.7072]","[-0.0476, 0.4108, 1.3155]","[0.238, 0.5006, 2.6964]","[0.00428, 0.06346, 22.37103]"
0614,3,3,"[31.79, 84.1, 10.01]","[2.9969, -12.2558, 0.5553]","[0.0, 19532.93, 20569.4]","[19.95009, -9.04028, -1.31058]","[6.81886, 1.25335, -0.31095]","[0.3769, 0.8398, 2.422]","[-0.2099, -0.2865, -0.4442]","[-0.1024, 0.1587, -0.1549]","[8e-05, 0.00071, 0.11534]"
0615,3,2,"[12.94, 22.47, 0.12]","[-0.6624, 2.0024, 0.0001]","[21.28725, 0.0, 31.19086]","[-0.53727, 1.0452, -0.00381]","[-0.00933, 0.49963, -0.00072]","[0.5631, 0.2313, 104.6423]","[-1.2882, -0.2592, -33.4373]","[0.2028, -0.1559, -18.3244]","[0.28594, 0.04527, 103.6192]"
0616,3,2,"[18.8, 11.66, 0.08]","[-2.8191, 2.5582, 0.0]","[16.39248, 0.0, 32.51947]","[0.38475, -0.18061, 0.00039]","[-0.31523, 0.7607, -0.00077]","[0.535, 0.2864, 149.3988]","[-0.2035, 0.3106, 6.4287]","[0.7277, 0.1479, 22.3501]","[0.06628, 0.01539, 146.2169]"
0617,3,2,"[27.96, 20.67, 0.1]","[2.1356, -0.4224, 0.0]","[0.0, 161.7543, 265.5423]","[0.21117, -0.05362, -0.0001]","[0.26118, -0.14643, -0.00033]","[0.1667, 0.3586, 359.3354]","[0.1619, 1.2164, 69.6129]","[-0.4471, -1.1397, 19.4816]","[0.0129, 0.14236, 358.6133]"
0618,3,2,"[39.4, 51.97, 1.35]","[-1.9003, 2.821, 0.0016]","[51.79107, 0.0, 65.6979]","[0.11241, -0.54574, 0.00268]","[-0.31048, 0.49158, -0.00471]","[0.7435, 0.366, 26.8978]","[0.6206, -0.0082, 5.0159]","[0.4549, 0.2176, 3.7971]","[0.16743, 0.01619, 25.1439]"
0619,3,2,"[17.0, 9.99, 0.08]","[3.4063, -0.8161, 0.0001]","[0.0, 99.09077, 158.8066]","[-1.19985, 0.22439, 0.00096]","[-0.3367, 0.57519, 0.00208]","[0.4174, 0.8389, 132.7997]","[-0.1512, 0.8356, 46.667]","[-0.1515, -0.7437, -34.7651]","[0.00663, 0.21675, 130.9169]"
0620,3,2,"[11.36, 9.66, 0.32]","[-1.7991, 1.6145, 0.0085]","[68.28243, 0.0, 74.68244]","[0.12346, -0.53012, 0.00939]","[-0.27274, 0.72669, -0.01552]","[0.7195, 0.2072, 12.2501]","[0.5799, 0.0312, 1.6644]","[0.5461, 0.0903, 2.5979]","[0.37217, 0.02769, 11.44536]"
0621,3,2,"[9.07, 13.62, 2.12]","[4.0955, -0.6149, 0.0121]","[0.0, 674.4864, 686.4865]","[3.07205, -0.60521, -0.07588]","[-2.74217, 0.22482, 0.03991]","[0.4856, 1.6244, 12.5872]","[-0.0826, -1.267, -3.7869]","[0.1167, 0.6411, 6.1177]","[0.00917, 0.54413, 10.85572]"
0622,3,2,"[26.37, 13.49, 0.59]","[2.0701, -0.3676, 0.001]","[0.0, 92.30457, 103.0204]","[0.66395, -0.18858, -0.00689]","[0.79837, -0.23722, -0.00846]","[0.2466, 0.8864, 34.2149]","[0.0985, 0.43, 1.0521]","[-0.2735, -1.5965, -9.2622]","[0.02345, 0.50414, 33.38149]"
0623,3,2,"[21.99, 11.0, 2.07]","[-1.1357, 2.2981, 0.0104]","[8.300393, 0.0, 10.67302]","[0.06311, -0.51027, 0.00447]","[-0.35094, 0.24696, -0.01034]","[0.8794, 0.2137, 12.0307]","[0.8272, -0.2999, 4.9897]","[0.459, 0.3052, 0.7801]","[0.70701, 0.07155, 11.64977]"
0624,3,3,"[16.27, 47.25, 33.5]","[2.8723, -10.0795, 5.1036]","[0.0, 7.207001, 7.211732]","[0.35885, -0.0711, -0.05023]","[-0.3422, 0.10013, 0.06568]","[0.3862, 1.221, 1.596]","[0.0686, 0.2016, 0.1535]","[0.1547, 0.3277, 0.3684]","[0.12247, 0.76212, 1.07948]"
0625,2,2,"[17.26, 29.41]","[-1.0516, 3.0368]","[29.91471, 0.0]","[-0.43158, 0.1013]","[-0.29917, 0.75125]","[0.3459, 0.2316]","[-0.4608, 0.4619]","[-1.0801, -0.2186]","[0.07299, 0.01774]"
0626,3,2,"[11.17, 11.42, 0.94]","[-0.3045, 3.1086, 0.006]","[19.36526, 0.0, 20.60756]","[0.03449, -0.2789, 0.00336]","[-0.07567, 0.14246, -0.0065]","[1.3293, 0.3412, 15.1526]","[1.3245, 0.0275, 3.1424]","[1.2801, 0.334, 4.9965]","[0.86204, 0.04451, 14.3659]"
0627,3,3,"[27.39, 22.49, 14.46]","[3.9719, -2.279, 0.5439]","[0.0, 11.33487, 11.46266]","[0.02453, -0.18603, -0.06125]","[1.25901, -0.40079, -0.14432]","[0.4203, 1.4513, 2.8999]","[0.2733, 0.5105, 0.7972]","[0.098, -0.6179, -1.0655]","[0.15831, 1.07331, 2.40334]"
0628,3,2,"[39.85, 29.6, 4.23]","[-3.7296, 2.4512, 0.0294]","[696.6017, 0.0, 711.4992]","[1.06386, -5.89377, 0.10708]","[-0.9756, 3.08399, -0.0584]","[1.1082, 0.3527, 7.1668]","[0.0736, -0.0935, -0.9482]","[0.5238, 0.0473, 1.7617]","[0.06116, 0.00101, 4.87779]"
0629,3,2,"[39.48, 11.21, 0.25]","[1.4671, -0.1656, 0.0]","[0.0, 133.5675, 144.0297]","[-0.76545, 0.10294, 0.00145]","[0.85627, -0.13345, -0.00197]","[0.1722, 1.0105, 161.8491]","[-0.0197, 0.561, 20.1731]","[0.0575, 2.3928, 28.9425]","[0.00174, 0.37807, 159.9862]"
