event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0431,3,3,"[44.33, 68.64, 12.91]","[-0.5941, 1.4268, 0.1139]","[41.887, 0.0, 42.07278]","[-0.05478, 0.29638, -0.02085]","[0.00582, 0.03489, 0.00194]","[1.475, 0.1178, 4.3839]","[-1.3631, -0.2705, -1.535]","[0.2256, -0.0651, 0.5642]","[1.34887, 0.04137, 4.23008]"
0432,2,2,"[12.02, 13.51]","[-1.7035, 4.2463]","[399.3098, 0.0]","[-0.61971, 2.36255]","[-0.52985, -0.28105]","[1.0297, 0.5038]","[-0.0252, -0.0993]","[-0.7663, 0.0287]","[0.04632, 0.00052]"
0433,3,2,"[12.37, 8.31, 0.11]","[1.9881, -0.322, 0.0002]","[0.0, 212.9145, 249.3525]","[-0.16633, 0.16238, 0.0024]","[-0.92385, 0.20688, 0.00318]","[0.2606, 0.7969, 85.7759]","[0.1587, 0.5015, -5.2098]","[-0.1361, -1.7017, -26.9428]","[0.00737, 0.38009, 84.88405]"
0434,3,2,"[44.52, 12.07, 5.67]","[3.8165, -0.2449, 0.0524]","[0.0, 23.54468, 23.60856]","[-0.42351, 0.05905, 0.02403]","[0.22388, -0.03348, -0.01348]","[0.3305, 2.6058, 6.8894]","[-0.2303, -1.2919, -2.0529]","[0.3649, 2.2346, 3.3768]","[0.03233, 1.98793, 6.12089]"
0435,3,2,"[9.76, 11.53, 0.07]","[-2.417, 3.1746, 0.0001]","[34.82999, 0.0, 80.79664]","[0.09347, -0.76857, 0.00069]","[-0.64834, 0.55852, -0.0012]","[0.5743, 0.3669, 103.7872]","[0.7669, -0.1184, 26.8836]","[0.0824, 0.2681, 27.2216]","[0.16519, 0.0324, 102.4636]"
0436,3,2,"[17.09, 25.03, 0.07]","[3.5485, -1.8856, 0.0]","[0.0, 66.54635, 119.6129]","[-0.05878, 0.05995, 0.0002]","[-0.46998, 0.26133, 0.00056]","[0.3406, 0.4998, 166.0887]","[0.3822, 0.8223, -5.5535]","[-0.0836, -0.3231, -32.5293]","[0.01285, 0.06758, 164.4528]"
0437,3,2,"[18.1, 36.13, 0.85]","[-0.5419, 1.7209, 0.0036]","[57.61649, 0.0, 62.23676]","[-0.14743, 0.52923, -0.00837]","[-0.18109, 0.63475, -0.01148]","[0.8235, 0.2056, 18.3287]","[0.1193, -0.0098, 2.8057]","[-1.3647, -0.2233, -3.8679]","[0.52272, 0.02497, 17.75385]"
0438,3,2,"[26.73, 20.98, 0.05]","[-6.4247, 2.6732, 0.0]","[256.6353, 0.0, 368.9461]","[-0.96247, 2.28687, -0.00187]","[0.08119, 0.52491, -0.00045]","[0.6089, 0.3808, 202.3616]","[-0.528, -0.078, -4.6217]","[0.1728, -0.0565, -10.4335]","[0.03588, 0.00288, 200.5024]"
0439,3,2,"[15.95, 17.65, 0.02]","[-0.5281, 3.2682, 0.0]","[36.65956, 0.0, 76.18345]","[-0.28342, 0.54381, -0.00027]","[0.12521, 0.11288, 0.00016]","[0.424, 0.2491, 703.3237]","[-1.1054, -0.4982, -18.2676]","[1.0017, -0.0983, 293.8715]","[0.13026, 0.00786, 702.31]"
0440,2,2,"[24.04, 10.49]","[1.4564, -0.2131]","[0.0, 162.8999]","[0.54354, -0.14713]","[-0.86941, 0.18632]","[0.1702, 0.3668]","[0.0006, 0.4974]","[0.0443, 2.2014]","[0.00076, 0.05693]"
0441,3,2,"[92.06, 18.99, 5.2]","[6.0698, -0.528, 0.0153]","[0.0, 255.2107, 261.3657]","[3.09803, -0.73816, -0.10312]","[-2.10589, 0.25152, 0.02633]","[0.4646, 1.4798, 10.3475]","[-0.1307, -0.9952, -4.4507]","[0.3237, 1.0648, 1.4892]","[0.0083, 0.52828, 8.74075]"
0442,3,2,"[8.64, 16.09, 0.14]","[1.65, -0.4735, 0.0003]","[0.0, 183.891, 210.1273]","[1.6435, -0.46288, -0.00782]","[-0.80334, 0.00607, 0.00072]","[0.2193, 0.7182, 64.8609]","[-0.0566, -1.4804, -13.6192]","[-0.0168, -0.0025, -5.7587]","[0.00543, 0.2983, 63.82909]"
0443,2,2,"[52.78, 26.8]","[2.9638, -1.2905]","[0.0, 675.9305]","[-1.04584, -0.0071]","[-3.48346, 0.74617]","[0.3685, 1.1416]","[0.1796, 0.8777]","[-0.1705, 0.157]","[0.00061, 0.0512]"
0444,3,3,"[76.8, 47.62, 11.33]","[2.4703, -1.7542, 0.0265]","[0.0, 131.2803, 139.0806]","[-1.38418, 0.3947, 0.03759]","[-1.16423, 0.39958, 0.03894]","[0.3322, 0.8312, 7.3448]","[-0.0763, -0.0766, 0.6751]","[-0.1879, -0.7699, -1.4143]","[0.02455, 0.36497, 6.55916]"
0445,3,2,"[33.98, 12.63, 0.21]","[4.7763, -0.3609, 0.0001]","[0.0, 98.34975, 119.9152]","[0.58493, -0.16643, -0.00245]","[0.60849, -0.24238, -0.00311]","[0.3793, 1.074, 108.0548]","[0.0865, 0.7415, 8.5615]","[-0.4105, -1.4921, -54.8376]","[0.03134, 0.44113, 106.1374]"
0446,3,2,"[51.05, 11.88, 2.95]","[2.476, -0.4038, 0.0129]","[0.0, 8.185477, 8.561052]","[0.15767, -0.04431, -0.00555]","[-0.02422, 0.01107, 0.00121]","[0.2322, 1.1633, 10.5011]","[-0.3707, -1.3319, -3.3817]","[0.2195, 0.8538, 1.153]","[0.06639, 0.92198, 10.13005]"
0447,3,2,"[21.48, 20.43, 0.02]","[3.9683, -4.3443, 0.0]","[0.0, 97.42218, 265.6766]","[0.15911, 0.2406, -1e-05]","[-0.79403, 0.45274, 0.00013]","[0.4398, 0.5743, 938.5155]","[0.2389, 0.2454, 260.6144]","[0.0686, -0.5926, 134.2621]","[0.01007, 0.01592, 935.4598]"
0448,3,2,"[34.16, 19.7, 0.07]","[8.4819, -4.0817, 0.0001]","[0.0, 72.84639, 186.0597]","[-0.13005, 0.70531, 0.00122]","[-1.63886, 1.02731, 0.00175]","[0.457, 0.579, 106.2005]","[0.4148, 0.3087, -7.5704]","[-0.0695, -0.5718, -36.9156]","[0.01777, 0.08808, 104.3879]"
0449,3,2,"[19.94, 19.16, 1.24]","[1.8162, -4.453, 0.019]","[0.0, 17.33366, 19.12459]","[-0.09831, 0.00744, 0.00159]","[-0.43036, 0.16239, 0.01008]","[0.2456, 0.622, 8.2895]","[0.1141, 0.6031, 0.6701]","[-0.0742, -0.0612, 0.2247]","[0.02515, 0.26393, 7.54316]"
0450,3,2,"[8.83, 14.01, 0.18]","[-1.3127, 2.1309, 0.0003]","[53.49327, 0.0, 75.52773]","[0.13811, -0.566, 0.00146]","[-0.25022, 0.23103, -0.00141]","[0.6109, 0.2801, 60.7526]","[0.5474, -0.1362, 7.1822]","[0.7833, 0.1745, 7.4373]","[0.16334, 0.01395, 59.37803]"
0451,3,3,"[15.57, 12.67, 9.28]","[1.7284, -0.2964, 0.1497]","[0.0, 71.1027, 71.11371]","[0.27494, -0.01469, -0.01042]","[-0.99544, 0.09779, 0.06757]","[0.2081, 4.1661, 6.3641]","[0.2007, 3.5216, 4.5094]","[0.0906, 0.9977, 1.3263]","[0.02566, 3.53788, 5.66019]"
0452,3,2,"[8.0, 20.35, 0.01]","[-0.7731, 2.753, 0.0]","[40.51864, 0.0, 103.4617]","[0.15507, -0.50576, 0.00013]","[-0.29406, 0.18864, -0.00017]","[0.3841, 0.2473, 627.8684]","[0.8077, -0.2638, 33.9776]","[1.0102, 0.3658, 146.9169]","[0.11446, 0.02443, 626.9539]"
0453,3,2,"[24.35, 21.7, 1.07]","[1.3571, -0.7095, 0.002]","[0.0, 16.90807, 19.46234]","[-0.01163, -0.00023, -6e-05]","[-0.09969, 0.03609, 0.0013]","[0.0827, 0.4454, 23.5242]","[0.296, 1.2959, 1.2585]","[-0.1304, -0.1936, 4.0199]","[0.02839, 0.37507, 23.40107]"
0454,3,2,"[45.26, 10.48, 1.66]","[3.0465, -0.506, 0.0117]","[0.0, 38.45124, 40.56617]","[0.33803, -0.06446, -0.0055]","[-0.69449, 0.21822, 0.02274]","[0.2899, 1.0286, 10.828]","[0.2353, 1.0485, 3.2692]","[0.3472, 0.9368, 0.359]","[0.03596, 0.63857, 10.16855]"
0455,3,2,"[25.55, 17.64, 0.26]","[3.4236, -3.852, 0.0003]","[0.0, 7.082794, 20.21066]","[0.16945, -0.45413, -0.00056]","[-0.64729, 0.24386, 0.00092]","[0.3273, 0.4518, 61.0179]","[0.3593, -0.481, 0.0987]","[0.1771, 0.5734, 9.8557]","[0.06416, 0.16874, 59.90752]"
0456,3,2,"[27.54, 16.1, 2.62]","[2.3083, -0.6063, 0.018]","[0.0, 67.48444, 69.41157]","[0.19464, -0.00081, -0.00018]","[-1.28999, 0.3127, 0.04345]","[0.2752, 1.2518, 9.248]","[0.2945, 1.3081, 3.5262]","[0.0729, 0.0407, -0.2841]","[0.02112, 0.60586, 7.97047]"
0457,3,2,"[38.38, 17.94, 0.06]","[2.3407, -0.5949, 0.0]","[0.0, 58.56266, 89.11374]","[-0.28552, 0.15453, 0.00049]","[-0.66452, 0.27804, 0.00082]","[0.2473, 0.5236, 280.1567]","[0.2727, 0.7804, 15.7209]","[-0.2549, -1.1397, -72.616]","[0.01664, 0.17387, 278.9315]"
0458,3,2,"[10.72, 45.24, 0.11]","[-0.4952, 2.5699, 0.0001]","[428.3829, 0.0, 479.2552]","[0.39021, -1.90742, 0.00349]","[-0.09668, 0.64474, -0.001]","[1.0322, 0.3684, 144.2266]","[-1.2755, -0.0746, -27.4926]","[0.6272, 0.0651, 16.8624]","[0.1743, 0.00191, 141.8194]"
0459,3,2,"[20.86, 8.94, 0.35]","[2.3953, -1.1727, 0.001]","[0.0, 16.51754, 28.12549]","[-0.101, -0.10058, -0.00039]","[-0.26364, 0.15025, 0.00132]","[0.2827, 0.6666, 35.1536]","[0.2358, 0.3346, 5.8921]","[-0.2037, 0.923, 10.1491]","[0.04651, 0.3826, 34.40008]"
0460,3,2,"[27.91, 17.99, 0.22]","[2.0085, -2.0896, 0.0001]","[0.0, 30.1729, 62.4134]","[-0.72381, 0.34592, 0.00101]","[-0.0476, 0.32212, 0.00044]","[0.1986, 0.3617, 112.441]","[-0.3752, -0.0921, 11.7681]","[-0.0597, -0.9367, -16.52]","[0.02485, 0.14326, 111.5826]"
0461,3,2,"[10.86, 42.29, 1.1]","[2.184, -2.6031, 0.0017]","[0.0, 160.8756, 215.7513]","[1.58573, -0.80215, -0.01405]","[-0.31389, 0.13387, 0.00304]","[0.2709, 0.531, 25.7926]","[-0.2591, -0.7504, -3.9608]","[0.0807, 0.2026, 2.982]","[0.04794, 0.24885, 25.1598]"
0462,3,2,"[28.46, 15.3, 0.1]","[3.2448, -0.6876, 0.0]","[0.0, 114.5604, 172.7633]","[-0.32064, 0.01793, -0.0]","[-0.97563, 0.45533, 0.00154]","[0.3504, 0.6487, 230.5002]","[0.2688, 1.2435, 74.0456]","[-0.2039, -0.1776, 28.9406]","[0.01217, 0.17148, 229.1134]"
0463,2,2,"[31.21, 14.53]","[1.5603, -0.7512]","[0.0, 108.0346]","[0.17419, 0.11158]","[-0.89137, 0.39193]","[0.1756, 0.2525]","[0.1961, 1.0807]","[-0.0162, -0.8497]","[0.00381, 0.03734]"
0464,3,2,"[20.56, 18.85, 0.77]","[2.0798, -0.7514, 0.0009]","[0.0, 53.40189, 66.17438]","[-0.81813, 0.32286, 0.00674]","[-0.09952, 0.11953, 0.00246]","[0.2284, 0.6253, 36.0478]","[-0.3345, -0.9931, -3.5383]","[-0.0511, -0.6964, -8.7335]","[0.03226, 0.34357, 35.40525]"
0465,3,2,"[8.36, 17.92, 0.18]","[-1.145, 2.8679, 0.0002]","[25.36151, 0.0, 33.64173]","[0.32674, -0.74854, 0.00269]","[-0.07508, 0.16658, -0.00093]","[0.6446, 0.3084, 65.3024]","[-0.9317, -0.3368, -0.6377]","[0.3629, 0.1274, 10.9634]","[0.10633, 0.0114, 63.05194]"
0466,3,2,"[9.71, 20.57, 0.66]","[-1.2609, 2.241, 0.0058]","[22.80829, 0.0, 25.78831]","[0.24135, -0.61066, 0.01069]","[0.04803, 0.14679, 0.00249]","[0.6177, 0.2215, 15.1138]","[-0.9655, -0.3482, -0.3091]","[-0.0836, 0.1963, -5.1336]","[0.25126, 0.01534, 14.19607]"
0467,3,2,"[27.16, 11.35, 0.04]","[1.8581, -0.2791, 0.0]","[0.0, 188.5884, 238.0983]","[-1.06698, 0.24274, 0.00039]","[-0.17639, -0.05464, -0.00014]","[0.2455, 0.7674, 1075.713]","[-0.1745, -1.7321, -114.4055]","[0.0237, 0.7985, 361.4435]","[0.00087, 0.11423, 1073.027]"
0468,3,2,"[13.2, 17.53, 0.08]","[2.2391, -3.1903, 0.0002]","[0.0, 442.0881, 574.359]","[-2.85486, 1.35853, 0.00692]","[1.77851, 0.06046, -0.00423]","[0.3137, 0.6845, 81.3565]","[-0.051, -0.6036, -4.3104]","[0.1478, -0.2205, 16.8745]","[0.00591, 0.05699, 79.19586]"
0469,3,2,"[11.64, 51.44, 0.18]","[-0.7336, 3.2784, 0.0002]","[137.9349, 0.0, 167.8544]","[-0.0382, -0.12933, -0.00012]","[-0.42196, 1.27546, -0.00444]","[0.8117, 0.3851, 78.8712]","[1.1484, 0.2701, 16.7259]","[-0.2824, -0.0102, 0.83]","[0.17365, 0.00904, 77.07249]"
0470,3,2,"[11.7, 65.36, 0.12]","[-0.5776, 3.8801, 0.0]","[63.44426, 0.0, 106.8763]","[-0.0922, -0.0807, -0.00016]","[-0.30793, 0.66542, -0.00068]","[0.5732, 0.342, 286.603]","[1.118, 0.4186, 45.7517]","[-0.8146, 0.0017, -20.7432]","[0.13422, 0.01746, 285.1472]"
0471,3,2,"[32.7, 9.39, 0.07]","[2.4938, -0.9656, 0.0]","[0.0, 498.3266, 552.2765]","[0.01677, -0.18951, -0.00082]","[-3.40466, 0.63932, 0.00564]","[0.3565, 0.9688, 168.2497]","[0.0068, 0.7172, 71.9408]","[0.1143, 0.7226, 11.7566]","[0.0021, 0.16295, 165.9413]"
0472,3,2,"[29.61, 13.1, 0.21]","[1.762, -0.3042, 0.0001]","[0.0, 346.819, 372.5347]","[1.61258, -0.28961, -0.00519]","[1.21933, -0.1586, -0.00262]","[0.2458, 1.2085, 111.2166]","[0.0346, -0.9315, -31.8777]","[-0.0113, -1.5695, -26.0442]","[0.00195, 0.34418, 108.7114]"
0473,3,2,"[30.92, 16.25, 0.22]","[1.9289, -0.3686, 0.0001]","[0.0, 59.65376, 72.64766]","[-0.60735, 0.16183, 0.00171]","[-0.65282, 0.22332, 0.00265]","[0.248, 0.7116, 109.5148]","[0.0065, 0.3982, 23.0331]","[-0.2168, -1.6242, -23.5326]","[0.01241, 0.32542, 108.5358]"
0474,3,2,"[12.31, 17.54, 0.06]","[3.3234, -2.7891, 0.0]","[0.0, 24.12625, 67.96612]","[-0.61924, 0.46479, 0.00055]","[-0.2056, -0.18846, -0.00012]","[0.2699, 0.4054, 174.7399]","[-0.3747, -0.6664, -13.7272]","[-0.3029, 0.5176, 56.9308]","[0.02043, 0.12715, 173.6025]"
0475,3,2,"[27.17, 9.29, 6.56]","[2.0513, -0.2602, 0.1238]","[0.0, 45.84851, 45.86318]","[0.05735, 0.00619, 0.00398]","[-1.03584, 0.11987, 0.07761]","[0.1786, 3.4843, 5.7591]","[0.4325, 3.148, 3.7956]","[-0.0108, -0.3234, -0.4099]","[0.04151, 3.207, 5.45268]"
0476,3,2,"[17.49, 21.93, 0.06]","[-3.0049, 3.7886, 0.0]","[25.02099, 0.0, 68.82901]","[0.03154, 0.03366, 0.0]","[-0.53581, 0.73392, -0.00065]","[0.3586, 0.2696, 184.835]","[0.8582, 0.5151, 20.5881]","[0.0871, -0.0648, 3.5216]","[0.10039, 0.04264, 183.9715]"
0477,3,2,"[152.52, 20.79, 1.64]","[5.0739, -0.3591, 0.0006]","[0.0, 93.34245, 108.7375]","[-0.80408, 0.20811, 0.00509]","[-0.11064, 0.1812, 0.00449]","[0.415, 1.2533, 47.3232]","[-0.3456, -0.2976, -0.3769]","[-0.1603, -1.6615, -21.1975]","[0.01451, 0.47621, 45.50116]"
0478,3,2,"[28.26, 10.89, 0.41]","[1.8613, -0.3899, 0.0004]","[0.0, 62.73676, 73.87739]","[-0.6011, 0.14021, 0.00303]","[0.25058, -0.15069, -0.00282]","[0.2357, 0.7828, 54.2959]","[-0.0849, 0.1648, 2.4581]","[0.1994, 1.6076, 14.7622]","[0.01728, 0.42059, 53.45767]"
0479,3,2,"[30.72, 17.05, 0.45]","[1.5789, -0.6119, 0.0006]","[0.0, 13.26871, 15.75295]","[-0.09529, 0.0569, 0.00101]","[-0.17867, 0.03401, 0.00081]","[0.1945, 0.5838, 42.0111]","[-0.0043, -0.6376, -7.0811]","[-0.1241, -1.1836, -4.2175]","[0.01281, 0.32751, 41.49054]"
0480,3,2,"[19.05, 37.23, 1.53]","[-0.8412, 1.7324, 0.0055]","[16.07625, 0.0, 18.07545]","[-0.12008, 0.23562, -0.00596]","[-0.13808, 0.43092, -0.00797]","[0.7213, 0.1887, 14.9129]","[0.107, 0.1181, 0.7336]","[-1.1203, -0.2588, -3.4674]","[0.52553, 0.05569, 14.53097]"
0481,3,2,"[24.17, 9.83, 2.26]","[2.2463, -0.2984, 0.0278]","[0.0, 1385.324, 1388.125]","[3.07366, -0.24812, -0.0684]","[-5.89915, 0.39316, 0.12005]","[0.3245, 2.0463, 7.9091]","[0.0611, 0.7394, 1.6615]","[0.0857, 1.9748, 3.0083]","[0.00117, 0.97799, 6.48561]"
0482,3,2,"[13.94, 35.98, 0.03]","[-0.358, 13.2614, 0.0]","[97.42542, 0.0, 155.0227]","[0.27841, -0.55972, 0.00057]","[-0.09914, 0.36838, -0.00024]","[0.6841, 0.3737, 425.0671]","[-1.3582, -0.3002, -55.9655]","[1.0239, 0.4762, 91.574]","[0.1589, 0.01781, 423.2527]"
0483,3,2,"[15.74, 8.98, 5.73]","[3.3365, -1.2922, 0.5033]","[0.0, 8.369194, 8.389696]","[0.599, -0.21915, -0.11271]","[-0.86789, 0.14704, 0.07821]","[0.2974, 1.7076, 2.9598]","[0.0965, -0.4614, -0.5603]","[0.4298, 1.0304, 1.2409]","[0.17702, 1.51118, 2.72732]"
0484,3,2,"[13.12, 22.16, 0.08]","[-0.6231, 1.6978, 0.0001]","[78.72414, 0.0, 100.0599]","[0.05047, 0.19468, 0.0003]","[-0.42976, 1.21159, -0.00363]","[0.5808, 0.2045, 108.2619]","[1.3069, 0.1932, 18.27]","[0.2696, -0.08, 16.4241]","[0.21617, 0.01026, 107.1334]"
0485,3,2,"[16.02, 11.27, 0.23]","[1.8493, -0.3236, 0.0009]","[0.0, 173.2871, 185.6398]","[1.03842, -0.25271, -0.01015]","[0.70803, -0.07875, -0.00372]","[0.2509, 1.0169, 35.9833]","[-0.0887, -1.4653, -8.5007]","[-0.1118, -0.9711, -4.5951]","[0.00778, 0.48728, 34.86422]"
0486,3,2,"[18.89, 11.28, 0.94]","[1.6285, -0.5848, 0.0042]","[0.0, 17.90956, 19.53478]","[-0.30402, 0.07924, 0.00542]","[-0.69247, 0.22408, 0.01398]","[0.1928, 0.8909, 17.577]","[0.1557, 1.0639, 4.3227]","[-0.1151, -0.7681, -4.2477]","[0.04692, 0.66261, 17.14481]"
0487,3,2,"[11.72, 8.2, 0.1]","[1.8628, -0.4465, 0.0001]","[0.0, 33.9966, 47.37052]","[0.532, -0.28774, -0.002]","[0.44108, -0.0042, -0.00029]","[0.1913, 0.526, 94.5705]","[-0.1957, -1.569, -7.8661]","[-0.281, -0.0511, 6.8189]","[0.0179, 0.21308, 93.71821]"
0488,3,2,"[17.22, 11.6, 0.59]","[2.5911, -0.6045, 0.0016]","[0.0, 22.5978, 26.57563]","[0.0107, -0.02721, -0.00047]","[-0.57476, 0.22392, 0.00757]","[0.2938, 0.8964, 29.1338]","[0.3246, 1.2052, 12.5268]","[0.0862, 0.461, 0.1149]","[0.06344, 0.53591, 28.27029]"
0489,3,2,"[13.45, 12.28, 0.12]","[-0.4808, 1.7785, 0.0003]","[108.9856, 0.0, 131.2714]","[-0.20321, 0.59953, -0.00321]","[-0.12749, 0.40924, -0.00219]","[0.6029, 0.2132, 63.0736]","[-0.7287, -0.1308, -1.5623]","[-1.3063, -0.1992, -11.9636]","[0.32641, 0.01841, 62.48586]"
0490,3,2,"[8.72, 26.59, 4.73]","[-1.1588, 2.1837, 0.0738]","[11.50523, 0.0, 11.92663]","[-0.0403, 0.28362, -0.00881]","[-0.29525, 0.81559, -0.05338]","[1.0963, 0.251, 5.1341]","[0.8791, 0.1923, 1.8655]","[-0.3153, -0.2571, -0.2323]","[0.88909, 0.11337, 4.82206]"
0491,3,2,"[10.45, 19.17, 0.47]","[-0.43, 5.8792, 0.0014]","[144.8315, 0.0, 168.3463]","[0.06567, 0.3544, 0.00251]","[-0.73585, 2.02887, -0.02372]","[0.9971, 0.419, 29.863]","[1.5131, 0.3925, 9.0882]","[0.1905, -0.1157, 3.6408]","[0.48815, 0.0346, 28.9745]"
0492,3,2,"[9.62, 15.18, 0.56]","[-0.3866, 2.0862, 0.0058]","[62.91416, 0.0, 65.31813]","[-0.18955, 0.91161, -0.01893]","[-0.10431, 0.44663, -0.01048]","[1.2469, 0.2863, 15.327]","[-0.9133, -0.1256, -2.728]","[-1.3467, -0.1192, -5.1834]","[0.77834, 0.01963, 14.5541]"
0493,3,2,"[10.75, 43.31, 1.04]","[-0.2379, 2.146, 0.0068]","[110.0264, 0.0, 113.1846]","[-0.21781, 1.07584, -0.02903]","[0.0366, -0.04838, 0.00488]","[1.5784, 0.2678, 14.7788]","[-2.0319, -0.2638, -6.0287]","[0.6395, 0.0248, 2.5498]","[1.20166, 0.03085, 14.22705]"
0494,3,2,"[22.17, 25.26, 0.2]","[-1.9566, 2.8342, 0.0003]","[369.9668, 0.0, 468.8022]","[-0.68317, 2.38285, -0.00691]","[-0.57624, 0.13948, -0.00146]","[0.7531, 0.3858, 56.7879]","[0.0244, -0.1431, -9.0531]","[-0.7559, -0.0632, 1.7913]","[0.06545, 0.00612, 54.78759]"
0495,3,2,"[33.61, 15.18, 7.93]","[4.7374, -0.8955, 0.1446]","[0.0, 22.4872, 22.77229]","[0.54243, -0.10624, -0.03375]","[-0.53437, 0.17975, 0.05345]","[0.3908, 1.5158, 4.2719]","[0.1162, 0.6716, 0.7858]","[0.3828, 0.9652, 1.7812]","[0.12461, 1.07395, 3.66406]"
0496,3,2,"[17.42, 40.08, 3.46]","[-1.772, 2.6226, 0.0804]","[2.70857, 0.0, 2.83268]","[0.0182, -0.05297, 0.00301]","[-0.02428, 0.06756, -0.00371]","[0.9384, 0.314, 4.781]","[0.3119, 0.1455, 0.0244]","[0.6862, 0.2611, 1.3648]","[0.61503, 0.08701, 4.28464]"
0497,3,2,"[14.19, 12.47, 2.13]","[2.0461, -0.2977, 0.0094]","[0.0, 227.1514, 232.1679]","[-0.75756, 0.12537, 0.01965]","[2.79942, -0.50763, -0.07151]","[0.247, 1.2727, 11.8174]","[0.2601, 1.6871, 2.6555]","[0.1031, 0.7662, 2.0039]","[0.01435, 0.8325, 11.13499]"
0498,3,2,"[10.55, 13.06, 0.12]","[-0.8035, 2.0556, 0.0001]","[70.39962, 0.0, 88.64037]","[-0.31851, 1.28329, -0.00289]","[-0.36315, 0.4512, -0.00285]","[0.687, 0.2743, 92.6295]","[0.1622, -0.1067, 14.0881]","[-1.1473, -0.1698, -21.3892]","[0.17935, 0.00622, 90.94743]"
0499,3,2,"[20.38, 38.42, 0.12]","[3.1419, -2.964, 0.0]","[0.0, 18.75134, 48.59229]","[0.33761, -0.02334, -0.00016]","[-0.36632, 0.3457, 0.00028]","[0.3014, 0.4346, 180.4528]","[0.0721, 0.8044, -11.8237]","[0.4057, 0.1002, -11.8033]","[0.01794, 0.05112, 178.7864]"
0500,2,2,"[31.76, 12.97]","[1.7366, -0.3234]","[0.0, 71.0423]","[-0.17371, 0.10442]","[-0.69597, 0.20188]","[0.1934, 0.3737]","[0.2224, 1.2028]","[-0.1592, -1.4273]","[0.00147, 0.05046]"
0501,3,2,"[18.45, 14.26, 0.04]","[5.1695, -2.8972, 0.0]","[0.0, 1.204798, 6.209937]","[0.07673, -0.08227, -4e-05]","[0.06177, 0.01068, -0.0]","[0.2696, 0.3475, 261.1263]","[-0.1015, -0.8179, -67.0914]","[-0.5742, 0.3194, -27.5399]","[0.07285, 0.12181, 260.3845]"
0502,3,2,"[27.4, 18.23, 0.08]","[2.063, -1.1268, 0.0]","[0.0, 29.21365, 47.21549]","[-0.42526, 0.04267, 0.00037]","[-0.63717, 0.37505, 0.00112]","[0.2597, 0.5255, 168.7007]","[0.1271, 1.048, 33.1272]","[-0.2172, -0.1193, -18.512]","[0.01848, 0.14356, 167.2074]"
0503,3,2,"[58.36, 21.12, 0.14]","[3.806, -0.5324, 0.0]","[0.0, 22.88872, 36.71213]","[0.21055, -0.08278, -0.00035]","[-0.19073, 0.11719, 0.00047]","[0.2414, 0.453, 154.1523]","[0.0263, 0.5152, 5.4486]","[0.5586, 1.3827, 17.3597]","[0.02937, 0.18332, 153.3916]"
0504,3,2,"[31.14, 9.88, 2.13]","[2.0225, -0.3606, 0.0455]","[0.0, 45.27748, 45.58833]","[-0.39493, 0.03002, 0.01037]","[-1.01707, 0.18337, 0.05525]","[0.2545, 1.8727, 6.727]","[0.2241, 1.8092, 3.0959]","[-0.1057, -0.5115, -1.112]","[0.03365, 1.4196, 6.11415]"
0505,3,2,"[18.77, 10.22, 0.29]","[2.2247, -0.5453, 0.0004]","[0.0, 28.84789, 35.82198]","[0.52288, -0.25668, -0.0048]","[-0.47777, 0.12891, 0.00207]","[0.2331, 0.6951, 52.3202]","[0.0197, -0.6275, -18.912]","[0.3717, 1.2381, 7.0856]","[0.02306, 0.35857, 51.42664]"
0506,3,3,"[42.33, 51.79, 30.05]","[4.4796, -5.1938, 4.0023]","[624.1123, 2634.566, 0.0]","[5.31451, 18.49139, 22.47151]","[-22.91008, -7.4806, 13.29906]","[0.453, 0.7129, 0.4698]","[0.1113, -0.3328, -0.1739]","[0.2522, 0.4053, -0.0318]","[0.00022, 0.00082, 0.00011]"
0507,3,2,"[22.25, 15.63, 0.22]","[-1.0656, 1.8691, 0.0004]","[41.55549, 0.0, 56.87877]","[0.01688, 0.30662, -0.00049]","[-0.40639, 0.79676, -0.0048]","[0.6422, 0.2352, 52.5072]","[1.0208, 0.1495, 18.3158]","[0.1564, -0.1661, 0.4856]","[0.32845, 0.03555, 51.58803]"
0508,3,2,"[28.78, 10.1, 0.12]","[1.6138, -0.6525, 0.0001]","[0.0, 154.7772, 218.7786]","[-0.95665, 0.30651, 0.00169]","[0.05504, 0.22751, 0.0008]","[0.2043, 0.5064, 136.6188]","[-0.1046, -0.3382, 3.8454]","[-0.0512, -1.2892, -36.3638]","[0.00842, 0.22867, 135.939]"
0509,3,3,"[24.73, 41.91, 32.34]","[5.9613, -9.0733, 7.8108]","[0.0, 0.119465, 0.040116]","[-0.36381, -0.46272, -0.26663]","[-0.3849, 0.02709, 0.38875]","[0.5367, 0.6986, 0.5141]","[-0.0149, -0.4307, 0.0607]","[-0.216, 0.1248, 0.3231]","[0.31347, 0.46276, 0.27595]"
0510,3,2,"[33.84, 69.5, 1.66]","[-0.7097, 2.338, 0.0006]","[18.99698, 0.0, 27.33274]","[0.19515, -0.61027, 0.00278]","[-0.27701, 0.1981, -0.00316]","[0.6315, 0.2342, 42.6251]","[0.3984, -0.2912, 5.5572]","[1.1773, 0.2719, 10.5403]","[0.37868, 0.04932, 42.04732]"
