event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
5886,3,2,"[21.66, 8.48, 0.56]","[2.4161, -0.6992, 0.0023]","[0.0, 45.6806, 50.1847]","[-0.70734, 0.27476, 0.0096]","[-1.13415, 0.29592, 0.01315]","[0.2799, 0.889, 22.2723]","[0.0923, -0.0218, 2.421]","[-0.3101, -1.2009, -3.9728]","[0.01301, 0.25155, 20.42023]"
4027,3,2,"[26.01, 31.66, 0.74]","[-3.2001, 5.3943, 0.0024]","[5.762598, 0.0, 8.641175]","[0.17119, -0.13237, 0.00082]","[-0.04562, 0.26052, -0.00076]","[0.7454, 0.4607, 22.204]","[-0.5675, 0.122, 5.1639]","[0.2351, 0.301, 2.2728]","[0.00167, 0.00162, 15.50011]"
4028,3,2,"[33.44, 12.21, 3.18]","[7.8005, -0.9501, 0.0592]","[0.0, 39.18206, 40.20031]","[0.18973, -0.04651, -0.00856]","[-0.76781, 0.22242, 0.03916]","[0.4269, 1.3359, 5.6706]","[0.4186, 1.006, 1.9719]","[0.1584, 0.3915, 1.0193]","[0.0243, 0.38169, 3.77465]"
4031,3,2,"[43.65, 37.51, 3.98]","[3.2531, -1.9023, 0.0413]","[0.0, 131.1301, 135.2267]","[0.60348, -0.12513, -0.01503]","[-2.38674, 0.66153, 0.07367]","[0.3805, 1.1047, 6.2262]","[0.2269, 0.6776, 1.673]","[0.1579, 0.2783, 0.5277]","[0.00425, 0.11587, 3.85672]"
5887,3,2,"[62.45, 54.83, 0.27]","[2.0469, -1.9952, 0.0]","[0.0, 252.3589, 307.0057]","[1.16386, -0.3813, -0.00154]","[-0.9738, 0.30246, 0.00133]","[0.2892, 0.7057, 151.505]","[-0.0103, -0.1929, 1.3434]","[0.1288, 0.742, 4.3845]","[0.00165, 0.0423, 148.175]"
4041,5,4,"[134.95, 72.64, 78.45, 79.53, 1.54]","[6.2936, -3.8526, -3.6261, 3.113, 0.0012]","[513.1751, 615.7252, 635.5733, 0.0, 1047.136]","[-0.21979, -3.8735, 3.79134, 0.00434, 1e-05]","[-4.67438, -1.54492, -1.38095, 5.92736, -0.01498]","[0.4854, 0.7477, 0.7456, 0.3649, 30.8208]","[0.325, -0.4452, -0.4617, 0.2857, 4.5853]","[-0.0157, -0.3536, 0.3568, 0.021, -1.4085]","[0.00184, 0.00308, 0.00249, 0.00091, 23.8553]"
5888,2,2,"[25.17, 16.57]","[2.4116, -1.698]","[0.0, 53.09214]","[-0.4872, -0.00574]","[-0.73925, 0.45117]","[0.3088, 0.4828]","[0.1764, 0.9209]","[-0.1787, 0.0909]","[0.00165, 0.02277]"
5889,3,2,"[57.0, 65.99, 3.09]","[2.7444, -1.6823, 0.0041]","[0.0, 50.99458, 57.76538]","[-0.02755, 0.04419, 0.00093]","[-0.67751, 0.26301, 0.00875]","[0.3127, 0.8372, 17.0992]","[0.3276, 0.7406, 3.5551]","[-0.0257, -0.2693, -0.9373]","[0.00908, 0.10202, 13.95563]"
4053,3,2,"[72.05, 23.59, 1.32]","[5.0107, -0.5564, 0.0016]","[0.0, 438.929, 460.7091]","[3.17812, -0.4429, -0.02493]","[-2.6842, 0.73647, 0.03643]","[0.5068, 1.5743, 32.4352]","[-0.0017, 0.805, 6.897]","[0.2089, 1.2162, 18.0146]","[0.00678, 0.50847, 30.26497]"
4054,3,2,"[22.41, 9.42, 0.27]","[3.4438, -0.6187, 0.0021]","[0.0, 715.3818, 731.7093]","[4.29144, -0.70032, -0.0437]","[-4.23613, 0.39074, 0.03378]","[0.4435, 1.527, 28.177]","[-0.123, -0.9918, -2.1338]","[0.0649, 0.9541, 16.0893]","[0.00304, 0.36343, 25.89772]"
5890,3,2,"[47.18, 12.64, 6.42]","[2.0184, -0.2239, 0.0372]","[0.0, 60.25457, 60.39894]","[0.94777, -0.10969, -0.04238]","[0.38619, -0.05711, -0.02125]","[0.252, 2.9887, 8.6614]","[-0.1434, -1.5451, -3.3315]","[-0.2084, -2.4563, -4.5507]","[0.0175, 1.96991, 7.19755]"
5891,3,2,"[30.86, 30.0, 1.41]","[2.6081, -1.1646, 0.0187]","[0.0, 42.16023, 44.60802]","[0.47037, -0.09857, -0.0087]","[-0.33669, 0.15152, 0.0141]","[0.3054, 0.8836, 8.8568]","[-0.1353, 0.1725, 2.6022]","[0.2842, 0.9179, 1.2177]","[0.01414, 0.33926, 7.76406]"
5892,3,2,"[8.25, 25.59, 0.08]","[-0.5822, 2.1998, 0.0]","[294.817, 0.0, 331.2949]","[0.01424, -0.32558, 0.00016]","[-0.31447, 1.46463, -0.00182]","[1.0089, 0.3179, 220.1319]","[1.3101, 0.0851, 46.5294]","[0.0379, 0.0591, 0.6735]","[0.10455, 0.00116, 215.983]"
5893,3,2,"[15.57, 8.37, 4.28]","[1.9005, -0.7404, 0.2757]","[0.0, 39.26363, 39.29079]","[-0.27726, -0.03869, -0.02077]","[1.16694, -0.15579, -0.08838]","[0.2429, 2.2061, 3.9046]","[0.2167, 1.4659, 1.8766]","[0.007, -0.8102, -1.1352]","[0.01349, 1.37298, 2.87488]"
5894,3,2,"[17.87, 11.88, 0.04]","[2.6785, -1.457, 0.0001]","[0.0, 108.9157, 150.4243]","[0.29673, -0.00559, -0.00029]","[-0.94463, 0.44532, 0.00204]","[0.3148, 0.6846, 138.4094]","[0.305, 0.8759, 44.182]","[0.0562, -0.1361, 20.8079]","[0.01111, 0.08521, 134.1628]"
5895,3,2,"[9.78, 13.84, 0.36]","[-0.3837, 1.8899, 0.0009]","[25.53388, 0.0, 29.1372]","[0.20396, -1.03451, 0.00698]","[-0.23908, -0.12007, -0.00502]","[1.0552, 0.2156, 38.1653]","[0.4876, -0.2098, -7.2542]","[1.54, 0.2054, 13.4652]","[0.22496, 0.01287, 34.16092]"
5896,3,2,"[30.49, 22.39, 3.84]","[2.3053, -0.7522, 0.0381]","[0.0, 95.37469, 96.70622]","[-1.23311, 0.28071, 0.04766]","[0.83605, 0.00062, -0.00479]","[0.2918, 1.4636, 6.7789]","[-0.2396, -1.2296, -2.6398]","[0.1018, -0.1807, 0.4019]","[0.00414, 0.21391, 3.87607]"
4073,3,2,"[49.82, 16.62, 0.24]","[3.442, -0.8769, 0.0001]","[0.0, 256.1104, 285.5008]","[-2.02194, 0.49838, 0.00486]","[-0.60509, 0.27516, 0.0024]","[0.3848, 1.0529, 104.6741]","[-0.1053, -0.4629, -25.4504]","[-0.2773, -0.9638, -19.2015]","[0.00193, 0.06649, 99.11649]"
5897,3,2,"[13.49, 9.87, 0.08]","[-2.912, 2.4858, 0.0002]","[54.91309, 0.0, 65.63497]","[-0.16319, 0.48645, -0.00142]","[-0.15064, 0.41161, -0.00113]","[0.7919, 0.3532, 71.9193]","[-0.0527, -0.0766, -2.6431]","[-0.6196, -0.1012, -16.0652]","[0.06864, 0.00368, 69.05988]"
4077,3,2,"[21.27, 51.44, 0.44]","[2.491, -16.0074, 0.0004]","[0.0, 14.97456, 27.15811]","[0.20301, 0.0096, -0.00069]","[-0.71311, 0.47938, 0.0021]","[0.3206, 0.528, 50.7495]","[0.1584, 0.5315, 7.0484]","[0.1873, -0.0519, 4.4012]","[0.02991, 0.09284, 48.77071]"
4079,3,2,"[14.57, 31.53, 0.09]","[-0.619, 3.3911, 0.0]","[205.4819, 0.0, 253.9876]","[0.66732, -1.6972, 0.00325]","[-0.17225, 0.69989, -0.00068]","[1.0214, 0.3136, 203.2754]","[-1.0973, -0.2884, -71.9839]","[0.6418, 0.305, 17.3054]","[0.07473, 0.00403, 195.031]"
4082,3,2,"[16.96, 15.48, 0.35]","[2.5175, -3.9971, 0.0011]","[0.0, 91.43671, 120.8205]","[0.37971, -0.04044, -0.00196]","[-1.2956, 0.72481, 0.00838]","[0.298, 0.66, 31.5132]","[0.2478, 0.6032, 6.7439]","[0.185, 0.0442, 2.9592]","[0.00734, 0.03891, 25.5879]"
4083,3,2,"[115.83, 32.16, 1.07]","[5.1033, -0.4319, 0.0007]","[0.0, 130.2093, 144.0687]","[-1.35304, 0.27498, 0.00729]","[0.15057, 0.20058, 0.0057]","[0.4944, 1.3499, 41.5275]","[-0.2386, -0.5202, -2.0583]","[-0.0528, -1.4721, -16.4416]","[0.00432, 0.32865, 39.23821]"
5898,3,2,"[19.91, 14.57, 1.08]","[2.3423, -0.7542, 0.0056]","[0.0, 61.25902, 65.31141]","[-1.18829, 0.29255, 0.01926]","[-0.48483, 0.19309, 0.01056]","[0.3041, 1.0042, 14.8849]","[-0.1736, -0.4045, -1.7994]","[-0.1648, -1.0781, -3.1982]","[0.01325, 0.32516, 13.29697]"
5899,3,2,"[41.55, 32.77, 0.3]","[2.5437, -2.1301, 0.0002]","[0.0, 186.3779, 213.3353]","[-0.8748, 0.37358, 0.00276]","[-1.76444, 0.50951, 0.00436]","[0.3505, 0.9134, 81.6475]","[0.0481, 0.1272, 10.1818]","[-0.1626, -0.6788, -17.5486]","[0.00199, 0.04751, 77.44719]"
4087,5,4,"[23.92, 38.92, 47.72, 49.51, 1.23]","[1.6669, -2.8495, 7.5292, -4.4587, 0.0027]","[0.0, 315.6495, 308.8627, 311.3776, 360.2642]","[-2.56163, 1.0297, 1.11091, 0.48579, 0.02136]","[-1.01044, -0.39805, 0.57846, 0.98377, 0.00606]","[0.2189, 0.7976, 0.5308, 0.6707, 21.0205]","[-0.0335, -0.3137, -0.1033, 0.4797, -5.8448]","[-0.095, 0.5417, -0.2769, -0.3203, -1.6021]","[0.00119, 0.02622, 0.01006, 0.01089, 15.98962]"
5900,3,2,"[16.25, 14.72, 0.3]","[-0.6126, 1.6987, 0.0005]","[408.6404, 0.0, 420.3949]","[-0.37268, 2.4526, -0.0134]","[0.11164, -0.11627, 0.00335]","[1.4781, 0.2255, 50.1653]","[-1.0942, -0.105, -17.5962]","[0.8146, -0.014, 12.9765]","[0.19324, 0.00091, 45.36834]"
5901,3,2,"[23.16, 9.49, 2.41]","[1.8715, -0.2802, 0.0112]","[0.0, 113.3162, 114.6141]","[-0.8623, 0.19596, 0.03477]","[1.3888, -0.11374, -0.01903]","[0.2521, 1.8045, 12.0758]","[-0.0105, -0.8582, -3.9272]","[0.1579, 1.8655, 4.2366]","[0.00382, 0.86938, 10.43456]"
5902,3,2,"[29.41, 11.1, 4.02]","[2.2125, -0.249, 0.0298]","[0.0, 52.04197, 52.18483]","[0.55775, -0.05597, -0.01903]","[0.35703, -0.03802, -0.01245]","[0.3202, 2.6628, 9.1092]","[-0.0419, -0.8391, -2.2362]","[-0.0919, -2.465, -5.2186]","[0.00845, 1.73028, 7.80805]"
5903,3,2,"[40.17, 15.85, 0.32]","[2.2294, -0.289, 0.0001]","[0.0, 230.4777, 243.6773]","[0.82941, 0.01159, 0.00037]","[1.96896, -0.35144, -0.00697]","[0.3061, 1.5967, 104.7451]","[0.1507, 1.9486, 42.5602]","[-0.1012, 0.1394, 15.172]","[0.00102, 0.29556, 100.467]"
4091,4,4,"[49.66, 54.29, 46.71, 34.25]","[-5.1464, 6.1723, 2.5448, -1.9982]","[92.89523, 89.92032, 0.0, 139.1185]","[-0.80293, -1.33164, 1.73324, -0.23741]","[-1.20497, -0.68981, -0.23053, 1.06122]","[0.6275, 0.4562, 0.2749, 0.6564]","[0.324, -0.2348, -0.279, 0.6695]","[-0.4776, -0.2803, 0.2346, 0.4126]","[0.00723, 0.00429, 0.00087, 0.00376]"
4097,3,2,"[32.39, 84.57, 0.82]","[-0.5183, 4.0427, 0.0003]","[184.4189, 0.0, 204.0294]","[-0.2675, 1.05237, -0.00504]","[-0.07199, 0.06326, -0.00113]","[1.2146, 0.3973, 58.8098]","[-1.2013, -0.3371, -14.7021]","[-0.7296, -0.0483, -7.6991]","[0.18104, 0.00471, 55.46066]"
5904,3,3,"[88.36, 64.49, 15.86]","[2.6816, -2.641, 0.1086]","[0.0, 9.387207, 9.855308]","[-0.357, 0.13951, 0.02036]","[-0.12882, -0.00116, 0.0016]","[0.3382, 0.9122, 4.2057]","[-0.2251, -0.6207, -1.0284]","[-0.1198, 0.0333, 0.0907]","[0.04249, 0.37663, 3.10433]"
5905,3,2,"[16.06, 15.15, 1.38]","[2.005, -1.2792, 0.0123]","[0.0, 53.90408, 60.69021]","[-1.77126, 0.41989, 0.02655]","[-0.01005, 0.49327, 0.01372]","[0.2912, 0.9623, 10.8027]","[-0.0575, 0.3698, -1.2934]","[-0.0189, -0.804, -3.6141]","[0.01284, 0.2608, 8.67943]"
5906,3,2,"[38.41, 18.23, 2.85]","[1.5872, -0.3169, 0.0084]","[0.0, 130.6678, 132.2084]","[1.23228, -0.22894, -0.03552]","[1.46166, -0.16779, -0.02595]","[0.1705, 1.7603, 13.6612]","[-0.0267, -0.5699, -2.3613]","[-0.2395, -1.8463, -5.9768]","[0.00421, 0.61695, 10.9041]"
5907,3,2,"[58.43, 19.07, 7.72]","[2.554, -0.3693, 0.0638]","[0.0, 5.51239, 5.521779]","[0.20051, -0.02266, -0.00906]","[-0.1385, 0.00989, 0.00379]","[0.355, 2.4483, 6.5594]","[-0.0408, -1.3767, -2.8189]","[0.1512, 1.706, 2.7011]","[0.00546, 1.39777, 5.20868]"
5908,3,2,"[48.3, 20.23, 2.61]","[2.6725, -1.3988, 0.0083]","[0.0, 13.58309, 16.3858]","[-0.14395, 0.21164, 0.00455]","[-0.42149, 0.08579, 0.00357]","[0.294, 0.9627, 12.2233]","[0.2743, -0.6082, -1.6382]","[-0.2214, -0.5886, -1.5508]","[0.00466, 0.02562, 6.52659]"
4113,3,2,"[26.72, 79.79, 0.62]","[-2.2784, 21.2994, 0.0013]","[5.848987, 0.0, 10.05096]","[-0.07578, 0.09408, -0.00058]","[-0.18553, 0.29338, -0.0015]","[0.6981, 0.5082, 29.4077]","[0.5547, 0.3878, 3.5052]","[-0.4715, -0.211, -4.4776]","[0.14332, 0.04941, 27.69416]"
4124,3,2,"[9.77, 15.74, 0.27]","[-0.6685, 3.0233, 0.0017]","[42.00901, 0.0, 48.73974]","[-0.32029, 1.04627, -0.00869]","[0.19101, 0.37002, 0.00387]","[1.0065, 0.3808, 26.5245]","[-0.5462, -0.2292, -4.1913]","[1.0944, -0.0121, 6.2995]","[0.24298, 0.01168, 24.20858]"
4127,3,2,"[49.06, 37.04, 0.6]","[5.6909, -1.4418, 0.0004]","[0.0, 349.7943, 382.3954]","[1.44754, -0.25913, -0.00403]","[-3.19829, 0.79463, 0.01018]","[0.5088, 1.0358, 53.6174]","[0.1808, 0.697, 1.7548]","[0.1813, 0.4572, 2.8448]","[0.00111, 0.06191, 51.02094]"
5909,3,2,"[41.23, 16.38, 0.35]","[2.2641, -0.6189, 0.0002]","[0.0, 316.7218, 364.9353]","[1.63132, -0.35325, -0.00481]","[-0.00219, 0.21006, 0.00042]","[0.3132, 0.8235, 79.848]","[-0.1386, -0.3369, -17.9767]","[0.1036, 1.2383, -15.0949]","[0.00404, 0.09207, 77.78847]"
5910,2,2,"[25.03, 16.44]","[2.2284, -0.8122]","[0.0, 207.4146]","[0.82786, -0.26825]","[-0.59828, 0.09385]","[0.3133, 0.7798]","[-0.0515, -0.9003]","[0.1421, 0.6849]","[0.001, 0.06049]"
4128,3,2,"[17.29, 28.13, 0.28]","[-1.6881, 6.5489, 0.0004]","[92.22457, 0.0, 127.0235]","[-0.96104, 1.13916, -0.00591]","[-0.14718, 1.51041, -0.00199]","[0.9516, 0.4797, 55.0407]","[-0.7466, 0.0531, -11.5687]","[-0.193, -0.3394, -13.6397]","[0.04284, 0.00883, 50.69464]"
4129,5,4,"[45.53, 63.5, 87.38, 79.07, 0.26]","[-2.3107, 3.9901, 4.7129, -3.5809, 0.0001]","[18.68992, 0.0, 4.486012, 11.5171, 55.58668]","[-0.48197, 0.76268, -0.54054, 0.44298, -0.00034]","[-0.45888, -0.46283, 0.64248, 0.58202, -0.00017]","[0.6763, 0.4153, 0.4262, 0.6149, 120.8692]","[0.018, -0.1259, 0.1078, 0.2048, -16.7082]","[-0.7329, 0.2746, 0.3247, -0.621, -28.8094]","[0.0798, 0.01578, 0.01621, 0.0555, 117.6512]"
4130,3,2,"[56.46, 10.58, 0.09]","[3.3261, -0.2775, 0.0]","[0.0, 139.921, 185.9564]","[0.70132, -0.2015, -0.00079]","[-0.28071, 0.13883, 0.0005]","[0.3319, 0.7928, 329.7568]","[-0.2145, -0.6134, -39.9799]","[0.3158, 1.8084, 69.3324]","[0.00917, 0.20919, 327.7281]"
5911,3,2,"[60.94, 93.83, 1.27]","[-1.2212, 2.4197, 0.0005]","[59.31967, 0.0, 71.88663]","[-0.25373, 1.08831, -0.0046]","[-0.431, 0.58998, -0.00399]","[0.902, 0.3038, 48.9293]","[0.5563, -0.131, -4.6152]","[-0.7204, -0.2329, -14.6362]","[0.06698, 0.00853, 44.52557]"
5912,3,2,"[45.88, 19.57, 0.94]","[2.2568, -0.4834, 0.001]","[0.0, 49.04933, 56.02098]","[0.25211, -0.08703, -0.00282]","[-0.18567, 0.05955, 0.00207]","[0.2785, 0.9637, 35.1506]","[-0.0631, -0.562, -4.0288]","[0.271, 1.3244, 13.8435]","[0.03812, 0.5418, 34.1231]"
4140,5,3,"[15.51, 17.05, 10.06, 6.45, 1.23]","[-4.6169, 6.9699, -3.0948, 3.1256, 0.0415]","[1.839335, 1.702143, 2.090651, 0.0, 2.59082]","[-0.04402, 0.09231, 0.11603, -0.17909, 0.00393]","[-0.12448, -0.15035, 0.02525, 0.18734, -0.00249]","[0.7211, 0.5777, 0.8257, 0.4285, 6.1493]","[0.2915, 0.155, -0.4213, 0.0048, -0.8563]","[-0.4576, 0.1041, -0.4195, 0.0813, 1.2878]","[0.08253, 0.0779, 0.14078, 0.0394, 4.36889]"
5913,3,2,"[31.73, 9.83, 0.22]","[2.012, -0.2372, 0.0002]","[0.0, 31.0285, 35.28074]","[-0.20206, 0.05371, 0.00104]","[-0.0809, 0.0018, 0.00011]","[0.2551, 0.8645, 77.4086]","[-0.2347, -2.0578, -18.0042]","[-0.0522, -0.0011, -3.9867]","[0.01097, 0.43937, 76.44876]"
4148,3,2,"[28.81, 61.2, 3.53]","[-1.6174, 5.2072, 0.0131]","[107.246, 0.0, 119.321]","[0.40333, 0.16646, 0.01617]","[-0.70837, 2.03224, -0.03238]","[1.1127, 0.4621, 10.2056]","[0.4105, 0.3057, 1.0815]","[0.6801, -0.0624, 2.6958]","[0.09806, 0.00784, 7.39911]"
5914,3,2,"[21.07, 13.26, 0.95]","[2.4758, -1.0627, 0.016]","[0.0, 26.33045, 27.59321]","[0.12269, 0.06971, 0.00163]","[-0.72469, 0.13708, 0.01283]","[0.3565, 0.9576, 9.2641]","[-0.0696, 0.2975, 2.36]","[-0.0734, -0.9243, -0.5177]","[0.0099, 0.32544, 8.1002]"
5915,3,2,"[28.81, 32.58, 1.86]","[-1.9011, 2.6776, 0.0039]","[17.4676, 0.0, 21.85016]","[0.29315, -1.00971, 0.00956]","[-0.56116, 0.91281, -0.01165]","[0.6116, 0.2965, 16.9714]","[0.5041, 0.034, -0.6102]","[0.6502, 0.3467, 0.1642]","[0.15194, 0.02472, 15.46084]"
5916,3,2,"[23.15, 11.67, 2.5]","[1.8629, -0.3178, 0.0074]","[0.0, 104.9009, 106.3867]","[0.85603, -0.12515, -0.01858]","[-1.16269, 0.17896, 0.0253]","[0.2542, 1.8923, 15.092]","[0.017, 0.7207, 2.4994]","[0.1381, 1.8503, 7.5353]","[0.00638, 0.71895, 12.3783]"
4156,3,2,"[19.18, 16.59, 0.86]","[4.7599, -3.8401, 0.0119]","[0.0, 4.112761, 5.510753]","[0.15207, -0.16408, -0.00339]","[-0.26178, 0.0835, 0.0025]","[0.4585, 0.8352, 10.8269]","[0.1992, -0.3248, -2.2613]","[0.2086, 0.4267, 2.7128]","[0.01482, 0.10012, 7.90602]"
4163,3,2,"[53.72, 35.52, 0.19]","[3.0144, -2.3686, 0.0001]","[0.0, 125.4926, 178.6979]","[-1.2268, 0.61201, 0.00201]","[-0.38047, 0.22298, 0.00067]","[0.309, 0.6401, 132.9215]","[-0.2817, -0.5385, -19.6208]","[-0.2575, -0.5116, -8.9824]","[0.00513, 0.03435, 127.5487]"
5917,3,2,"[18.08, 15.96, 2.83]","[2.66, -2.0286, 0.0476]","[0.0, 193.0152, 197.0859]","[-2.75384, 0.55583, 0.08286]","[-0.64379, 0.38521, 0.04112]","[0.3453, 1.1409, 6.087]","[-0.2182, -0.177, -0.9313]","[-0.0715, -0.6939, -2.0046]","[0.00498, 0.21258, 4.27531]"
4166,3,2,"[31.59, 10.58, 0.12]","[3.8234, -0.2927, 0.0]","[0.0, 33.02848, 41.10897]","[-0.38973, 0.1137, 0.00091]","[-0.14768, 0.06191, 0.00044]","[0.3964, 1.0905, 213.0145]","[-0.2156, -0.9044, -70.5083]","[-0.2372, -1.6145, -80.2295]","[0.01855, 0.42114, 211.012]"
5918,3,2,"[31.36, 17.19, 0.83]","[2.3364, -0.4749, 0.0009]","[0.0, 32.63146, 36.07279]","[-0.70004, 0.19779, 0.00625]","[-0.04166, -0.02427, -0.00065]","[0.2858, 1.0411, 36.7824]","[-0.2866, -1.4035, -11.1838]","[-0.0007, 0.3707, 3.2958]","[0.01218, 0.33102, 34.53221]"
4168,3,2,"[45.24, 16.75, 0.23]","[-4.6479, 2.6811, 0.0002]","[37.24466, 0.0, 56.50812]","[0.46799, -1.06818, 0.00213]","[-0.37179, 0.22823, -0.00093]","[0.6409, 0.3568, 75.361]","[-0.0754, -0.1865, -5.1247]","[0.5817, 0.0766, 14.5036]","[0.04438, 0.00635, 70.8933]"
5919,3,2,"[18.87, 8.35, 3.91]","[2.1753, -0.3029, 0.0948]","[0.0, 113.8173, 113.9054]","[1.17093, -0.07321, -0.03903]","[-0.78667, 0.12545, 0.06501]","[0.2784, 3.0336, 6.0886]","[0.0706, 1.436, 1.9763]","[0.2365, 2.3184, 3.383]","[0.0121, 2.06862, 4.89912]"
4171,3,2,"[144.84, 3.41, 19.54]","[3.0955, 0.003, -0.0526]","[0.0, 109.5421, 108.926]","[-0.58363, 0.00813, 0.03662]","[-0.50517, 0.01273, 0.0587]","[0.2981, 24.5918, 4.2715]","[0.042, 6.4177, 2.4878]","[-0.4097, -13.5464, -4.8486]","[0.0068, 22.05768, 2.69233]"
4173,3,2,"[76.76, 15.28, 3.26]","[4.0146, -0.4843, 0.0084]","[0.0, 150.1406, 152.7795]","[-0.21621, 0.19316, 0.02315]","[-2.09532, 0.29636, 0.03695]","[0.4569, 1.9384, 15.6072]","[0.1671, 0.6119, 4.2112]","[-0.134, -1.6034, -8.717]","[0.00341, 0.58356, 12.78042]"
4176,5,4,"[27.74, 15.88, 19.28, 21.86, 0.83]","[-2.3405, -2.1387, 2.2688, 5.238, 0.002]","[29.61752, 30.74386, 0.0, 26.77478, 46.1562]","[-0.82477, 0.90005, -0.25467, 0.07611, 0.00149]","[-0.46783, -0.20577, 1.59357, -1.07405, -0.00495]","[0.6555, 0.6835, 0.314, 0.4642, 24.7427]","[-0.3718, -0.675, 0.1655, 0.3091, -7.4286]","[-0.6385, 0.3348, 0.0501, 0.0238, -1.6624]","[0.13114, 0.13176, 0.00409, 0.0125, 21.347]"
4180,4,3,"[18.89, 42.45, 41.56, 0.02]","[-0.7582, 7.4716, -5.7251, 0.0]","[242.6883, 172.374, 173.4415, 352.7992]","[-0.48812, 0.04925, 0.32105, -0.00031]","[-0.05443, 0.92498, 0.75205, 0.00019]","[0.7892, 0.5214, 0.6069, 961.9432]","[-1.0451, 0.1966, 0.127, -99.8499]","[-0.5208, -0.2379, -0.5595, 411.0539]","[0.02019, 0.00304, 0.00286, 957.8473]"
4185,5,4,"[20.15, 15.64, 31.66, 34.3, 6.42]","[1.7593, -0.8325, -3.9835, 4.7743, 0.1124]","[0.0, 46.14346, 29.21014, 28.70231, 47.08165]","[0.69796, 0.10498, -0.59998, -0.70627, 0.01112]","[-1.01605, 0.26923, -0.1689, 0.19314, 0.05867]","[0.2417, 1.4688, 0.4962, 0.3772, 4.5692]","[0.0472, 0.6499, -0.4613, -0.4067, 1.6668]","[-0.0661, -0.9993, -0.5405, -0.1144, -1.0306]","[0.01106, 0.23112, 0.03048, 0.02243, 1.52887]"
4194,5,4,"[35.74, 19.96, 24.16, 24.27, 0.34]","[5.2716, -4.871, -2.3488, 3.9331, 0.0009]","[2.580475, 4.099031, 8.578908, 0.0, 18.17555]","[-0.01933, -0.20255, 0.18338, -0.11794, 0.00053]","[-0.24292, -0.07407, 0.01135, 0.24186, -0.0001]","[0.4315, 0.5712, 0.6939, 0.4208, 34.6726]","[0.3355, -0.4654, -0.7047, 0.1801, -5.9298]","[-0.1447, -0.4154, -0.1511, 0.2207, 1.7749]","[0.033, 0.05601, 0.08532, 0.02656, 31.02339]"
4200,2,2,"[26.37, 22.72]","[-3.1385, 2.6861]","[150.9355, 0.0]","[0.34331, -0.65196]","[-0.52826, 1.11256]","[0.5927, 0.3332]","[0.2329, 0.0688]","[0.6559, 0.26]","[0.0144, 0.00181]"
4203,3,2,"[13.87, 19.82, 3.72]","[-2.3522, 4.5651, 0.1738]","[23.76798, 0.0, 25.80262]","[0.6034, -0.9632, 0.08165]","[-0.10749, 0.8476, -0.02269]","[1.0209, 0.4287, 3.6571]","[-0.6343, -0.0586, -1.0112]","[0.1526, 0.3224, 0.5344]","[0.11035, 0.03374, 0.60736]"
4205,3,2,"[17.12, 61.79, 0.46]","[-1.0468, 12.856, 0.0008]","[13.73753, 0.0, 18.86873]","[-0.22644, 0.4494, -0.00292]","[-0.12434, 0.22593, -0.00153]","[0.7426, 0.4155, 37.3539]","[-0.5035, -0.2693, -5.4588]","[-0.8764, -0.4373, -5.8364]","[0.17877, 0.03353, 35.42989]"
4216,3,2,"[27.06, 46.8, 0.87]","[2.1331, -3.6464, 0.0008]","[0.0, 43.22691, 58.28062]","[0.5023, -0.37223, -0.00251]","[-0.6413, 0.14903, 0.00287]","[0.2822, 0.5916, 37.349]","[-0.0351, -0.5836, 4.6983]","[0.2127, 0.3168, 7.0352]","[0.0064, 0.03068, 32.04192]"
5920,3,2,"[17.73, 18.9, 0.48]","[2.1169, -2.029, 0.0021]","[0.0, 79.46614, 98.12685]","[-1.10844, 0.32167, 0.00717]","[-0.30397, 0.43284, 0.00424]","[0.2687, 0.7996, 22.8725]","[-0.2388, 0.244, 1.6559]","[-0.0738, -0.6881, -3.0253]","[0.00667, 0.07862, 19.51116]"
5921,3,2,"[60.49, 48.52, 0.91]","[2.7641, -2.0615, 0.0006]","[0.0, 215.8939, 240.3053]","[-0.99128, 0.3037, 0.00559]","[-2.90355, 0.92043, 0.01795]","[0.3736, 0.9671, 46.0489]","[0.0747, 0.5339, 19.4537]","[-0.1582, -0.4484, -10.418]","[0.00595, 0.13548, 43.12773]"
4218,3,2,"[24.81, 8.94, 0.15]","[3.0234, -0.2007, 0.0001]","[0.0, 195.1839, 210.0475]","[-0.76181, 0.07192, 0.00143]","[1.98338, -0.3804, -0.00707]","[0.3406, 1.4382, 99.724]","[0.2966, 2.1455, 21.0945]","[0.1269, 0.7565, 11.412]","[0.00263, 0.27841, 95.51182]"
5922,3,2,"[20.98, 13.57, 2.37]","[1.6723, -1.2302, 0.0225]","[0.0, 955.9167, 1022.161]","[2.77984, -0.76827, -0.07468]","[-0.27283, 0.68496, 0.03735]","[0.1903, 0.9962, 8.2561]","[-0.2374, -0.0324, -0.7925]","[0.0365, 0.901, 2.7631]","[0.00131, 0.02352, 2.19449]"
