event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
0844,3,0,"[6.53, 1.56, 0.78]","[1.8018, -0.4863, 0.119]","[0.0, 15.17051, 15.22104]","[0.09426, -0.01897, -0.00819]","[-0.15326, 0.02879, 0.01244]","[0.1971, 2.0557, 4.9444]","[0.1414, 0.7134, 1.0304]","[0.2638, 1.6316, 2.4685]","[0.08701, 1.87963, 4.7346]"
0845,3,0,"[1.15, 2.22, 0.01]","[-0.6439, 2.2178, 0.0001]","[114.247, 0.0, 136.1659]","[-0.38064, 0.98431, -0.00346]","[-0.21314, 1.03688, -0.00183]","[0.8109, 0.2779, 129.4083]","[-0.6438, -0.06, -35.2687]","[-1.0837, -0.2587, -28.687]","[0.19562, 0.00509, 127.1395]"
0846,3,0,"[0.54, 2.05, 0.0]","[-0.2425, 3.5378, 0.0]","[74.80323, 0.0, 97.55927]","[0.32772, -0.88261, 0.00165]","[-0.07088, 0.53352, -0.00012]","[0.6502, 0.2913, 223.5823]","[-1.8073, -0.3036, -19.3169]","[0.9901, 0.357, -44.5011]","[0.14131, 0.00505, 221.9625]"
0847,3,0,"[1.29, 0.92, 1.01]","[1.4853, 1.096, -1.3231]","[0.0, 35.73521, 35.73511]","[0.35577, -0.0269, -0.02945]","[-0.68117, 0.04636, 0.0513]","[0.1718, 4.0496, 3.5864]","[0.1011, 1.6372, 1.6198]","[-0.0499, 2.389, 2.1958]","[0.01242, 3.5457, 3.09585]"
0848,3,0,"[2.65, 0.65, 0.04]","[3.5279, -0.2272, 0.0004]","[0.0, 39.49987, 44.29307]","[0.39654, -0.09164, -0.00282]","[0.37762, -0.12301, -0.00358]","[0.3147, 1.1351, 50.9902]","[0.0032, 0.6287, 4.1563]","[-0.4315, -2.0062, -16.0011]","[0.02154, 0.55685, 49.61614]"
0849,3,0,"[1.72, 0.56, 0.23]","[2.7246, -0.4771, 0.0239]","[0.0, 15.10809, 15.33138]","[-0.22346, 0.06812, 0.01196]","[0.39843, -0.03929, -0.00752]","[0.361, 1.6056, 8.4821]","[-0.021, -0.8466, -1.91]","[0.2022, 1.3214, 3.2404]","[0.00943, 0.71754, 7.01496]"
0850,3,0,"[3.78, 1.65, 0.09]","[4.6093, -1.7772, 0.002]","[0.0, 29.37336, 43.92571]","[0.17356, 0.16507, 0.00144]","[-0.66647, 0.37097, 0.00471]","[0.3942, 0.6973, 24.1138]","[0.3562, 0.5696, 2.0481]","[0.1521, -0.5744, -4.332]","[0.03706, 0.18521, 22.5786]"
0851,3,0,"[1.06, 2.08, 0.04]","[-0.643, 4.8944, 0.0004]","[56.76738, 0.0, 67.65952]","[-0.28564, 0.74975, -0.00417]","[-0.00525, 0.13749, 0.00062]","[0.8258, 0.307, 51.0756]","[-1.2318, -0.4499, -3.9558]","[-0.2613, -0.2713, 15.1488]","[0.09286, 0.00534, 47.80599]"
0852,3,0,"[1.19, 2.75, 0.24]","[-0.9646, 4.3697, 0.0427]","[84.87855, 0.0, 86.39263]","[0.08344, -0.00183, 0.01442]","[-0.22659, 1.1155, -0.03926]","[1.5454, 0.4846, 7.1841]","[0.8535, 0.1689, 2.9422]","[0.7783, 0.091, 2.4785]","[0.41199, 0.0082, 4.94675]"
0853,3,0,"[1.45, 0.36, 0.05]","[2.4604, -0.2501, 0.0014]","[0.0, 362.0493, 368.8477]","[0.29465, -0.06167, -0.00759]","[-1.75577, 0.18327, 0.01247]","[0.341, 1.5511, 30.2562]","[0.1452, 1.8993, 0.8432]","[0.0826, 0.8339, 12.5113]","[0.00071, 0.37424, 27.98552]"
0854,3,0,"[0.84, 1.36, 0.0]","[-0.3264, 2.4028, 0.0]","[32.12151, 0.0, 44.31519]","[-0.16943, 0.47029, -0.00065]","[-0.01218, 0.07468, -0.0]","[0.6099, 0.2632, 305.3178]","[-1.7592, -0.3407, -72.8501]","[-0.3484, -0.1032, 27.2012]","[0.21017, 0.01116, 304.0759]"
0855,3,0,"[2.06, 0.85, 0.02]","[2.4896, -0.2609, 0.0004]","[0.0, 193.16, 215.3485]","[0.4433, -0.21563, -0.00656]","[1.14056, -0.25502, -0.00797]","[0.301, 1.2149, 54.0897]","[0.1825, 0.3505, 1.965]","[-0.2317, -1.938, -24.3394]","[0.01682, 0.66855, 52.8407]"
0856,3,0,"[1.15, 1.04, 0.01]","[1.4632, -0.3395, 0.0]","[0.0, 76.95037, 101.12]","[0.54535, -0.13509, -0.00043]","[-0.18073, 0.09368, 0.00027]","[0.1654, 0.4401, 369.7056]","[-0.0609, -0.5926, 27.1443]","[0.0973, 1.7053, 23.3199]","[0.00357, 0.13793, 368.7823]"
0857,2,0,"[1.84, 1.27]","[1.4879, -0.2637]","[0.0, 163.7143]","[0.5968, -0.13071]","[0.78372, -0.21672]","[0.1711, 0.4225]","[0.0883, 1.0422]","[-0.085, -1.7433]","[0.00226, 0.1087]"
0858,3,0,"[1.53, 0.02, 0.19]","[3.1458, 0.0001, -0.0329]","[0.0, 2249.414, 2233.738]","[3.90872, -0.0056, -0.10045]","[-2.32116, 0.00775, 0.11998]","[0.4174, 91.6162, 3.3122]","[0.0031, 14.9535, 0.6405]","[0.1468, 23.8355, 5.9446]","[9e-05, 88.04599, 1.2334]"
0859,5,0,"[0.8, 1.58, 1.75, 1.18, 0.0]","[-3.4725, 7.0281, -6.7523, 4.0585, 0.0]","[23.43476, 14.26391, 16.31428, 0.0, 72.85325]","[-0.15085, 0.46439, 0.41517, -0.44519, 6e-05]","[-0.35988, -0.16394, 0.19942, 0.32222, -0.00016]","[0.546, 0.4917, 0.6138, 0.4048, 192.465]","[0.5353, -0.2311, -0.2354, 0.0617, 0.3601]","[-0.4555, 0.2504, -0.4918, 0.3226, 1.1183]","[0.03398, 0.02, 0.0302, 0.01254, 188.5593]"
0860,2,0,"[1.78, 5.11]","[-4.4182, 9.2554]","[106.0402, 0.0]","[-0.22375, 0.98484]","[-0.75009, 0.44025]","[0.643, 0.5086]","[0.4877, -0.1751]","[-0.3405, -0.3205]","[0.01223, 0.00156]"
0861,3,0,"[1.86, 0.88, 0.02]","[2.5756, -0.5672, 0.0006]","[0.0, 108.1385, 118.9845]","[-0.86246, 0.1868, 0.00499]","[0.00958, 0.11821, 0.00283]","[0.3525, 1.1654, 45.9167]","[-0.1517, -0.4997, -7.613]","[-0.0892, -1.2412, -18.9623]","[0.00403, 0.32739, 43.59293]"
0862,3,0,"[3.63, 1.68, 0.03]","[6.8278, -0.7642, 0.0004]","[0.0, 15.71094, 21.45039]","[-0.8817, 0.44231, 0.00517]","[-0.05347, -0.02666, -0.00027]","[0.35, 0.7817, 52.3641]","[-0.5214, -1.1577, -16.0849]","[-0.0644, 0.1261, 2.5255]","[0.0349, 0.20975, 49.42294]"
0863,3,0,"[3.29, 2.96, 0.02]","[-2.3952, 2.1527, 0.0002]","[66.54533, 0.0, 110.7945]","[0.71627, -1.25413, 0.00369]","[-0.09679, 0.17838, -0.00073]","[0.3748, 0.2216, 71.9177]","[-0.8849, -0.3726, -1.0398]","[0.1591, 0.0511, 7.8644]","[0.1341, 0.03095, 71.19025]"
0864,3,0,"[1.93, 0.42, 0.0]","[2.0597, -0.2185, 0.0]","[0.0, 56.22318, 82.74182]","[0.97604, -0.32133, -0.00141]","[-0.1226, -0.19101, -0.00054]","[0.2116, 0.6437, 312.9468]","[-0.3506, -0.7389, -105.2697]","[-0.1146, -2.0389, -54.6554]","[0.02746, 0.30027, 311.9694]"
0865,3,0,"[1.15, 1.33, 0.01]","[2.0982, -0.6547, 0.0001]","[0.0, 47.97341, 65.79859]","[0.37186, -0.25892, -0.00244]","[-0.59381, 0.17729, 0.00113]","[0.192, 0.439, 100.964]","[0.2144, -0.1282, -47.0305]","[0.3609, 1.3512, 4.6716]","[0.00903, 0.16266, 100.187]"
0866,3,0,"[5.22, 2.19, 0.01]","[2.4959, -0.365, 0.0]","[0.0, 84.39415, 111.9309]","[0.51389, -0.19531, -0.00084]","[0.75846, -0.22775, -0.00106]","[0.3174, 0.718, 269.7092]","[0.0637, 0.1976, 20.6656]","[-0.2474, -1.6674, -75.9587]","[0.01125, 0.24428, 268.4071]"
0867,3,0,"[1.91, 3.53, 0.03]","[-0.5185, 3.2032, 0.0001]","[212.8813, 0.0, 233.7985]","[0.36663, -1.82102, 0.00525]","[-0.02853, 0.2915, -0.00069]","[1.0403, 0.4245, 87.9419]","[-1.3846, -0.1319, -19.5482]","[0.1152, -0.0404, 12.2027]","[0.18929, 0.00231, 85.50235]"
0868,3,0,"[0.65, 1.3, 0.06]","[-1.3894, 3.7727, 0.0041]","[372.5957, 0.0, 394.3813]","[0.55031, -1.5849, 0.02572]","[-0.29692, 2.04905, -0.01725]","[1.1342, 0.4674, 18.8719]","[-0.5614, -0.0222, -3.8253]","[0.6501, 0.1347, 7.7612]","[0.26681, 0.00504, 17.13211]"
0869,3,0,"[1.32, 1.06, 0.01]","[1.951, -0.7411, 0.0001]","[0.0, 28.70665, 36.696]","[-0.39802, 0.14313, 0.00125]","[-0.03544, 0.02554, 0.00014]","[0.2364, 0.5129, 82.9226]","[-0.252, -1.1619, -0.2002]","[-0.0838, -0.4863, 3.5686]","[0.00945, 0.14416, 81.84471]"
0870,5,0,"[1.87, 0.81, 0.9, 0.55, 0.0]","[-2.3844, 3.2292, 3.2486, -0.6302, 0.0]","[45.74013, 0.0, 0.983822, 129.0646, 196.7475]","[0.07954, -1.21909, 1.28284, -0.05288, -0.00012]","[-0.85068, -0.5756, -0.16805, 0.48478, 0.00105]","[0.6804, 0.4366, 0.4194, 0.9312, 203.7665]","[0.6979, 0.0481, -0.0266, 1.2234, 54.5633]","[0.1857, -0.0738, 0.169, 0.3076, 6.2794]","[0.02355, 0.00334, 0.00332, 0.1089, 201.0641]"
0871,3,0,"[1.95, 0.46, 0.25]","[1.8881, -0.3843, 0.0842]","[0.0, 16.786, 16.82503]","[-0.23255, 0.04025, 0.01694]","[0.25912, -0.02407, -0.01035]","[0.2536, 2.1719, 5.5733]","[-0.0736, -0.9523, -1.5176]","[0.1488, 1.7517, 2.5954]","[0.02207, 1.74801, 5.0603]"
0872,4,0,"[1.28, 1.33, 1.79, 0.3]","[5.0291, 3.1271, -5.4141, -0.2857]","[14.45773, 0.0, 17.23898, 156.4665]","[-1.05871, 0.55749, -0.62375, 0.17808]","[0.2028, 1.08986, 0.67436, -0.3341]","[0.3346, 0.3348, 0.3723, 0.6951]","[-0.1871, 0.3472, 0.1876, 1.035]","[0.457, 0.0467, 0.7372, 1.5882]","[0.00574, 0.00405, 0.00374, 0.04396]"
0873,3,0,"[1.46, 0.65, 0.34]","[2.4059, -1.0293, 0.2988]","[0.0, 3.085566, 3.092602]","[-0.02413, 0.00441, 0.00219]","[-0.09983, 0.01896, 0.00907]","[0.2994, 1.6536, 3.3764]","[0.265, 1.0889, 1.3347]","[-0.0706, -0.4614, -0.7207]","[0.05663, 1.26678, 2.92554]"
0874,3,0,"[4.16, 1.96, 0.03]","[2.065, -1.4533, 0.0004]","[0.0, 305.5554, 328.7217]","[2.01797, -0.64834, -0.00991]","[2.20231, -0.4866, -0.00872]","[0.2498, 0.9918, 49.2285]","[0.1047, -0.2237, -5.4074]","[-0.26, -0.7988, -7.1153]","[0.00111, 0.04876, 44.80021]"
0875,3,0,"[4.9, 6.47, 0.31]","[5.3229, -9.7017, 0.0496]","[0.0, 7.030659, 9.58612]","[0.10091, 0.00527, -0.00142]","[0.44722, -0.2919, -0.01088]","[0.462, 0.6858, 5.5327]","[0.2986, 0.4471, 0.5812]","[-0.1113, 0.0432, -0.1809]","[0.08942, 0.20929, 4.21716]"
0876,3,0,"[1.01, 2.34, 0.01]","[-0.8291, 3.1383, 0.0001]","[73.32544, 0.0, 98.4737]","[-0.39235, 0.97375, -0.0018]","[-0.07468, 0.26423, -0.00052]","[0.6407, 0.3217, 127.9192]","[-1.084, -0.3253, 8.0383]","[-0.4002, -0.1888, -4.3381]","[0.07498, 0.00576, 125.7208]"
0877,3,0,"[2.08, 0.92, 0.01]","[1.9975, -0.2627, 0.0001]","[0.0, 119.5282, 139.7106]","[-1.12796, 0.30351, 0.00457]","[0.16384, -0.07278, -0.00097]","[0.2409, 0.763, 95.5892]","[-0.2488, -1.7286, -19.6834]","[0.1168, 0.9351, 7.9714]","[0.01232, 0.38671, 94.72045]"
0878,3,0,"[1.76, 0.71, 0.0]","[1.8435, -0.2642, 0.0]","[0.0, 120.7525, 150.3566]","[-0.57545, 0.16612, 0.00094]","[0.70591, -0.19227, -0.00107]","[0.2242, 0.6871, 258.9006]","[0.0447, 0.2961, 3.0747]","[0.2397, 1.9481, 53.1369]","[0.00715, 0.24989, 257.4805]"
0879,3,0,"[1.14, 0.48, 0.02]","[1.555, -0.6156, 0.0004]","[0.0, 32.44798, 41.60628]","[-0.96609, 0.33656, 0.00538]","[-0.43753, 0.26899, 0.00352]","[0.1481, 0.5008, 54.8537]","[-0.1289, -0.2048, -4.3422]","[-0.2568, -1.3534, -9.7493]","[0.03542, 0.34537, 54.47898]"
0880,3,0,"[0.73, 2.86, 0.21]","[-0.8392, 2.3696, 0.0211]","[75.87896, 0.0, 76.98794]","[-0.06049, 0.30964, -0.00924]","[-0.27131, 1.85145, -0.04114]","[1.2409, 0.3471, 8.5293]","[1.0064, -0.0419, 2.7946]","[-0.4866, -0.0496, -1.2245]","[0.51795, 0.00477, 7.37598]"
0881,3,0,"[0.8, 1.18, 1.33]","[2.9567, -2.8367, 3.2554]","[0.0, 340.2369, 117.1036]","[7.23202, 5.89252, 2.80027]","[-4.69737, 2.53725, 7.9401]","[0.3698, 0.7206, 0.392]","[-0.2422, -0.4843, -0.0774]","[-0.0172, -0.4427, -0.2376]","[0.00134, 0.01396, 0.00216]"
0882,3,0,"[2.03, 0.87, 0.0]","[1.8099, -0.2343, 0.0]","[0.0, 122.14, 156.4424]","[0.30912, -0.08248, -0.00046]","[-1.17088, 0.36022, 0.00211]","[0.2034, 0.6337, 251.4054]","[0.2581, 1.8842, 54.6652]","[0.1245, 0.9229, 20.9433]","[0.01156, 0.30503, 250.4503]"
0883,3,0,"[1.98, 2.6, 0.03]","[-0.8553, 1.6599, 0.0007]","[21.97281, 0.0, 28.39257]","[-0.24463, 0.47509, -0.00418]","[-0.05814, 0.3018, -0.00146]","[0.6022, 0.1851, 40.2984]","[-1.0425, -0.1006, -10.9288]","[-0.4906, -0.227, -4.9842]","[0.40121, 0.04484, 39.82154]"
0884,3,0,"[2.21, 0.83, 0.11]","[3.2941, -0.3263, 0.0095]","[0.0, 149.7981, 152.9095]","[1.32502, -0.23753, -0.03033]","[0.90049, -0.01628, -0.00571]","[0.3881, 1.3998, 11.8954]","[-0.26, -1.7945, -3.0117]","[-0.0569, 0.068, -1.9627]","[0.00943, 0.5941, 10.60857]"
0885,3,0,"[2.74, 3.29, 0.03]","[-2.1945, 3.4773, 0.001]","[28.87835, 0.0, 37.47053]","[-0.32559, 0.49335, -0.00446]","[-0.15517, 0.53171, -0.00205]","[0.8252, 0.4094, 37.5657]","[-0.4939, -0.0069, -13.8842]","[-0.4923, -0.2473, -11.8697]","[0.10493, 0.00689, 33.36186]"
0886,3,0,"[2.34, 0.65, 0.0]","[2.0715, -0.3139, 0.0]","[0.0, 76.17824, 102.6343]","[0.13012, -0.02823, -0.00013]","[0.63204, -0.21909, -0.00098]","[0.2392, 0.607, 274.3173]","[0.2937, 1.7708, 63.9973]","[-0.0991, -0.4527, -14.1324]","[0.0128, 0.24945, 273.269]"
0887,3,0,"[4.77, 3.14, 0.18]","[2.1333, -0.8601, 0.0016]","[0.0, 440.4847, 448.9053]","[-3.13938, 0.40076, 0.02297]","[-0.14814, -0.02162, 0.00115]","[0.2927, 1.293, 28.6534]","[-0.1124, -1.0803, -10.8591]","[0.1376, 0.2853, -3.724]","[0.00097, 0.23949, 26.31739]"
0888,3,0,"[2.74, 0.06, 0.35]","[3.6947, 0.0018, -0.1088]","[0.0, 158.2857, 152.9185]","[-0.8644, 0.01856, 0.19242]","[-0.90283, 0.01205, 0.12056]","[0.307, 27.6991, 1.8958]","[-0.1525, -4.435, -1.4903]","[-0.4317, -11.1045, -2.7872]","[0.02378, 26.86069, 1.38879]"
0889,5,0,"[3.33, 1.64, 4.32, 1.86, 0.04]","[3.2015, -0.6164, -4.7376, 5.6736, 0.0003]","[0.0, 60.95552, 13.29676, 11.74888, 91.86437]","[-0.73379, 0.3191, -0.37873, 0.00938, 0.00271]","[-0.27623, -0.24694, 0.54549, 0.71022, -0.00194]","[0.3693, 0.8839, 0.5115, 0.4212, 66.8665]","[-0.2788, -0.3374, 0.1872, 0.383, -6.3145]","[-0.0873, 1.2336, 0.6439, 0.1099, 30.106]","[0.01339, 0.36807, 0.0918, 0.02402, 65.33796]"
0890,3,0,"[2.72, 1.53, 0.01]","[5.2488, -1.923, 0.0002]","[0.0, 21.65514, 42.1051]","[0.30262, 0.0065, -7e-05]","[-0.33514, 0.29958, 0.00105]","[0.3842, 0.6098, 68.4855]","[0.12, 0.8199, 15.1339]","[0.4174, 0.0019, -4.8626]","[0.02195, 0.10996, 65.9564]"
0891,3,0,"[0.6, 1.48, 0.01]","[-0.4304, 2.3868, 0.0]","[101.894, 0.0, 134.9984]","[-0.45692, 1.28604, -0.00277]","[-0.15912, 0.04237, -0.00136]","[0.6855, 0.258, 210.0115]","[-1.3542, -0.3619, -30.8893]","[-0.7671, -0.0249, -97.7354]","[0.24122, 0.00768, 208.4846]"
0892,3,0,"[3.52, 1.4, 0.01]","[3.0779, -0.4547, 0.0001]","[0.0, 152.5477, 184.025]","[-1.14371, 0.36372, 0.00522]","[-0.78039, 0.2741, 0.00343]","[0.3644, 0.9671, 94.4326]","[-0.0593, -0.2705, -21.7997]","[-0.275, -1.4585, -37.6328]","[0.02161, 0.38279, 92.85949]"
0893,3,0,"[1.46, 0.59, 0.02]","[2.1263, -0.3461, 0.0001]","[0.0, 114.2981, 137.7546]","[0.67021, -0.20795, -0.00242]","[-0.08498, -0.00643, 9e-05]","[0.2428, 0.7179, 98.9058]","[-0.3126, -1.7159, -16.567]","[0.0735, -0.1569, 1.8871]","[0.01155, 0.27133, 97.62868]"
0894,5,0,"[1.16, 1.92, 1.36, 0.38, 0.01]","[2.2138, -2.3445, 3.9854, -0.4978, 0.0002]","[0.0, 46.24147, 45.68252, 53.44199, 61.68356]","[-0.74492, -0.00022, 0.17741, 0.15727, 0.00127]","[-0.55471, 0.29688, 0.33094, -0.06689, 0.00046]","[0.2742, 0.619, 0.4569, 0.7594, 76.9455]","[0.0304, 0.6141, 0.2039, -0.7596, 3.6969]","[0.2724, 0.4412, 0.0499, 1.2206, -11.3443]","[0.00167, 0.08977, 0.04021, 0.11059, 75.22178]"
0895,3,0,"[1.49, 0.63, 0.01]","[3.8088, -0.8105, 0.0003]","[0.0, 44.38706, 57.79874]","[0.4527, -0.21076, -0.00226]","[-0.26248, 0.0585, 0.00048]","[0.3655, 0.6982, 57.6505]","[-0.1735, -0.9191, -10.8746]","[0.3316, 0.693, -5.9846]","[0.0122, 0.15115, 56.13275]"
0896,3,0,"[1.43, 1.12, 0.01]","[1.7908, -0.3727, 0.0001]","[0.0, 92.55801, 109.696]","[1.42319, -0.2794, -0.00286]","[-0.46878, 0.31234, 0.00286]","[0.2231, 0.8672, 129.3395]","[-0.0723, 0.2584, 11.6105]","[0.2, 1.623, 37.2123]","[0.00484, 0.25262, 126.8661]"
0897,3,0,"[1.2, 0.02, 0.24]","[1.6315, 0.0004, -0.1777]","[0.0, 107.5037, 97.95042]","[-0.38194, 0.00545, 0.15344]","[-1.02425, 0.00745, 0.2162]","[0.1479, 51.6852, 0.9138]","[0.1935, -0.1179, 0.9016]","[-0.2751, -13.7266, -2.1962]","[0.01465, 51.07157, 0.64507]"
0898,3,0,"[1.79, 0.89, 0.05]","[2.1467, -0.3637, 0.0012]","[0.0, 186.0704, 200.1211]","[0.91176, -0.19357, -0.00822]","[0.79201, -0.1891, -0.00728]","[0.273, 0.8543, 30.0868]","[0.0081, 0.0507, -1.7871]","[-0.2503, -1.6637, -2.5115]","[0.00716, 0.34532, 29.03375]"
0899,3,0,"[1.48, 2.34, 0.05]","[-0.7151, 1.8845, 0.0007]","[107.6841, 0.0, 116.128]","[0.23329, -1.10613, 0.00476]","[-0.08067, 0.45823, -0.00289]","[0.9174, 0.2691, 39.3875]","[-0.9943, -0.0032, 5.7462]","[0.6453, 0.06, 2.0926]","[0.10305, 0.00134, 37.04319]"
0900,2,0,"[1.27, 0.37]","[1.8289, -0.3926]","[0.0, 186.2261]","[0.858, -0.25725]","[0.51006, -0.24328]","[0.2324, 0.4399]","[-0.1048, -0.1049]","[-0.1774, -1.6882]","[0.00249, 0.06067]"
0901,3,0,"[1.38, 0.66, 0.01]","[3.8344, -1.8579, 0.0001]","[0.0, 936.3139, 985.2139]","[-3.17649, 0.58429, 0.00629]","[-0.47244, -0.16688, -0.00027]","[0.4627, 1.3845, 92.8527]","[-0.1216, -0.5981, -35.1678]","[-0.1143, 0.573, 4.4124]","[0.00051, 0.06043, 89.27494]"
0902,3,0,"[1.75, 3.59, 0.04]","[-0.3611, 1.7979, 0.0001]","[57.80443, 0.0, 73.33158]","[-0.40505, 1.15581, -0.0043]","[-0.09538, 0.10983, -0.00107]","[0.6104, 0.1853, 106.2682]","[-1.5524, -0.3186, -20.21]","[-0.7152, -0.0777, -17.8873]","[0.3435, 0.02113, 105.5192]"
0903,3,0,"[2.9, 1.01, 0.08]","[4.4144, -1.766, 0.0313]","[0.0, 2245.247, 2280.419]","[-9.24968, 1.66291, 0.17437]","[-4.87248, -0.37643, -0.01384]","[0.5173, 1.4854, 7.5546]","[-0.0447, -0.732, -3.2188]","[-0.0666, 0.5157, 0.7905]","[0.00127, 0.14597, 5.27034]"
0904,3,0,"[1.73, 2.74, 0.13]","[-3.7427, 5.9051, 0.0067]","[2.175234, 0.0, 3.483787]","[0.20963, -0.16299, 0.00254]","[-0.05983, 0.29237, -0.00163]","[0.7025, 0.4628, 13.7995]","[-0.5433, 0.1258, -1.0824]","[0.2459, 0.3215, 3.7874]","[0.05103, 0.02342, 9.73881]"
0905,3,0,"[2.6, 0.96, 0.19]","[2.2154, -0.8546, 0.0135]","[0.0, 9.833049, 10.92117]","[0.38815, -0.06099, -0.00527]","[-0.12979, 0.13839, 0.00792]","[0.2836, 0.9153, 10.0277]","[-0.0976, 0.7285, 2.0983]","[0.2287, 0.8041, 1.7175]","[0.03755, 0.51832, 9.21429]"
0906,3,0,"[1.53, 1.56, 0.01]","[2.6483, -0.9227, 0.0]","[0.0, 159.6866, 180.0497]","[1.49248, -0.38986, -0.00159]","[-0.46876, 0.14203, 0.00059]","[0.3246, 1.0652, 179.4097]","[-0.2198, -0.7961, 18.7849]","[0.1741, 0.674, -12.045]","[0.00043, 0.02007, 173.2895]"
0907,3,0,"[1.24, 0.01, 0.7]","[1.4579, 0.0, -0.1484]","[0.0, 137.293, 119.9714]","[-0.72562, 0.00281, 0.20314]","[-0.95955, 0.00191, 0.16081]","[0.1637, 172.3706, 0.8323]","[0.028, -45.4898, -0.3365]","[-0.1126, -44.1944, -2.5792]","[0.0051, 171.5624, 0.49742]"
0908,3,0,"[0.32, 1.39, 0.0]","[-0.274, 4.5941, 0.0]","[235.3321, 0.0, 335.1951]","[-0.33695, 1.10765, -0.00035]","[0.06209, 0.1786, 7e-05]","[0.7079, 0.3789, 1004.925]","[-1.8013, -0.4099, 34.652]","[0.7002, 0.0024, 46.0177]","[0.06906, 0.0022, 1002.709]"
0909,3,0,"[3.27, 2.06, 0.98]","[-1.5939, 1.9811, 0.0648]","[23.15564, 0.0, 23.66859]","[0.31459, -1.20068, 0.05421]","[-0.16762, 0.66754, -0.03286]","[1.0959, 0.2656, 5.4273]","[-0.5431, -0.1596, -0.7045]","[0.5845, 0.0954, 1.9167]","[0.31967, 0.01435, 3.70514]"
0910,3,0,"[0.96, 2.13, 0.01]","[-2.2041, 3.0934, 0.0002]","[677.5882, 0.0, 850.4043]","[1.4064, -6.12225, 0.01085]","[-1.63244, 0.6384, -0.00391]","[0.8437, 0.4261, 73.4103]","[0.2629, -0.0735, -6.8565]","[0.6395, 0.0258, 7.543]","[0.05718, 0.00273, 71.16313]"
0911,3,0,"[7.01, 1.37, 0.18]","[1.6785, -0.2656, 0.0014]","[0.0, 41.41573, 43.80376]","[-0.66798, 0.11616, 0.00694]","[0.51336, -0.14383, -0.00855]","[0.1984, 1.2154, 30.3806]","[-0.0421, 0.3286, 4.5572]","[0.212, 1.9245, 11.1895]","[0.01334, 0.73057, 29.27435]"
0912,3,0,"[1.98, 1.48, 0.11]","[3.5907, -1.0793, 0.0081]","[0.0, 16.79693, 19.85854]","[-0.18274, 0.09579, 0.00493]","[-0.51036, 0.23611, 0.01143]","[0.3352, 0.8412, 13.0231]","[0.3474, 0.7624, 2.5846]","[-0.2069, -0.6087, -3.8242]","[0.10159, 0.51522, 12.31329]"
0913,3,0,"[2.27, 3.11, 0.01]","[-1.0602, 2.1119, 0.0]","[40.82158, 0.0, 71.45025]","[0.14741, -0.48743, 0.0004]","[-0.29821, 0.43484, -0.00047]","[0.4246, 0.2263, 295.9383]","[0.7888, 0.0373, -12.5889]","[0.8075, 0.3517, 59.1852]","[0.09949, 0.01912, 294.4567]"
0914,3,0,"[4.07, 1.08, 0.06]","[1.8031, -0.3723, 0.0006]","[0.0, 89.22905, 97.92869]","[0.39193, -0.11437, -0.00337]","[0.49408, -0.1059, -0.00335]","[0.2204, 0.8708, 42.5356]","[0.0404, -0.1389, -1.3094]","[-0.2269, -1.6382, -8.5474]","[0.0094, 0.37064, 41.23366]"
0915,3,0,"[0.92, 1.2, 0.0]","[2.8148, -1.4262, 0.0]","[0.0, 44.4797, 95.42289]","[0.39706, -0.10965, -0.0002]","[-0.33823, 0.3005, 0.00037]","[0.3254, 0.5638, 356.8269]","[-0.0609, 0.7808, 103.8119]","[0.31, 0.5308, 124.9208]","[0.02142, 0.17479, 355.4769]"
0916,3,0,"[4.12, 3.68, 0.97]","[2.3169, -3.7855, 0.0677]","[0.0, 265.6172, 275.4634]","[0.57582, -0.76677, -0.02451]","[4.01436, -0.89606, -0.13987]","[0.3253, 0.9751, 5.2188]","[0.1503, -0.1563, 1.6156]","[-0.0325, -0.4903, -0.6425]","[0.00592, 0.06756, 3.32549]"
0917,3,0,"[2.64, 6.34, 0.22]","[-0.5, 4.0505, 0.0022]","[80.24272, 0.0, 90.35727]","[0.09221, -0.54066, 0.00573]","[-0.37713, 1.0175, -0.01604]","[1.0424, 0.3874, 24.522]","[1.3454, 0.2679, 6.8018]","[0.4377, 0.2379, 7.7672]","[0.51812, 0.04967, 23.50402]"
0918,3,0,"[1.53, 0.07, 0.61]","[1.5455, 0.0095, -0.21]","[0.0, 65.54175, 64.90124]","[-0.17202, 0.00273, 0.0213]","[-1.20712, 0.02922, 0.14825]","[0.194, 12.7783, 1.7856]","[0.0215, 5.7728, 2.1247]","[-0.0461, -0.546, -0.9302]","[0.00846, 12.04954, 1.30113]"
0919,3,0,"[1.45, 0.01, 0.25]","[3.0769, 0.0005, -0.0708]","[0.0, 1182.181, 1162.67]","[-3.96519, 0.0227, 0.30338]","[2.36389, -0.01392, -0.18988]","[0.4104, 48.5654, 2.2358]","[-0.0605, -7.7981, -1.681]","[0.1377, 14.411, 3.5803]","[0.00126, 46.76157, 1.14565]"
